timestamp,accX,accY,accZ
0.0,0.0235,9.159,2.861
20.0,0.658,9.026,2.974
40.0,0.7645,9.1362,2.9588
60.0,0.871,9.2465,2.9435
80.0,0.9775,9.3568,2.9282
100.0,1.084,9.467,2.913
120.0,1.146,10.1938,0.9075
140.0,1.103,10.1551,0.8558
160.0,1.06,10.1164,0.8042
180.0,1.017,10.0777,0.7526
200.0,0.974,10.039,0.701
220.0,1.1191,8.8935,3.5766
240.0,1.1261,8.8946,3.598
260.0,1.1331,8.8958,3.6193
280.0,1.14,8.8969,3.6407
300.0,1.147,8.898,3.662
320.0,1.204,9.1813,3.3171
340.0,1.4655,9.1017,3.3943
360.0,1.727,9.0221,3.4715
380.0,1.9885,8.9426,3.5488
400.0,2.25,8.863,3.626
420.0,2.5972,8.7054,4.1105
440.0,2.5699,8.6988,4.1284
460.0,2.5426,8.6922,4.1462
480.0,2.5153,8.6856,4.1641
500.0,2.488,8.679,4.182
520.0,2.1422,8.7182,4.0449
540.0,2.1561,8.7254,4.0079
560.0,2.1701,8.7326,3.971
580.0,2.184,8.7398,3.934
600.0,2.198,8.747,3.897
620.0,2.3847,8.6789,4.0107
640.0,2.4,8.6667,4.0
660.0,2.4153,8.6544,3.9893
680.0,2.4307,8.6422,3.9787
700.0,2.446,8.63,3.968
720.0,2.4426,8.6742,4.0922
740.0,2.4574,8.6623,4.0818
760.0,2.4722,8.6503,4.0713
780.0,2.487,8.6384,4.0609
800.0,2.4897,8.6362,4.059
820.0,2.377,8.685,4.016
840.0,2.377,8.685,4.016
860.0,2.377,8.685,4.016
880.0,2.377,8.685,4.016
900.0,2.377,8.685,4.016
920.0,2.3624,8.7594,3.9081
940.0,2.3523,8.7415,3.9143
960.0,2.3422,8.7237,3.9205
980.0,2.3321,8.7058,3.9268
1000.0,2.322,8.688,3.933
1020.0,2.322,8.688,3.933
1040.0,2.322,8.688,3.933
1060.0,2.322,8.688,3.933
1080.0,2.322,8.688,3.933
1100.0,2.322,8.688,3.933
1120.0,2.3315,8.6803,3.9263
1140.0,2.3461,8.6685,3.916
1160.0,2.3608,8.6567,3.9056
1180.0,2.3754,8.6448,3.8953
1200.0,2.39,8.633,3.885
1220.0,2.39,8.633,3.885
1240.0,2.4174,8.6434,3.9599
1260.0,2.3856,8.6583,3.9509
1280.0,2.3538,8.6731,3.942
1300.0,2.322,8.688,3.933
1320.0,2.3096,8.7665,3.8236
1340.0,2.2987,8.7476,3.8302
1360.0,2.2878,8.7287,3.8368
1380.0,2.2769,8.7099,3.8434
1400.0,2.266,8.691,3.85
1420.0,2.2717,8.6907,3.8584
1440.0,2.2842,8.69,3.877
1460.0,2.2968,8.6893,3.8957
1480.0,2.3094,8.6887,3.9143
1500.0,2.322,8.688,3.933
1520.0,2.2738,8.6906,3.8616
1540.0,2.2859,8.6899,3.8795
1560.0,2.2979,8.6893,3.8973
1580.0,2.31,8.6886,3.9152
1600.0,2.322,8.688,3.933
1620.0,2.322,8.688,3.933
1640.0,2.322,8.688,3.933
1660.0,2.322,8.688,3.933
1680.0,2.322,8.688,3.933
1700.0,2.322,8.688,3.933
1720.0,2.369,8.771,3.904
1740.0,2.369,8.771,3.904
1760.0,2.369,8.771,3.904
1780.0,2.369,8.771,3.904
1800.0,2.369,8.771,3.904
1820.0,2.3282,8.699,3.9292
1840.0,2.3378,8.7159,3.9232
1860.0,2.3474,8.7329,3.9173
1880.0,2.357,8.7498,3.9114
1900.0,2.3666,8.7668,3.9055
1920.0,2.3649,8.7638,3.9065
1940.0,2.3547,8.7457,3.9128
1960.0,2.3445,8.7277,3.9191
1980.0,2.3343,8.7097,3.9254
2000.0,2.324,8.6916,3.9317
2020.0,2.322,8.688,3.933
2040.0,2.322,8.688,3.933
2060.0,2.322,8.688,3.933
2080.0,2.322,8.688,3.933
2100.0,2.322,8.688,3.933
2120.0,2.322,8.688,3.933
2140.0,2.322,8.688,3.933
2160.0,2.322,8.688,3.933
2180.0,2.322,8.688,3.933
2200.0,2.322,8.688,3.933
2220.0,2.3726,8.6852,4.0093
2240.0,2.3599,8.6859,3.9902
2260.0,2.3473,8.6866,3.9712
2280.0,2.3346,8.6873,3.9521
2300.0,2.322,8.688,3.933
2320.0,2.322,8.688,3.933
2340.0,2.322,8.688,3.933
2360.0,2.322,8.688,3.933
2380.0,2.322,8.688,3.933
2400.0,2.322,8.688,3.933
2420.0,2.322,8.688,3.933
2440.0,2.322,8.688,3.933
2460.0,2.322,8.688,3.933
2480.0,2.322,8.688,3.933
2500.0,2.322,8.688,3.933
2520.0,2.3197,8.684,3.9343
2540.0,2.3083,8.6643,3.941
2560.0,2.2969,8.6445,3.9477
2580.0,2.2854,8.6248,3.9543
2600.0,2.274,8.605,3.961
2620.0,2.266,8.691,3.85
2640.0,2.266,8.691,3.85
2660.0,2.266,8.691,3.85
2680.0,2.266,8.691,3.85
2700.0,2.266,8.691,3.85
2720.0,2.322,8.688,3.933
2740.0,2.322,8.688,3.933
2760.0,2.322,8.688,3.933
2780.0,2.322,8.688,3.933
2800.0,2.322,8.688,3.933
2820.0,2.3805,8.7371,4.1717
2840.0,2.4041,8.7358,4.207
2860.0,2.4278,8.7346,4.2424
2880.0,2.4514,8.7333,4.2777
2900.0,2.475,8.732,4.313
2920.0,2.377,8.8519,4.242
2940.0,2.333,8.8096,4.2279
2960.0,2.289,8.7673,4.2138
2980.0,2.245,8.7251,4.1997
