timestamp,accX,accY,accZ
0.0,0.4,2.8,9.8
20.0,-0.0541,3.2316,9.4694
40.0,0.0071,3.0071,9.4286
60.0,0.0684,2.7827,9.3878
80.0,0.1296,2.5582,9.3469
100.0,0.1908,2.3337,9.3061
120.0,0.2505,2.7802,9.3901
140.0,0.1407,2.7363,9.3681
160.0,0.0308,2.6923,9.3462
180.0,-0.0791,2.6484,9.3242
200.0,-0.189,2.6044,9.3022
220.0,-0.2489,2.6745,9.5
240.0,-0.1638,2.6319,9.5
260.0,-0.0787,2.5894,9.5
280.0,0.0064,2.5468,9.5
300.0,0.0915,2.5043,9.5
320.0,-0.2154,2.5846,9.0923
340.0,-0.1654,2.509,9.0872
360.0,-0.2423,2.6372,9.1897
380.0,-0.3192,2.7654,9.2923
400.0,-0.3962,2.8936,9.3949
420.0,-0.9516,2.8742,8.3742
440.0,-1.0376,2.8312,8.3312
460.0,-1.1237,2.7882,8.2882
480.0,-1.2097,2.7452,8.2452
500.0,-1.2957,2.7022,8.2022
520.0,-1.6,2.0672,7.0672
540.0,-1.6,2.0075,7.0075
560.0,-1.6,1.9478,6.9478
580.0,-2.0,1.1,7.8
600.0,-2.0581,-0.8709,7.7564
620.0,-2.1265,-0.8368,7.7051
640.0,-2.1949,-0.8026,7.6538
660.0,-2.2632,-0.7684,7.6026
680.0,-2.3316,-0.7342,7.5513
700.0,-2.4,-0.7,7.5
720.0,-2.0541,-2.9306,6.5153
740.0,-1.9929,-2.9714,6.5357
760.0,-1.9316,-3.0122,6.5561
780.0,-1.8704,-3.0531,6.5765
800.0,-1.8092,-3.0939,6.5969
820.0,-4.2165,-13.0352,4.8549
840.0,-4.2824,-12.3758,5.0747
860.0,-4.3484,-11.7165,5.2945
880.0,-4.4143,-11.0571,5.5143
900.0,-4.4802,-10.3978,5.7341
920.0,-8.3217,-5.6116,5.7884
940.0,-8.6696,-5.9304,5.4696
960.0,-9.0174,-6.2493,5.1507
980.0,-9.3652,-6.5681,4.8319
1000.0,-10.1,-8.1776,2.5374
1020.0,-10.1,-8.1215,2.6308
1040.0,-10.1,-8.0654,2.7243
1060.0,-10.1,-8.0093,2.8178
1080.0,-10.1,-7.9533,2.9112
1100.0,-9.95,-7.45,2.75
1120.0,-9.7882,-6.7953,2.6024
1140.0,-9.6706,-6.7482,2.6259
1160.0,-9.5529,-6.7012,2.6494
1180.0,-9.4353,-6.6541,2.6729
1200.0,-9.3176,-6.6071,2.6965
1220.0,-8.4099,-4.5209,0.0505
1240.0,-8.4319,-4.3451,-0.0593
1260.0,-8.4538,-4.1692,-0.1692
1280.0,-8.4758,-3.9934,-0.2791
1300.0,-8.4978,-3.8176,-0.389
1320.0,-8.2258,-1.6097,-0.4774
1340.0,-8.2688,-1.4591,-0.6065
1360.0,-8.3118,-1.3086,-0.7355
1380.0,-8.3548,-1.1581,-0.8645
1400.0,-8.3978,-1.0075,-0.9935
1420.0,-9.0176,-0.6824,-1.0121
1440.0,-9.0615,-0.6385,-0.7923
1460.0,-9.1055,-0.5945,-0.5725
1480.0,-9.1495,-0.5505,-0.3527
1500.0,-9.1934,-0.5066,-0.133
1520.0,-9.0652,-0.5261,0.2783
1540.0,-9.0281,-2.3719,-1.9859
1560.0,-9.2156,-2.1844,-1.8922
1580.0,-9.4031,-1.9969,-1.7984
1600.0,-9.5906,-1.8094,-1.7047
1620.0,-11.4387,-1.6065,-1.7258
1640.0,-11.5032,-1.2839,-1.7688
1660.0,-11.5677,-0.9613,-1.8118
1680.0,-11.6323,-0.6387,-1.8548
1700.0,-11.6968,-0.3161,-1.8978
1720.0,-11.14,-1.72,-3.12
1740.0,-10.7844,-2.2089,-3.1644
1760.0,-10.4289,-2.6978,-3.2089
1780.0,-10.0733,-3.1867,-3.2533
1800.0,-9.7178,-3.6756,-3.2978
1820.0,-7.329,-5.4194,-2.6258
1840.0,-7.5441,-5.1183,-2.6688
1860.0,-7.7591,-4.8172,-2.7118
1880.0,-7.9742,-4.5161,-2.7548
1900.0,-8.1892,-4.2151,-2.7978
1920.0,-9.4674,-3.0302,-2.3372
1940.0,-9.3047,-2.6814,-2.5233
1960.0,-9.1419,-2.3326,-2.7093
1980.0,-8.9791,-1.9837,-2.8953
2000.0,-8.8163,-1.6349,-3.0814
2020.0,-8.4812,-4.1529,-2.4235
2040.0,-8.3871,-3.9176,-2.5412
2060.0,-8.2929,-3.6824,-2.6588
2080.0,-8.1988,-3.4471,-2.7765
2100.0,-8.1047,-3.2118,-2.8941
2120.0,-9.7205,-4.4443,-2.483
2140.0,-9.4932,-4.2852,-3.0057
2160.0,-9.2659,-4.1261,-3.5284
2180.0,-9.0386,-3.967,-4.0511
2200.0,-8.8114,-3.808,-4.5739
2220.0,-8.7621,-3.1853,-2.7263
2240.0,-8.9937,-3.1642,-2.6211
2260.0,-9.2253,-3.1432,-2.5158
