timestamp,accX,accY,accZ
0.0,6.5,-0.1,6.6
20.0,-6.4988,-39.1663,21.5838
40.0,-6.4738,-38.4912,21.2588
60.0,-6.4488,-37.8163,20.9338
80.0,-6.4238,-37.1412,20.6088
100.0,-7.0,-31.1,16.6
120.0,-4.5319,-8.4702,1.8766
140.0,-4.1489,-8.4277,1.5574
160.0,-3.766,-8.3851,1.2383
180.0,-3.383,-8.3426,0.9191
200.0,-3.0,-8.3,0.6
220.0,-2.5607,-2.2787,-2.1798
240.0,-2.6955,-2.009,-2.1348
260.0,-2.8303,-1.7393,-2.0899
280.0,-2.9652,-1.4697,-2.0449
300.0,-3.1,-1.2,-2.0
320.0,-3.2809,-0.3149,0.2681
340.0,-3.1106,-0.3362,0.6511
360.0,-2.9404,-0.3574,1.034
380.0,-2.7702,-0.3787,1.417
400.0,-2.6,-0.4,1.8
420.0,-9.4,-25.1,11.1
440.0,-8.8634,-26.8561,9.661
460.0,-8.3268,-28.6122,8.222
480.0,-7.7902,-30.3683,6.7829
500.0,-7.2537,-32.1244,5.3439
520.0,3.8909,-9.3273,4.0909
540.0,3.8682,-8.8955,3.8182
560.0,3.8455,-8.4636,3.5455
580.0,3.8227,-8.0318,3.2727
600.0,3.8,-7.6,3.0
620.0,4.6222,-2.2111,2.1222
640.0,4.6667,-2.0333,2.1667
660.0,4.7111,-1.8556,2.2111
680.0,4.7556,-1.6778,2.2556
700.0,4.8,-1.5,2.3
720.0,7.4809,-3.3043,0.5255
740.0,7.3106,-3.4532,0.4191
760.0,7.1404,-3.6021,0.3128
780.0,6.9702,-3.7511,0.2064
800.0,6.8,-3.9,0.1
820.0,4.7662,-29.97,8.09
840.0,4.0912,-31.37,7.89
860.0,3.4162,-32.77,7.69
880.0,2.7412,-34.17,7.49
900.0,1.15,-35.6,5.5
920.0,-6.45,-13.2833,-2.35
940.0,-6.6375,-12.5125,-2.1625
960.0,-6.825,-11.7417,-1.975
980.0,-7.0125,-10.9708,-1.7875
1000.0,-7.2,-10.2,-1.6
1020.0,-3.3333,-5.7111,-1.1889
1040.0,-3.2,-5.5333,-1.1667
1060.0,-3.0667,-5.3556,-1.1444
1080.0,-2.9333,-5.1778,-1.1222
1100.0,-2.8,-5.0,-1.1
1120.0,-1.8029,-3.3559,0.4412
1140.0,-1.95,-3.15,0.5
1160.0,-2.0971,-2.9441,0.5588
1180.0,-2.5,-4.18,1.84
1200.0,-1.39,-17.2,11.29
1220.0,-1.5536,-17.7455,11.8173
1240.0,-1.7173,-18.2909,12.3445
1260.0,-1.8809,-18.8364,12.8718
1280.0,-2.0445,-19.3818,13.3991
1300.0,-3.9,-20.7,12.2
1320.0,1.3739,-18.3261,7.9348
