timestamp,accX,accY,accZ
0.0,-11.2531,-2.8875,2.7844
20.0,-11.7323,-2.9708,2.7219
40.0,-9.7,-2.9,5.7667
60.0,-7.8913,-1.9643,5.9
80.0,-7.5435,-1.7383,5.9
100.0,-7.1957,-1.5122,5.9
120.0,-6.8478,-1.2861,5.9
140.0,-6.5,-1.06,5.9
160.0,-6.1522,-0.8339,5.9
180.0,-10.3778,-0.9333,6.5185
200.0,-10.9333,-0.6,7.5556
220.0,-11.4889,-0.2667,8.5926
240.0,-10.4947,-2.6,4.8526
260.0,-10.0737,-2.6,4.6632
280.0,-9.6526,-2.6,4.4737
300.0,-9.2316,-2.6,4.2842
320.0,-8.8105,-2.6,4.0947
340.0,-5.9069,-3.8034,2.5966
360.0,-5.9529,-3.8264,2.5736
380.0,-5.9989,-3.8494,2.5506
400.0,-6.0448,-3.8724,2.5276
420.0,-6.0908,-3.8954,2.5046
440.0,-8.85,-3.35,4.15
460.0,-9.6831,-3.1542,4.6831
480.0,-9.8759,-3.106,4.8759
500.0,-10.0687,-3.0578,5.0687
520.0,-10.2614,-3.0096,5.2614
540.0,-14.8181,-5.1426,7.1234
560.0,-14.4138,-5.0149,6.9532
580.0,-14.0096,-4.8872,6.783
600.0,-13.6053,-4.7596,6.6128
620.0,-13.2011,-4.6319,6.4426
640.0,-7.6783,-2.1261,2.7913
660.0,-7.8739,-2.1913,2.7696
680.0,-8.0696,-2.2565,2.7478
700.0,-8.2652,-2.3217,2.7261
720.0,-8.4609,-2.387,2.7043
740.0,-10.8419,-3.0,3.529
760.0,-10.7129,-3.0,3.5935
780.0,-10.5839,-3.0,3.6581
800.0,-10.4548,-3.0,3.7226
820.0,-10.3258,-3.0,3.7871
840.0,-9.3364,-2.6182,3.0455
860.0,-8.7641,-1.3923,2.2821
880.0,-8.7128,-1.2385,2.2564
900.0,-8.6615,-1.0846,2.2308
920.0,-8.6103,-0.9308,2.2051
940.0,-7.2806,-0.9194,2.4806
960.0,-7.2376,-0.9624,2.4376
980.0,-7.1946,-1.0054,2.3946
1000.0,-7.1516,-1.0484,2.3516
1020.0,-7.1086,-1.0914,2.3086
1040.0,-8.435,-2.021,1.542
1060.0,-8.535,-2.081,1.662
1080.0,-8.635,-2.141,1.782
1100.0,-8.735,-2.201,1.902
1120.0,-8.835,-2.261,2.022
1140.0,-12.5,-5.3,3.6
1160.0,-11.8976,-5.2518,3.6964
1180.0,-11.2952,-5.2036,3.7928
1200.0,-10.6928,-5.1554,3.8892
1220.0,-10.0904,-5.1072,3.9855
1240.0,-5.5,-0.6,4.9
1260.0,-5.6379,-0.4851,5.0379
1280.0,-5.7759,-0.3701,5.1759
1300.0,-5.9138,-0.2552,5.3138
1320.0,-6.0517,-0.1402,5.4517
1340.0,-13.2372,-1.2186,7.6907
1360.0,-13.6093,-1.4047,7.5977
1380.0,-13.9814,-1.5907,7.5047
1400.0,-14.3535,-1.7767,7.4116
1420.0,-14.7256,-1.9628,7.3186
1440.0,-8.1478,-2.4217,3.1957
1460.0,-7.887,-2.5304,3.1739
1480.0,-7.6261,-2.6391,3.1522
1500.0,-7.3652,-2.7478,3.1304
1520.0,-7.1043,-2.8565,3.1087
1540.0,-6.6169,-3.3944,3.3
1560.0,-6.6843,-3.3719,3.3
1580.0,-6.7517,-3.3494,3.3
1600.0,-6.8191,-3.327,3.3
1620.0,-6.8865,-3.3045,3.3
1640.0,-9.6,-3.3,4.6
1660.0,-9.7905,-3.3952,4.6714
1680.0,-9.981,-3.4905,4.7429
1700.0,-10.1714,-3.5857,4.8143
1720.0,-10.3619,-3.681,4.8857
1740.0,-14.16,-2.5533,6.8333
1760.0,-13.6933,-2.3978,6.6111
1780.0,-13.2267,-2.2422,6.3889
1800.0,-12.76,-2.0867,6.1667
1820.0,-12.2933,-1.9311,5.9444
1840.0,-8.5774,-1.229,2.7
1860.0,-8.7495,-1.2935,2.7
1880.0,-8.9215,-1.3581,2.7
1900.0,-9.0935,-1.4226,2.7
1920.0,-9.2656,-1.4871,2.7
1940.0,-10.6247,-2.9,3.7538
1960.0,-10.4742,-2.9,3.8613
1980.0,-10.3237,-2.9,3.9688
2000.0,-10.1731,-2.9,4.0763
2020.0,-10.0226,-2.9,4.1839
2040.0,-7.071,-1.871,2.1613
2060.0,-7.0065,-1.8065,2.0753
2080.0,-6.9419,-1.7419,1.9892
2100.0,-6.8774,-1.6774,1.9032
2120.0,-6.8129,-1.6129,1.8172
2140.0,-7.6343,-1.7057,1.6171
2160.0,-7.7486,-1.7248,1.6743
2180.0,-7.8629,-1.7438,1.7314
2200.0,-7.9771,-1.7629,1.7886
2220.0,-8.0914,-1.7819,1.8457
2240.0,-8.3333,-1.8333,1.9667
2260.0,-8.7,-2.4,2.3158
2280.0,-8.7,-2.4,2.3421
2300.0,-8.7,-2.4,2.3684
2320.0,-8.7,-2.4,2.3947
2340.0,-10.8833,-3.3417,2.8583
2360.0,-10.7398,-3.6289,3.2205
2380.0,-10.5711,-3.8699,3.5578
2400.0,-10.4024,-4.1108,3.8952
2420.0,-10.2337,-4.3518,4.2325
2440.0,-7.4769,-1.3615,6.0077
2460.0,-7.6967,-1.5374,6.3154
2480.0,-7.9165,-1.7132,6.6231
2500.0,-8.1363,-1.889,6.9308
