timestamp,accX,accY,accZ
0.0,-8.2167,-2.4333,-1.5167
20.0,-9.8,-3.5,-0.1
40.0,-9.7241,-3.5,-0.0241
60.0,-9.6481,-3.5,0.0519
80.0,-9.5722,-3.5,0.1278
100.0,-10.1,-4.2,1.3
120.0,-10.2372,-5.916,2.6032
140.0,-9.6202,-5.9372,3.0074
160.0,-9.0032,-5.9585,3.4117
180.0,-8.3862,-5.9798,3.816
200.0,-9.1,-8.2,3.1
220.0,-6.9337,-6.7449,1.9775
240.0,-7.0011,-6.8348,1.9326
260.0,-7.0685,-6.9247,1.8876
280.0,-7.136,-7.0146,1.8427
300.0,-7.5,-6.8,3.5
320.0,-7.3338,-7.0779,3.2338
340.0,-7.2456,-7.0485,3.1456
360.0,-7.1574,-7.0191,3.0574
380.0,-6.55,-7.02,3.6
400.0,-6.3778,-6.9667,3.6556
420.0,-6.3407,-6.9111,3.7481
440.0,-6.3037,-6.8556,3.8407
460.0,-6.2667,-6.8,3.9333
480.0,-6.2296,-6.7444,4.0259
500.0,-6.1,-6.65,4.475
520.0,-5.5478,-6.413,4.4261
540.0,-5.4609,-6.4348,4.4696
560.0,-5.3739,-6.4565,4.513
580.0,-5.287,-6.4783,4.5565
600.0,-5.2,-6.5,4.6
620.0,-5.8141,-8.2788,6.1
640.0,-5.8612,-8.2082,6.1
660.0,-5.9082,-8.1376,6.1
680.0,-5.9553,-8.0671,6.1
700.0,-5.75,-7.35,6.1
720.0,-4.0,-4.7304,7.3848
740.0,-4.0,-4.7739,7.363
760.0,-4.0,-4.8174,7.3413
780.0,-4.0,-4.8609,7.3196
800.0,-4.46,-5.35,6.86
820.0,-5.0074,-7.1889,6.9963
840.0,-5.0568,-7.1148,6.9716
860.0,-5.1062,-7.0407,6.9469
880.0,-5.1556,-6.9667,6.9222
900.0,-5.3,-5.7,7.0
920.0,-4.1968,-5.7323,5.6581
940.0,-4.3258,-6.4419,5.3355
960.0,-4.4548,-7.1516,5.0129
980.0,-4.5839,-7.8613,4.6903
1000.0,-4.3,-6.9,5.6
1020.0,-5.1194,-6.3548,5.7355
1040.0,-5.0118,-6.1613,5.6495
1060.0,-4.9043,-5.9677,5.5634
1080.0,-4.7968,-5.7742,5.4774
1100.0,-4.5,-4.7,5.0
1120.0,-5.9226,-4.4742,6.7677
1140.0,-5.686,-4.1731,7.3914
1160.0,-5.4495,-3.872,8.0151
1180.0,-5.2129,-3.571,8.6387
1200.0,-4.9091,-2.9364,9.5091
1220.0,-4.3975,-0.51,8.4
1240.0,-4.3725,-0.61,8.4
1260.0,-4.3475,-0.71,8.4
1280.0,-4.3225,-0.81,8.4
1300.0,-3.9,-0.2,9.4
1320.0,-3.7306,0.0469,9.3622
1340.0,-3.7714,-0.1571,9.1786
1360.0,-3.8122,-0.3612,8.9949
1380.0,-3.8531,-0.5653,8.8112
1400.0,-3.8939,-0.7694,8.6276
1420.0,-3.6629,-4.4506,8.1876
1440.0,-3.5955,-4.3607,8.1652
1460.0,-3.5281,-4.2708,8.1427
1480.0,-3.4607,-4.1809,8.1202
1500.0,-3.2,-3.7,8.2333
1520.0,-3.0161,-2.8839,8.7484
1540.0,-3.0376,-2.8624,8.8129
1560.0,-3.0591,-2.8409,8.8774
1580.0,-3.0806,-2.8194,8.9419
1600.0,-3.24,-2.82,8.98
1620.0,-4.1082,-3.0918,8.3
1640.0,-4.1318,-3.0682,8.3
1660.0,-4.1553,-3.0447,8.3
1680.0,-4.1788,-3.0212,8.3
1700.0,-4.16,-3.0,8.34
1720.0,-3.7868,-3.2,8.5132
1740.0,-3.7648,-3.2,8.5352
1760.0,-3.7429,-3.2,8.5571
1780.0,-3.7209,-3.2,8.5791
1800.0,-3.8,-3.1,8.6
1820.0,-3.8847,-3.0306,8.3306
1840.0,-3.8643,-3.0714,8.3714
1860.0,-3.8439,-3.1122,8.4122
1880.0,-3.8235,-3.1531,8.4531
1900.0,-3.8031,-3.1939,8.4939
1920.0,-3.9886,-3.3,8.3886
1940.0,-3.9659,-3.3,8.3659
1960.0,-3.9432,-3.3,8.3432
1980.0,-3.9205,-3.3,8.3205
2000.0,-3.9,-3.2,8.4
2020.0,-3.9,-2.8,8.6
2040.0,-3.9,-2.8,8.6
2060.0,-3.9,-2.8,8.6
2080.0,-3.9,-2.8,8.6
2100.0,-3.9,-2.9,8.5
2120.0,-3.8124,-2.9124,8.5876
2140.0,-3.8348,-2.9348,8.5652
2160.0,-3.8573,-2.9573,8.5427
2180.0,-3.8798,-2.9798,8.5202
2200.0,-3.8,-3.0,8.6
2220.0,-3.9,-3.1,8.4885
2240.0,-3.9,-3.1,8.4655
2260.0,-3.9,-3.1,8.4425
2280.0,-3.9,-3.1,8.4195
2300.0,-3.9,-3.0,8.5
2320.0,-3.9,-3.0,8.5
2340.0,-3.9,-3.0,8.5
2360.0,-3.9,-3.0,8.5
2380.0,-3.9,-3.0,8.5
2400.0,-3.9,-2.95,8.5
2420.0,-3.9,-2.917,8.5
2440.0,-3.9,-2.9383,8.5
2460.0,-3.9,-2.9596,8.5
2480.0,-3.9,-2.9809,8.5
2500.0,-3.9,-3.0,8.5
2520.0,-3.9,-3.0,8.5
2540.0,-3.9,-3.0,8.5
2560.0,-3.9,-3.0,8.5
2580.0,-3.9,-3.0,8.5
2600.0,-3.9,-3.025,8.5
2620.0,-3.9,-3.0103,8.5
2640.0,-3.9,-3.0333,8.5
2660.0,-3.9,-3.0563,8.5
2680.0,-3.9,-3.0793,8.5
2700.0,-3.9,-3.1,8.5
2720.0,-3.9,-3.0,8.5
2740.0,-3.9,-3.0,8.5
2760.0,-3.9,-3.0,8.5
2780.0,-3.9,-3.0,8.5
2800.0,-3.9,-3.0,8.5
2820.0,-3.9,-3.0,8.5
2840.0,-3.9,-3.0,8.5
2860.0,-3.9,-3.0,8.5
2880.0,-3.9,-3.0,8.5
2900.0,-3.9,-3.0,8.5
2920.0,-3.8124,-3.0,8.5
2940.0,-3.8348,-3.0,8.5
2960.0,-3.8573,-3.0,8.5
2980.0,-3.8798,-3.0,8.5
