timestamp,accX,accY,accZ
0.0,0.444,-4.53,8.391
20.0,0.444,-4.53,8.391
40.0,0.3342,-4.4153,8.2462
60.0,0.3562,-4.3973,8.209
80.0,0.7212,-4.2839,8.189
100.0,1.0861,-4.1704,8.169
120.0,1.451,-4.057,8.149
140.0,1.079,-4.231,7.999
160.0,1.057,-4.231,7.977
180.0,1.0351,-4.231,7.9551
200.0,1.0131,-4.231,7.9331
220.0,0.9911,-4.231,7.9111
240.0,0.7365,-4.1714,8.1514
260.0,0.6101,-3.8631,8.2558
280.0,0.4837,-3.5547,8.3602
300.0,0.3574,-3.2464,8.4646
320.0,0.231,-2.938,8.569
340.0,0.4012,-1.8896,8.5568
360.0,0.2954,-2.0645,8.5981
380.0,0.1896,-2.2393,8.6394
400.0,0.0838,-2.4142,8.6807
420.0,-0.022,-2.589,8.722
440.0,-0.1332,-2.568,8.4281
460.0,0.3442,-2.0792,9.2358
480.0,0.3925,-2.0341,9.1609
500.0,0.4407,-1.9891,9.0859
520.0,0.489,-1.944,9.011
540.0,-0.7517,-1.3476,9.2098
560.0,-0.7913,-1.5255,9.1848
580.0,-0.8309,-1.7033,9.1599
600.0,-0.8704,-1.8812,9.1349
620.0,-0.91,-2.059,9.11
640.0,-1.1602,-3.725,8.7211
660.0,-1.3187,-3.837,8.6013
680.0,-1.4771,-3.949,8.4814
700.0,-1.6355,-4.061,8.3616
720.0,-1.794,-4.173,8.2418
740.0,-1.9524,-4.285,8.122
760.0,1.0985,-3.5616,9.11
780.0,1.6974,-4.6656,9.2826
800.0,2.2963,-5.7696,9.4552
820.0,2.8951,-6.8736,9.6277
840.0,1.129,-5.206,8.771
860.0,0.8506,-5.9466,7.642
880.0,0.4925,-5.9894,7.7698
900.0,0.1343,-6.0323,7.8976
920.0,-0.1775,-5.8444,8.1221
940.0,1.9831,-5.3721,9.0672
960.0,1.7714,-5.3604,9.0457
980.0,1.5597,-5.3487,9.0242
1000.0,1.3479,-5.3369,9.0027
1020.0,1.1362,-5.3252,8.9812
1040.0,1.047,-4.667,8.673
1060.0,1.3611,-4.5521,9.0447
1080.0,1.4971,-4.8109,9.1129
1100.0,1.7748,-5.4575,8.9423
1120.0,2.0988,-5.3579,9.1699
1140.0,2.1327,-5.692,9.0426
1160.0,2.1666,-6.0261,8.9152
1180.0,2.2005,-6.3602,8.7879
1200.0,2.2345,-6.6943,8.6606
1220.0,1.896,-6.857,8.36
1240.0,2.0352,-6.9933,7.889
1260.0,2.1521,-7.1236,7.8735
1280.0,2.269,-7.2538,7.858
1300.0,2.3859,-7.3841,7.8424
1320.0,2.5028,-7.5144,7.8269
1340.0,3.4226,-6.1684,7.9937
1360.0,3.2328,-5.6323,8.2928
1380.0,3.043,-5.0962,8.592
1400.0,2.8532,-4.5601,8.8911
1420.0,2.6634,-4.024,9.1902
1440.0,3.7724,-4.1069,8.3656
1460.0,3.811,-3.9334,8.3247
1480.0,3.8497,-3.76,8.2838
1500.0,3.8883,-3.5865,8.2429
1520.0,3.927,-3.413,8.202
1540.0,4.7669,-2.5465,8.7612
1560.0,4.4712,-2.8721,8.8971
1580.0,4.1755,-3.1978,9.0331
1600.0,3.8797,-3.5234,9.169
1620.0,3.584,-3.849,9.305
1640.0,1.9817,-2.4056,9.4271
1660.0,1.8627,-2.3343,9.4304
1680.0,1.7437,-2.2629,9.4337
1700.0,1.6248,-2.1916,9.437
1720.0,1.5058,-2.1203,9.4403
1740.0,0.216,-1.0871,9.4549
1760.0,0.1737,-0.9364,9.4279
1780.0,0.1315,-0.7856,9.4009
1800.0,0.0892,-0.6348,9.374
1820.0,0.047,-0.484,9.347
1840.0,0.5891,-0.6703,9.914
1860.0,0.6445,-0.5385,9.8233
1880.0,0.7,-0.4067,9.7325
1900.0,0.7555,-0.2748,9.6418
1920.0,0.811,-0.143,9.551
1940.0,1.2791,-0.938,8.0875
1960.0,1.4533,-0.8182,8.1843
1980.0,1.6275,-0.6985,8.2811
2000.0,1.8017,-0.5787,8.3778
2020.0,1.9759,-0.4589,8.4746
2040.0,2.674,0.918,8.794
2060.0,2.7382,0.966,8.9368
2080.0,2.8025,1.014,9.0795
2100.0,2.8668,1.062,9.2222
2120.0,2.931,1.11,9.365
2140.0,2.6949,1.2473,9.9008
2160.0,2.9502,1.0702,9.7026
2180.0,3.2054,0.8932,9.5044
2200.0,3.4607,0.7161,9.3062
2220.0,3.716,0.539,9.108
2240.0,3.7227,0.2218,9.007
2260.0,3.7294,0.0937,8.9997
2280.0,3.7362,-0.0343,8.9923
2300.0,3.7429,-0.1623,8.9849
2320.0,3.7497,-0.2904,8.9775
2340.0,3.462,-1.896,9.056
2360.0,2.9399,-1.7807,9.109
