timestamp,accX,accY,accZ
0.0,-7.5,-4.7,5.7
20.0,-5.9725,-4.958,4.629
40.0,-6.1174,-5.0739,4.687
60.0,-6.2623,-5.1899,4.7449
80.0,-6.2,-4.7,5.2
100.0,-6.923,-5.277,5.0885
120.0,-6.9584,-5.2416,5.0708
140.0,-6.9938,-5.2062,5.0531
160.0,-7.0292,-5.1708,5.0354
180.0,-7.0646,-5.1354,5.0177
200.0,-7.1,-5.1,5.0
220.0,-7.3694,-4.8694,4.5153
240.0,-7.3286,-4.8286,4.5357
260.0,-7.2878,-4.7878,4.5561
280.0,-7.2469,-4.7469,4.5765
300.0,-7.2061,-4.7061,4.5969
320.0,-6.2615,-4.5385,4.4077
340.0,-6.5605,-4.7,4.3684
360.0,-6.1921,-4.7,4.4737
380.0,-5.8237,-4.7,4.5789
400.0,-5.4553,-4.7,4.6842
420.0,-7.3333,-5.5727,2.8273
440.0,-7.0,-5.1182,3.2818
460.0,-6.6667,-4.6636,3.7364
480.0,-8.1,-4.0,3.55
500.0,-7.1,-4.7763,4.2695
520.0,-7.1,-4.861,4.2356
540.0,-7.1,-4.9458,4.2017
560.0,-7.1,-5.0305,4.1678
580.0,-7.1,-5.1153,4.1339
600.0,-7.1,-5.2,4.1
620.0,-8.1892,-4.6,4.0677
640.0,-8.1677,-4.6,4.0032
660.0,-8.1462,-4.6,3.9387
680.0,-8.1247,-4.6,3.8742
700.0,-8.1032,-4.6,3.8097
720.0,-8.0,-4.3,2.9
740.0,-8.0,-4.2756,2.8512
760.0,-8.0,-4.2512,2.8024
780.0,-8.0,-4.2268,2.7537
800.0,-8.0,-4.2024,2.7049
820.0,-7.9129,-4.1,2.5129
840.0,-7.9344,-4.1,2.5344
860.0,-7.9559,-4.1,2.5559
880.0,-7.9774,-4.1,2.5774
900.0,-7.9989,-4.1,2.5989
920.0,-8.5,-4.2919,2.4919
940.0,-8.5,-4.2717,2.4717
960.0,-8.5,-4.2515,2.4515
980.0,-8.5,-4.2313,2.4313
1000.0,-8.5,-4.2111,2.4111
1020.0,-8.7625,-4.0375,2.4
1040.0,-8.825,-4.1,2.35
1060.0,-8.8583,-4.1,2.2833
1080.0,-8.8917,-4.1,2.2167
1100.0,-9.1867,-3.9133,2.1133
1120.0,-9.1702,-3.7702,2.0149
1140.0,-9.1277,-3.7277,2.0362
1160.0,-9.0851,-3.6851,2.0574
1180.0,-9.0426,-3.6426,2.0787
1200.0,-9.0,-3.6,2.1
1220.0,-8.9,-3.483,2.0
1240.0,-8.9,-3.463,2.0
1260.0,-8.9,-3.443,2.0
1280.0,-8.9,-3.423,2.0
1300.0,-8.9,-3.403,2.0
1320.0,-9.1953,-3.3907,1.9953
1340.0,-9.1721,-3.3442,1.9721
1360.0,-9.1488,-3.2977,1.9488
1380.0,-9.1256,-3.2512,1.9256
1400.0,-9.1023,-3.2047,1.9023
1420.0,-9.5,-3.5,1.7843
1440.0,-9.5,-3.5,1.7393
1460.0,-9.5,-3.5,1.6944
1480.0,-9.5,-3.5,1.6494
1500.0,-9.5,-3.5,1.6045
1520.0,-8.9714,-3.5,1.5286
1540.0,-9.0,-3.5,1.4775
1560.0,-9.0,-3.5,1.4525
1580.0,-9.0,-3.5,1.4275
1600.0,-9.0,-3.5,1.4025
1620.0,-9.0129,-3.4742,1.2
1640.0,-9.0344,-3.4312,1.2
1660.0,-9.0559,-3.3882,1.2
1680.0,-9.0774,-3.3452,1.2
1700.0,-9.0989,-3.3022,1.2
1720.0,-9.4,-3.5,0.1911
1740.0,-9.4,-3.5,0.1689
1760.0,-9.4,-3.5,0.1467
1780.0,-9.4,-3.5,0.1244
1800.0,-9.4,-3.5,0.1022
1820.0,-9.0387,-2.5871,0.1258
1840.0,-9.1032,-2.5656,0.1688
1860.0,-9.1677,-2.5441,0.2118
1880.0,-9.2323,-2.5226,0.2548
1900.0,-9.2968,-2.5011,0.2978
1920.0,-9.277,-2.1908,0.4046
1940.0,-9.1621,-2.1448,0.4276
1960.0,-9.0471,-2.0989,0.4506
1980.0,-8.9322,-2.0529,0.4736
2000.0,-8.8172,-2.0069,0.4966
2020.0,-9.7188,-2.8906,0.9047
2040.0,-9.8129,-2.8435,0.9282
2060.0,-9.9071,-2.7965,0.9518
2080.0,-10.0012,-2.7494,0.9753
2100.0,-10.0953,-2.7024,0.9988
2120.0,-8.5872,-3.2383,1.1128
2140.0,-8.566,-3.3021,1.134
2160.0,-8.5447,-3.366,1.1553
2180.0,-8.5234,-3.4298,1.1766
2200.0,-8.5021,-3.4936,1.1979
2220.0,-8.492,-3.1159,1.808
2240.0,-8.4693,-3.1614,1.8307
2260.0,-8.4466,-3.2068,1.8534
2280.0,-8.4239,-3.2523,1.8761
2300.0,-8.4011,-3.2977,1.8989
2320.0,-9.49,-3.3,1.29
2340.0,-9.4678,-3.3,1.2678
2360.0,-9.4456,-3.3,1.2456
2380.0,-9.4233,-3.3,1.2233
2400.0,-9.4011,-3.3,1.2011
2420.0,-8.7,-3.3461,1.509
2440.0,-8.7,-3.2112,1.5315
2460.0,-8.7,-3.0764,1.5539
2480.0,-8.7,-2.9416,1.5764
2500.0,-8.7,-2.8067,1.5989
2520.0,-11.2419,-3.2839,0.3613
2540.0,-11.4785,-3.0903,0.2968
2560.0,-11.7151,-2.8968,0.2323
2580.0,-11.9516,-2.7032,0.1677
2600.0,-12.1882,-2.5097,0.1032
2620.0,-11.95,-2.375,-0.9625
2640.0,-11.9783,-2.3349,-1.0
2660.0,-11.9542,-2.2627,-1.0
2680.0,-11.9301,-2.1904,-1.0
2700.0,-11.906,-2.1181,-1.0
2720.0,-8.94,-1.35,-0.06
2740.0,-9.0289,-1.4611,-0.1933
2760.0,-9.1178,-1.5722,-0.3267
2780.0,-9.2067,-1.6833,-0.46
2800.0,-9.2956,-1.7944,-0.5933
2820.0,-9.4348,-1.3478,-0.7
2840.0,-9.3261,-1.2609,-0.7
2860.0,-9.2174,-1.1739,-0.7
2880.0,-9.1087,-1.087,-0.7
2900.0,-9.0,-1.0,-0.7
2920.0,-9.3306,-1.2776,-0.6918
2940.0,-9.3714,-1.1143,-0.8143
2960.0,-9.4122,-0.951,-0.9367
2980.0,-9.4531,-0.7878,-1.0592
