timestamp,accX,accY,accZ
0.0,-14.9,-33.9,5.3
20.0,-5.6625,-7.8875,2.275
40.0,-5.7519,-6.3658,1.5911
60.0,-5.7013,-5.2772,1.1608
80.0,-5.6506,-4.1886,0.7304
100.0,-5.6,-3.1,0.3
120.0,-1.8444,6.1778,-2.0111
140.0,-2.3333,6.1333,-2.2333
160.0,-2.8222,6.0889,-2.4556
180.0,-3.3111,6.0444,-2.6778
200.0,-3.8,6.0,-2.9
220.0,-3.6066,-2.1066,-2.6407
240.0,-3.2549,-1.7549,-1.8055
260.0,-2.9033,-1.4033,-0.9703
280.0,-2.5516,-1.0516,-0.1352
300.0,-2.2,-0.7,0.7
320.0,-12.0368,-38.0232,10.2116
340.0,-12.2474,-36.2126,11.3063
360.0,-12.4579,-34.4021,12.4011
380.0,-12.6684,-32.5916,13.4958
400.0,-12.8789,-30.7811,14.5905
420.0,-3.9,-8.4,3.8
440.0,-1.9714,-11.0338,2.0662
460.0,-1.1143,-10.9558,2.1442
480.0,-0.2571,-10.8779,2.2221
500.0,0.6,-10.8,2.3
520.0,5.6,-0.3889,3.4889
540.0,5.4,-0.1667,3.4667
560.0,5.2,0.0556,3.4444
580.0,5.0,0.2778,3.4222
600.0,4.8,0.5,3.4
620.0,4.299,-3.0969,0.7592
640.0,4.6051,-4.0153,1.0041
660.0,4.9112,-4.9337,1.249
680.0,5.2173,-5.852,1.4939
700.0,5.5235,-6.7704,1.7388
720.0,-13.8636,-32.1909,10.3909
740.0,-14.2727,-27.9182,9.8682
760.0,-14.6818,-23.6455,9.3455
780.0,-15.0909,-19.3727,8.8227
800.0,-15.5,-15.1,8.3
820.0,-3.0901,-6.5543,2.4037
840.0,-2.8926,-5.6407,2.4778
860.0,-2.6951,-4.7272,2.5519
880.0,-2.4975,-3.8136,2.6259
900.0,-2.3,-2.9,2.7
920.0,-5.3237,4.7355,-3.7892
940.0,-4.786,4.929,-3.4882
960.0,-4.2484,5.1226,-3.1871
980.0,-3.7108,5.3161,-2.886
1000.0,-2.2,4.2,-2.2
1020.0,-6.3447,-7.3702,5.3085
1040.0,-6.4085,-8.3277,6.6064
1060.0,-6.4723,-9.2851,7.9043
1080.0,-6.5362,-10.2426,9.2021
1100.0,-6.6,-11.2,10.5
1120.0,-10.5968,-17.1237,11.5763
1140.0,-9.8226,-15.4677,11.2323
1160.0,-9.0484,-13.8118,10.8882
1180.0,-8.2742,-12.1559,10.5441
1200.0,-7.5,-10.5,10.2
1220.0,1.886,-5.4326,4.1256
1240.0,1.8395,-3.8744,4.5442
1260.0,1.793,-2.3163,4.9628
1280.0,1.7465,-0.7581,5.3814
1300.0,1.7,0.8,5.8
1320.0,5.2382,-2.9265,-2.9971
1340.0,5.15,-2.25,-2.85
1360.0,5.0618,-1.5735,-2.7029
1380.0,3.5,-1.1,0.6667
1400.0,6.4857,-23.9571,11.7152
1420.0,6.2,-27.1,12.2688
