timestamp,accX,accY,accZ
0.0,3.935,-8.672,-2.85
20.0,5.0832,-7.5521,-4.6605
40.0,5.3004,-7.8278,-4.2813
60.0,5.5177,-8.1034,-3.9022
80.0,5.7349,-8.379,-3.523
100.0,5.9521,-8.6546,-3.1438
120.0,6.1694,-8.9302,-2.7646
140.0,5.7032,-7.8747,-2.4849
160.0,5.6711,-7.7926,-2.5712
180.0,5.639,-7.7105,-2.6574
200.0,5.6069,-7.6284,-2.7437
220.0,5.5749,-7.5464,-2.8299
240.0,5.484,-7.469,-2.9695
260.0,5.4504,-7.4176,-2.9472
280.0,5.4182,-7.3941,-2.9663
300.0,5.3859,-7.3705,-2.9854
320.0,5.3537,-7.347,-3.0045
340.0,5.3227,-7.171,-2.8972
360.0,4.9911,-7.1522,-2.5142
380.0,4.6996,-7.3192,-2.3512
400.0,4.4081,-7.4862,-2.1882
420.0,4.1166,-7.6532,-2.0252
440.0,2.5018,-4.1087,-1.0127
460.0,2.3111,-3.8724,-1.0361
480.0,2.1203,-3.6361,-1.0594
500.0,1.9295,-3.3998,-1.0828
520.0,-3.5036,-0.7924,-3.4848
540.0,-3.528,-0.4198,-3.7411
560.0,-3.5523,-0.0472,-3.9974
580.0,-3.5767,0.3254,-4.2537
600.0,-3.601,0.698,-4.51
620.0,-0.7446,6.2088,-4.6828
640.0,0.1266,6.7392,-4.9385
660.0,0.9977,7.2696,-5.1941
680.0,1.8689,7.8,-5.4498
700.0,2.7401,8.3304,-5.7055
720.0,0.918,11.9892,-8.187
740.0,2.2616,11.6108,-7.1706
760.0,3.6175,11.1212,-6.2054
780.0,4.9735,10.6316,-5.2402
800.0,6.3295,10.142,-4.275
820.0,7.6854,9.6524,-3.3098
840.0,3.9098,12.338,-1.0203
860.0,4.5578,12.3494,1.1903
880.0,5.2058,12.3609,3.4008
900.0,5.8538,12.3723,5.6114
920.0,0.6571,14.8655,2.0555
940.0,0.5983,14.5907,1.5407
960.0,0.5395,14.3159,1.0259
980.0,0.4806,14.041,0.511
1000.0,0.4218,13.7662,-0.0038
1020.0,0.6162,11.7435,0.0171
1040.0,0.5134,11.4859,0.4326
1060.0,0.4107,11.2282,0.8482
1080.0,0.3079,10.9705,1.2637
1100.0,0.2051,10.7129,1.6792
1120.0,-1.8842,9.5977,3.3211
1140.0,-2.078,8.9956,4.7482
1160.0,-2.0341,8.5869,5.4445
1180.0,-1.9901,8.1782,6.1408
1200.0,-1.9462,7.7694,6.8372
1220.0,0.0784,8.896,5.1756
1240.0,0.3176,8.8975,5.0026
1260.0,0.5567,8.8989,4.8296
1280.0,0.7959,8.9004,4.6566
1300.0,1.035,8.9019,4.4836
1320.0,-0.0762,8.007,3.0255
1340.0,-0.0052,8.0012,2.8839
1360.0,0.0657,7.9953,2.7424
1380.0,0.1366,7.9895,2.6008
1400.0,0.2076,7.9837,2.4593
1420.0,0.2785,7.9779,2.3178
1440.0,1.2148,7.6023,3.1633
1460.0,1.3944,7.7337,3.1964
1480.0,1.5591,7.8102,3.1494
1500.0,1.7237,7.8867,3.1024
1520.0,1.8884,7.9632,3.0554
1540.0,1.716,7.857,4.196
1560.0,2.2921,7.7375,4.9244
1580.0,2.8897,7.3155,5.2711
1600.0,3.4873,6.8936,5.6179
1620.0,4.0848,6.4717,5.9646
1640.0,3.4367,5.8867,7.352
1660.0,3.2561,6.0868,7.5836
1680.0,3.2637,6.3229,7.6655
1700.0,3.2713,6.559,7.7475
1720.0,3.1433,8.1727,8.0067
1740.0,2.5631,9.8877,7.9431
1760.0,2.2891,10.1959,7.5491
1780.0,2.015,10.504,7.155
1800.0,1.7409,10.8122,6.7609
1820.0,1.4668,11.1204,6.3668
1840.0,2.5778,12.2964,6.1458
1860.0,3.0086,12.5005,5.7824
1880.0,3.4395,12.7045,5.419
1900.0,3.8704,12.9085,5.0556
1920.0,4.3012,13.1126,4.6922
1940.0,3.658,11.918,4.324
1960.0,1.4641,10.8372,2.9821
1980.0,0.8371,11.0774,2.4081
2000.0,0.2101,11.3177,1.8342
2020.0,-0.4169,11.5579,1.2602
2040.0,-0.4579,11.8486,1.1501
2060.0,-0.7177,11.6075,0.9134
2080.0,-0.9775,11.3664,0.6767
2100.0,-1.2373,11.1254,0.4399
2120.0,-1.4971,10.8843,0.2032
2140.0,-1.8831,8.0269,0.5536
2160.0,-2.0145,7.9779,0.4748
2180.0,-2.1459,7.9288,0.3961
2200.0,-2.2772,7.8798,0.3174
2220.0,-2.4086,7.8307,0.2386
2240.0,-2.481,7.49,0.502
2260.0,-1.8517,7.5276,0.74
2280.0,-1.2223,7.5651,0.978
2300.0,-0.593,7.6027,1.216
2320.0,0.0363,7.6402,1.454
2340.0,0.3398,8.1143,0.8224
2360.0,0.3784,8.1693,0.8181
2380.0,0.4171,8.2244,0.8138
2400.0,0.4558,8.2794,0.8096
2420.0,0.4944,8.3345,0.8053
2440.0,3.3762,11.8223,-1.2691
2460.0,3.6592,11.9255,-1.5244
2480.0,3.9422,12.0287,-1.7796
2500.0,4.2252,12.132,-2.0349
2520.0,4.5082,12.2352,-2.2902
2540.0,5.7816,11.2915,-1.7314
2560.0,5.9982,11.1079,-1.8397
2580.0,6.2147,10.9242,-1.9481
2600.0,6.4313,10.7406,-2.0565
2620.0,6.6479,10.5569,-2.1649
2640.0,6.82,9.9824,-2.4986
2660.0,6.984,10.218,-2.3263
2680.0,7.0146,10.2968,-1.9267
2700.0,7.0452,10.3756,-1.5271
2720.0,7.0758,10.4544,-1.1275
2740.0,7.1064,10.5332,-0.7279
2760.0,7.2655,7.5474,0.5516
2780.0,7.061,7.3754,0.5017
2800.0,6.8564,7.2034,0.4518
2820.0,6.6519,7.0314,0.402
2840.0,4.5435,4.9462,2.7431
2860.0,4.245,4.9167,2.8466
2880.0,3.9465,4.8873,2.9501
2900.0,3.6481,4.8578,3.0536
2920.0,3.3496,4.8284,3.1571
2940.0,2.995,3.916,5.016
2960.0,3.7327,4.7545,4.9347
2980.0,3.9186,5.0719,4.6206
