timestamp,accX,accY,accZ
0.0,-2.8,1.2,8.8
20.0,-1.7835,2.3,9.2576
40.0,-2.0894,2.3,9.1871
60.0,-2.3953,2.3,9.1165
80.0,-2.7012,2.3,9.0459
100.0,-3.1043,2.8947,8.5904
120.0,-3.1894,2.7883,8.3989
140.0,-3.2745,2.6819,8.2074
160.0,-3.3596,2.5755,8.016
180.0,-3.4447,2.4691,7.8245
200.0,-2.9286,3.2857,6.8429
220.0,-4.4697,4.0135,5.9584
240.0,-4.8067,2.5303,5.5315
260.0,-5.1438,1.0472,5.1045
280.0,-5.4809,-0.436,4.6775
300.0,-4.1833,4.0333,9.1667
320.0,-5.1843,4.188,8.4398
340.0,-5.353,4.1639,8.3193
360.0,-5.5217,4.1398,8.1988
380.0,-5.6904,4.1157,8.0783
400.0,-8.0,-0.0,5.3
420.0,-8.1075,-0.3656,5.171
440.0,-8.2151,-0.7312,5.0419
460.0,-8.3226,-1.0968,4.9129
480.0,-8.4301,-1.4624,4.7839
500.0,-7.14,-5.6,5.38
520.0,-6.531,-9.831,7.569
540.0,-6.4161,-11.0494,7.6839
560.0,-6.3011,-12.2678,7.7989
580.0,-6.1862,-13.4862,7.9138
600.0,8.3,-23.8,0.6
620.0,5.7685,-24.0239,3.7576
640.0,4.0511,-24.1543,4.3446
660.0,2.3337,-24.2848,4.9315
680.0,0.6163,-24.4152,5.5185
700.0,-11.8714,-17.8714,5.0857
720.0,-13.5646,-9.1722,4.3696
740.0,-13.4633,-8.2354,3.7114
760.0,-13.362,-7.2987,3.0532
780.0,-13.2608,-6.362,2.3949
800.0,-10.4,2.6,-3.6
820.0,-7.8539,7.5348,-4.8169
840.0,-8.5056,6.164,-5.8955
860.0,-9.1573,4.7933,-6.9742
880.0,-9.809,3.4225,-8.0528
900.0,-10.5,6.6,-7.6
920.0,-8.5048,3.5556,-1.4873
940.0,-8.8857,2.0,-0.4714
960.0,-9.2667,0.4444,0.5444
980.0,-20.692,-7.9062,-3.8054
1000.0,-22.5312,-8.0312,-3.9125
1020.0,-24.3705,-8.1562,-4.0196
1040.0,-26.2098,-8.2812,-4.1268
1060.0,-28.0491,-8.4062,-4.2339
1080.0,-29.8884,-8.5312,-4.3411
1100.0,-25.4,2.09,12.43
1120.0,-25.6221,5.5744,16.2233
1140.0,-24.3895,5.5279,16.0837
1160.0,-23.157,5.4814,15.9442
1180.0,-21.9244,5.4349,15.8047
1200.0,-17.65,1.75,12.8
1220.0,6.6086,-9.0975,13.8198
1240.0,6.8802,-9.5914,13.8691
1260.0,7.1519,-10.0852,13.9185
1280.0,7.4235,-10.579,13.9679
1300.0,-11.4097,-13.1989,5.7839
1320.0,-11.6032,-13.1774,5.4613
1340.0,-11.7968,-13.1559,5.1387
1360.0,-11.9903,-13.1344,4.8161
1380.0,-12.1839,-13.1129,4.4935
1400.0,-36.4128,-8.1468,11.0415
1420.0,-32.6681,-7.083,9.8713
1440.0,-28.9234,-6.0191,8.7011
1460.0,-25.1787,-4.9553,7.5309
1480.0,-21.434,-3.8915,6.3606
1500.0,-11.6455,3.6455,-5.6909
1520.0,0.9349,-0.5807,-12.0711
1540.0,-1.5952,5.0578,-11.6133
1560.0,-4.1253,10.6964,-11.1554
1580.0,-6.6554,16.3349,-10.6976
1600.0,-13.2294,3.1544,-5.2647
1620.0,-13.8176,2.2426,-4.5588
1640.0,-14.4059,1.3309,-3.8529
1660.0,-14.9941,0.4191,-3.1471
1680.0,-38.5395,-2.5474,9.4763
