timestamp,accX,accY,accZ
0.0,-7.4,-11.5,3.9
20.0,0.5309,-19.8802,16.221
40.0,-2.8519,-17.4852,12.6407
60.0,-6.2346,-15.0901,9.0605
80.0,-9.6173,-12.6951,5.4802
100.0,-13.0,-10.3,1.9
120.0,8.3462,0.2581,-5.7161
140.0,8.1097,0.1935,-5.5871
160.0,7.8731,0.129,-5.4581
180.0,7.6366,0.0645,-5.329
200.0,7.4,0.0,-5.2
220.0,3.0386,3.8534,7.1114
240.0,2.9023,4.1943,6.2477
260.0,2.7659,4.5352,5.3841
280.0,2.6295,4.8761,4.5205
300.0,3.75,4.25,2.4
320.0,6.5779,-10.0579,-1.7768
340.0,7.5463,-11.4263,-2.0295
360.0,8.5147,-12.7947,-2.2821
380.0,9.4832,-14.1632,-2.5347
400.0,10.4516,-15.5316,-2.7874
420.0,-23.9647,-33.8471,-12.5353
440.0,-22.6235,-27.6353,-10.6765
460.0,-21.2824,-21.4235,-8.8176
480.0,-19.9412,-15.2118,-6.9588
500.0,-18.6,-9.0,-5.1
520.0,1.3889,-4.2333,-1.5222
540.0,0.9667,-4.3,-1.5667
560.0,0.5444,-4.3667,-1.6111
580.0,0.1222,-4.4333,-1.6556
600.0,-0.3,-4.5,-1.7
620.0,-5.3149,-4.6064,-2.2766
640.0,-5.3362,-4.3298,-1.9574
660.0,-5.3574,-4.0532,-1.6383
680.0,-5.3787,-3.7766,-1.3191
700.0,-5.4,-3.5,-1.0
720.0,0.6169,6.127,5.1775
740.0,-0.0124,5.5202,4.6831
760.0,-0.6416,4.9135,4.1888
780.0,-1.2708,4.3067,3.6944
800.0,-1.9,3.7,3.2
820.0,2.9286,-38.1571,-22.0714
840.0,-4.246,-25.646,-3.3161
860.0,-5.9471,-23.3471,1.4885
880.0,-7.6483,-21.0483,6.2931
900.0,-9.3494,-18.7494,11.0977
920.0,10.6966,-10.7448,-8.7897
940.0,10.0069,-9.7103,-8.7207
960.0,9.3172,-8.6759,-8.6517
980.0,4.42,-3.2,-1.78
1000.0,4.3371,5.0472,3.9674
1020.0,4.2472,5.1146,4.3494
1040.0,4.1573,5.182,4.7315
1060.0,4.0674,5.2494,5.1135
1080.0,0.668,3.5608,-1.2691
1100.0,1.3485,3.1691,-0.9598
1120.0,2.0289,2.7773,-0.6505
1140.0,2.7093,2.3856,-0.3412
1160.0,3.3897,1.9938,-0.032
1180.0,7.36,-5.14,-2.32
1200.0,12.0663,-20.6651,-8.0407
1220.0,12.3686,-23.8744,-10.2965
1240.0,12.6709,-27.0837,-12.5523
1260.0,12.9733,-30.293,-14.8081
1280.0,-7.3,-23.75,-8.0
1300.0,-4.6103,-21.4552,-7.8103
1320.0,-2.1276,-18.8805,-5.9943
1340.0,0.3552,-16.3057,-4.1782
1360.0,2.8379,-13.731,-2.3621
1380.0,1.4,-3.5,-0.9
1400.0,-1.2288,-4.4907,-2.8127
1420.0,-1.3644,-4.2703,-2.9314
1440.0,-1.5,-4.05,-3.05
1460.0,-1.6356,-3.8297,-3.1686
1480.0,-1.7712,-3.6093,-3.2873
1500.0,-2.8,-0.7,-2.3
1520.0,-3.7183,0.6113,0.3113
1540.0,-2.6761,0.893,0.593
1560.0,-1.6338,1.1746,0.8746
1580.0,2.5455,2.7455,2.8091
1600.0,0.1,2.4333,0.7667
1620.0,-0.4402,1.0134,-0.3918
1640.0,-0.6052,-0.2649,-1.7938
1660.0,-0.7701,-1.5433,-3.1959
1680.0,-0.9351,-2.8216,-4.5979
1700.0,-1.1,-4.1,-6.0
1720.0,-7.7426,-15.4984,19.641
1740.0,-8.6607,-15.9246,15.9852
1760.0,-9.5787,-16.3508,12.3295
1780.0,-10.4967,-16.777,8.6738
1800.0,-11.4148,-17.2033,5.018
1820.0,-12.3328,-17.6295,1.3623
1840.0,5.3667,-13.6667,-22.3
1860.0,10.9031,-0.3308,-9.4138
1880.0,9.7646,1.0538,-7.2908
1900.0,8.6262,2.4385,-5.1677
1920.0,3.0111,4.9667,1.8111
1940.0,4.3414,4.3329,1.5186
1960.0,4.7129,4.0757,1.5471
1980.0,5.0843,3.8186,1.5757
2000.0,6.5,-2.1,0.4
2020.0,5.7845,-6.8928,-2.3938
2040.0,5.434,-8.9959,-5.0536
2060.0,5.0835,-11.099,-7.7134
2080.0,4.733,-13.2021,-10.3732
2100.0,14.65,-27.2,-19.45
2120.0,-20.9,-29.31,-13.7089
2140.0,-20.9,-25.51,-14.9978
2160.0,-20.9,-21.71,-16.2867
2180.0,-20.9,-17.91,-17.5756
2200.0,-10.5,-10.3,-9.35
2220.0,4.242,-7.5261,-4.875
2240.0,3.4466,-7.1398,-4.375
2260.0,2.6511,-6.7534,-3.875
2280.0,1.8557,-6.367,-3.375
2300.0,-1.5,-2.8,-2.1
2320.0,-4.2535,1.0733,-1.6674
2340.0,-3.8349,1.2826,-1.5744
2360.0,-3.4163,1.4919,-1.4814
2380.0,-2.9977,1.7012,-1.3884
2400.0,-1.7,2.3,-1.25
2420.0,-1.4,1.4084,0.1579
2440.0,-1.4,1.1347,-0.4737
2460.0,-1.4,0.8611,-1.1053
2480.0,-1.4,0.5874,-1.7368
2500.0,-1.4,0.3137,-2.3684
2520.0,-1.122,-24.8121,-11.9044
2540.0,-1.8253,-21.9989,-7.2451
2560.0,-2.5286,-19.1857,-2.5857
2580.0,-3.2319,-16.3725,2.0736
2600.0,-4.5,-12.8,0.7
