timestamp,accX,accY,accZ
0.0,-0.232,3.673,-9.239
20.0,-0.3863,4.2117,-8.7939
40.0,-0.6067,3.6834,-8.6885
60.0,-0.8271,3.1551,-8.5831
80.0,-1.0476,2.6268,-8.4777
100.0,-1.268,2.0984,-8.3723
120.0,0.3685,4.2553,-9.0808
140.0,0.3097,4.2875,-9.0087
160.0,0.251,4.3198,-8.9367
180.0,0.1923,4.3521,-8.8647
200.0,0.1336,4.3843,-8.7926
220.0,0.0349,4.0404,-9.2266
240.0,0.042,4.0238,-9.2406
260.0,0.0491,4.0073,-9.2547
280.0,0.0562,3.9907,-9.2687
300.0,0.0377,3.9918,-9.2607
320.0,-0.0505,4.0083,-9.2038
340.0,-0.0654,4.0251,-9.1673
360.0,-0.0731,4.0483,-9.117
380.0,-0.0809,4.0716,-9.0668
400.0,-0.0886,4.0948,-9.0165
420.0,0.1255,4.1218,-8.9555
440.0,0.1324,4.1061,-8.9686
460.0,0.1392,4.0904,-8.9818
480.0,0.1461,4.0747,-8.9949
500.0,0.153,4.059,-9.008
520.0,-0.0301,3.9603,-9.1281
540.0,-0.0365,3.9745,-9.1161
560.0,-0.0428,3.9888,-9.104
580.0,-0.0491,4.003,-9.0919
600.0,-0.0555,4.0173,-9.0798
620.0,0.0979,3.9479,-9.0602
640.0,0.1096,3.9715,-9.0491
660.0,0.1214,3.9952,-9.038
680.0,0.1331,4.0188,-9.0269
700.0,0.1448,4.0425,-9.0158
720.0,0.0482,4.0952,-8.9421
740.0,0.1488,4.0685,-9.0
760.0,0.1396,4.0897,-8.9824
780.0,0.1303,4.1108,-8.9647
800.0,0.121,4.132,-8.947
820.0,0.1671,4.0073,-8.9392
840.0,0.1411,4.0092,-8.9549
860.0,0.115,4.0111,-8.9706
880.0,0.089,4.0131,-8.9863
900.0,0.063,4.015,-9.002
920.0,0.0396,3.8642,-8.9663
940.0,0.0455,3.9069,-8.9402
960.0,0.0513,3.9496,-8.9141
980.0,0.0572,3.9923,-8.8881
1000.0,0.063,4.035,-8.862
1020.0,0.132,3.647,-9.021
1040.0,0.132,3.647,-9.021
1060.0,0.132,3.647,-9.021
1080.0,0.132,3.647,-9.021
1100.0,0.132,3.647,-9.021
1120.0,-0.2001,2.9328,-8.8509
1140.0,-0.3074,2.7913,-8.8503
1160.0,-0.4147,2.6498,-8.8496
1180.0,-0.522,2.5083,-8.849
1200.0,-0.6293,2.3668,-8.8483
1220.0,-1.7621,3.7031,-8.6465
1240.0,-1.8133,4.3446,-8.4114
1260.0,-1.8646,4.9861,-8.1762
1280.0,-1.9158,5.6275,-7.9411
1300.0,-1.967,6.269,-7.706
1320.0,0.8225,8.3665,-0.2293
1340.0,1.1289,8.0801,-0.5182
1360.0,1.4352,7.7938,-0.8071
1380.0,1.7416,7.5074,-1.0961
1400.0,2.048,7.221,-1.385
1420.0,0.2232,8.3533,-3.1957
1440.0,0.5969,8.8849,-3.1128
1460.0,0.9706,9.4166,-3.0298
1480.0,1.3443,9.9483,-2.9469
1500.0,1.718,10.48,-2.864
1520.0,-0.1862,8.4666,-2.5907
1540.0,0.3321,8.823,-1.7478
1560.0,0.8504,9.1793,-0.9049
1580.0,1.3687,9.5357,-0.0619
1600.0,1.887,9.892,0.781
1620.0,-2.0336,11.3931,0.8354
1640.0,-1.4484,11.4245,1.1098
1660.0,-0.8631,11.4559,1.3841
1680.0,-0.2778,11.4872,1.6584
1700.0,0.3074,11.5186,1.9327
1720.0,-1.4594,11.1887,4.4949
1740.0,-1.0755,10.9265,5.6946
1760.0,-0.6916,10.6644,6.8942
1780.0,1.291,10.44,7.985
1800.0,1.63,10.0088,7.9538
1820.0,1.969,9.5777,7.9227
1840.0,2.308,9.1465,7.8915
1860.0,2.647,8.7153,7.8603
1880.0,2.986,8.2842,7.8292
1900.0,3.325,7.853,7.798
1920.0,1.3713,7.8403,5.4843
1940.0,0.8847,7.7318,3.9726
1960.0,0.5976,7.9076,3.2695
1980.0,0.3105,8.0834,2.5663
2000.0,0.0234,8.2592,1.8632
2020.0,0.4142,6.1567,2.3915
2040.0,0.5846,6.1009,2.5229
2060.0,0.7551,6.0451,2.6542
2080.0,0.9255,5.9894,2.7855
