timestamp,accX,accY,accZ
0.0,-0.577,4.292,-8.869
20.0,-0.2531,4.2927,-8.6637
40.0,-0.3471,4.2338,-8.7263
60.0,-0.441,4.1748,-8.7888
80.0,-0.535,4.1159,-8.8514
100.0,-0.629,4.057,-8.914
120.0,-0.3,4.0743,-8.7898
140.0,-0.242,4.109,-8.7413
160.0,-0.184,4.1437,-8.6929
180.0,-0.126,4.1783,-8.6444
200.0,-0.068,4.213,-8.596
220.0,-0.3023,4.7784,-8.5499
240.0,-0.329,4.8035,-8.5559
260.0,-0.3557,4.8287,-8.562
280.0,-0.3823,4.8538,-8.568
300.0,-0.409,4.879,-8.574
320.0,-1.0841,4.4065,-8.8006
340.0,-1.0424,4.2525,-8.7148
360.0,-0.9727,4.1452,-8.6379
380.0,-0.9031,4.0379,-8.561
400.0,-0.6315,3.8865,-8.3545
420.0,0.118,3.4825,-7.2568
440.0,0.1629,3.388,-7.144
460.0,0.2079,3.2936,-7.0312
480.0,0.2528,3.1992,-6.9184
500.0,0.2978,3.1047,-6.8056
520.0,0.2581,1.9469,-4.4525
540.0,0.1935,1.8652,-4.3794
560.0,0.129,1.7834,-4.3062
580.0,0.0645,1.7017,-4.2331
600.0,0.0,1.62,-4.16
620.0,-2.4401,3.9671,-2.2419
640.0,-2.1141,5.0133,-2.0865
660.0,-1.788,6.0595,-1.931
680.0,-1.462,7.1058,-1.7755
700.0,-1.136,8.152,-1.62
720.0,-2.9337,15.0211,0.3914
740.0,-2.2023,14.8269,0.3486
760.0,-1.4709,14.6326,0.3057
780.0,-0.7394,14.4383,0.2629
800.0,-0.008,14.244,0.22
820.0,0.2899,10.9345,-1.9549
840.0,0.7358,10.7721,-1.4546
860.0,1.1818,10.6098,-0.9544
880.0,1.6277,10.4475,-0.4542
900.0,2.0737,10.2851,0.046
920.0,0.0764,9.6321,5.2597
940.0,0.6447,9.0953,6.0917
960.0,1.213,8.5585,6.9236
980.0,1.7813,8.0216,7.7555
1000.0,2.3496,7.4848,8.5874
1020.0,3.6894,8.3892,8.7474
1040.0,3.74,8.1361,8.833
1060.0,3.7907,7.8831,8.9187
1080.0,3.8413,7.63,9.0043
1100.0,3.892,7.377,9.09
1120.0,2.3098,8.4913,7.1385
1140.0,2.0683,8.7067,6.6751
1160.0,1.8269,8.9222,6.2117
1180.0,1.5854,9.1376,5.7484
1200.0,1.344,9.353,5.285
1220.0,1.1666,8.5081,4.3179
1240.0,1.1917,8.4643,4.3717
1260.0,1.2168,8.4206,4.4254
1280.0,1.2419,8.3768,4.4792
1300.0,1.267,8.333,4.533
1320.0,0.2597,5.9694,7.0615
1340.0,0.533,5.7875,7.1029
1360.0,0.8063,5.6057,7.1442
1380.0,1.0797,5.4238,7.1856
1400.0,1.353,5.242,7.227
1420.0,0.8499,6.7745,8.1163
1440.0,0.9037,6.9569,8.226
1460.0,0.9575,7.1393,8.3356
1480.0,1.0112,7.3216,8.4453
1500.0,1.065,7.504,8.555
1520.0,1.321,8.187,8.489
1540.0,2.4505,8.3015,6.1413
1560.0,2.1752,8.4862,5.5683
1580.0,1.8999,8.6709,4.9953
1600.0,1.6245,8.8555,4.4223
1620.0,0.4583,8.4627,4.0386
1640.0,0.2055,8.4387,4.093
1660.0,-0.0473,8.4148,4.1473
1680.0,-0.3002,8.3909,4.2017
1700.0,-0.553,8.367,4.256
1720.0,0.5898,7.5959,4.4987
1740.0,0.5911,7.5756,4.492
1760.0,0.5924,7.5554,4.4853
1780.0,0.5937,7.5352,4.4787
1800.0,0.595,7.515,4.472
1820.0,-1.0386,7.1293,5.2717
1840.0,-0.9537,7.044,5.5055
1860.0,-0.8688,6.9586,5.7393
1880.0,-0.7839,6.8733,5.9732
1900.0,-0.699,6.788,6.207
1920.0,-0.842,9.507,8.904
1940.0,-0.8238,9.6375,9.032
1960.0,-0.8055,9.768,9.16
1980.0,-0.7872,9.8985,9.288
2000.0,-0.769,10.029,9.416
2020.0,1.6356,8.6929,6.5526
2040.0,1.6715,8.4667,6.3001
2060.0,1.7074,8.2406,6.0476
2080.0,1.7433,8.0144,5.7951
2100.0,1.7792,7.7883,5.5426
2120.0,1.1523,4.6341,5.1018
2140.0,0.959,4.6686,5.2068
2160.0,0.7657,4.703,5.3119
2180.0,0.5723,4.7375,5.4169
2200.0,0.379,4.772,5.522
2220.0,0.3486,6.8249,8.9622
2240.0,0.1777,6.2667,9.2027
2260.0,0.0068,5.7084,9.4431
2280.0,-0.1641,5.1502,9.6836
2300.0,-0.335,4.592,9.924
2320.0,0.4111,4.0529,9.3962
2340.0,-0.1078,2.3022,7.5693
2360.0,-0.1559,1.9558,7.6782
2380.0,-0.2039,1.6094,7.7871
2400.0,-0.252,1.263,7.896
2420.0,0.7957,4.8953,7.6811
2440.0,0.869,5.116,7.6053
2460.0,0.9423,5.3367,7.5296
2480.0,1.0157,5.5573,7.4538
2500.0,1.089,5.778,7.378
2520.0,1.5707,2.5645,8.1707
2540.0,1.6287,2.2381,8.3303
2560.0,1.6868,1.9118,8.4899
2580.0,1.7449,1.5854,8.6494
2600.0,1.803,1.259,8.809
2620.0,0.0133,-0.1067,10.94
2640.0,-0.046,0.0049,10.9868
2660.0,-0.1053,0.1166,11.0335
2680.0,-0.1647,0.2283,11.0803
2700.0,-0.224,0.34,11.127
2720.0,1.6931,7.2434,13.2413
2740.0,1.8713,7.4963,12.812
2760.0,2.0496,7.7492,12.3827
2780.0,2.2278,8.0021,11.9533
2800.0,2.406,8.255,11.524
2820.0,-0.7034,3.0385,7.0213
2840.0,-0.8253,3.3293,7.0131
2860.0,-0.9472,3.62,7.0049
2880.0,-1.0692,3.9108,6.9968
2900.0,-0.893,5.1905,6.838
2920.0,2.7185,9.569,6.5285
2940.0,2.4139,9.821,6.0251
2960.0,2.1093,10.073,5.5217
2980.0,1.8046,10.325,5.0184
