timestamp,accX,accY,accZ
0.0,12.0804,9.8927,-9.2227
20.0,-9.8431,10.1042,-36.4309
40.0,-8.5702,7.7589,-32.3966
60.0,-7.1737,3.9411,-28.505
80.0,-5.7772,0.1233,-24.6135
100.0,-4.3808,-3.6946,-20.7219
120.0,-2.9843,-7.5124,-16.8303
140.0,-2.1298,-8.1432,-0.9052
160.0,-2.3403,-7.9873,0.098
180.0,-2.5508,-7.8313,1.1012
200.0,-2.7613,-7.6753,2.1045
220.0,-2.9718,-7.5194,3.1077
240.0,-9.4956,-1.9487,-1.8457
260.0,-8.6436,-1.6221,-3.009
280.0,-7.7917,-1.2955,-4.1723
300.0,-6.9397,-0.9689,-5.3356
320.0,-6.0878,-0.6423,-6.4989
340.0,-0.832,-10.44,-25.589
360.0,0.688,-9.6314,-24.7309
380.0,2.208,-8.8228,-23.8727
400.0,3.728,-8.0142,-23.0146
420.0,5.248,-7.2056,-22.1564
440.0,0.43,1.73,-15.942
460.0,6.9404,5.4296,-9.3663
480.0,7.7353,7.0635,-7.4745
500.0,8.5302,8.6975,-5.5826
520.0,9.325,10.3314,-3.6907
540.0,16.226,5.8921,13.9828
560.0,15.7342,6.6686,13.1898
580.0,15.2423,7.4451,12.3968
600.0,14.7504,8.2216,11.6039
620.0,14.2586,8.9981,10.8109
640.0,11.6247,19.5179,-15.3332
660.0,7.8353,16.3946,-22.2082
680.0,4.0459,13.2714,-29.0832
700.0,0.2565,10.1482,-35.9582
720.0,-4.8629,-1.3042,-7.3594
740.0,-5.1025,-1.2598,-6.8078
760.0,-5.3421,-1.2153,-6.2561
780.0,-5.5818,-1.1708,-5.7045
800.0,-5.8214,-1.1264,-5.1529
820.0,-6.0611,-1.0819,-4.6013
840.0,-1.782,-3.855,-3.518
860.0,-2.6784,-4.6468,-2.8525
880.0,-3.5747,-5.4386,-2.1871
900.0,-4.4711,-6.2305,-1.5216
920.0,-5.3675,-7.0223,-0.8562
940.0,-6.0595,3.7227,-4.7265
960.0,-5.4348,3.94,-5.901
980.0,-4.81,4.1573,-7.0755
1000.0,-4.1852,4.3745,-8.2501
1020.0,-3.5604,4.5918,-9.4246
1040.0,6.1114,5.4744,-20.6062
1060.0,6.4531,5.9664,-19.2471
1080.0,6.7949,6.4584,-17.888
1100.0,7.1367,6.9504,-16.5288
1120.0,7.4785,7.4424,-15.1697
1140.0,8.459,-1.81,-4.438
1160.0,9.2637,-1.2014,-3.2464
