timestamp,accX,accY,accZ
0.0,-8.3,-7.387,1.6261
20.0,-9.7107,-7.8964,1.4012
40.0,-9.925,-7.825,1.425
60.0,-10.1393,-7.7536,1.4488
80.0,-10.3536,-7.6821,1.4726
100.0,-10.5679,-7.6107,1.4964
120.0,-12.1222,-4.9289,1.1911
140.0,-11.6778,-4.7511,1.1689
160.0,-11.2333,-4.5733,1.1467
180.0,-10.7889,-4.3956,1.1244
200.0,-10.3444,-4.2178,1.1022
220.0,-9.3699,-3.2419,0.886
240.0,-9.4774,-3.3065,0.8645
260.0,-9.5849,-3.371,0.843
280.0,-9.6925,-3.4355,0.8215
300.0,-9.8,-3.5,0.8
320.0,-9.2727,-3.4818,0.4
340.0,-9.2045,-3.4364,0.4
360.0,-9.1364,-3.3909,0.4
380.0,-9.0682,-3.3455,0.4
400.0,-9.0,-3.3,0.4
420.0,-7.7235,-4.7176,0.5
440.0,-7.8176,-4.7882,0.5
460.0,-7.9118,-4.8588,0.5
480.0,-8.0059,-4.9294,0.5
500.0,-8.1,-5.0,0.5
520.0,-10.4149,-5.0404,0.7149
540.0,-10.4362,-4.9553,0.7362
560.0,-10.4574,-4.8702,0.7574
580.0,-10.4787,-4.7851,0.7787
600.0,-10.5,-4.7,0.8
620.0,-10.8758,-3.2516,1.6242
640.0,-10.8319,-3.1637,1.6681
660.0,-10.7879,-3.0758,1.7121
680.0,-10.744,-2.9879,1.756
700.0,-10.7,-2.9,1.8
720.0,-9.7,-2.5452,2.4753
740.0,-9.7,-2.6097,2.5828
760.0,-9.7,-2.6742,2.6903
780.0,-9.7,-2.7387,2.7978
800.0,-9.67,-2.78,2.94
820.0,-8.4859,-0.5,2.6859
840.0,-8.4388,-0.5,2.6388
860.0,-8.3918,-0.5,2.5918
880.0,-8.3447,-0.5,2.5447
900.0,-8.45,-0.6,2.5
920.0,-9.0,-1.546,3.3092
940.0,-9.0,-1.6609,3.3322
960.0,-9.0,-1.7759,3.3552
980.0,-9.0,-1.8908,3.3782
1000.0,-8.9,-2.4,3.2
1020.0,-8.0693,-2.7307,2.2795
1040.0,-8.0011,-2.7989,2.2341
1060.0,-7.933,-2.867,2.1886
1080.0,-7.8648,-2.9352,2.1432
1100.0,-7.7778,-3.0222,2.1111
1120.0,-7.2136,-3.6136,2.6273
1140.0,-7.2591,-3.6591,2.7182
1160.0,-7.3045,-3.7045,2.8091
1180.0,-7.35,-3.75,2.9
1200.0,-7.3955,-3.7955,2.9909
1220.0,-8.1424,-4.2071,3.3141
1240.0,-8.2835,-4.2306,3.3612
1260.0,-8.4247,-4.2541,3.4082
1280.0,-8.5659,-4.2776,3.4553
1300.0,-9.1,-4.35,3.6
1320.0,-10.9151,-4.1398,4.1849
1340.0,-10.9366,-4.0538,4.1634
1360.0,-10.9581,-3.9677,4.1419
1380.0,-10.9796,-3.8817,4.1204
1400.0,-10.95,-3.65,4.1
1420.0,-12.7714,-4.0,3.3286
1440.0,-12.4449,-3.7143,3.2265
1460.0,-12.1184,-3.4286,3.1245
1480.0,-11.7918,-3.1429,3.0224
1500.0,-11.4653,-2.8571,2.9204
1520.0,-9.8075,-2.5025,2.0
1540.0,-9.9575,-2.5525,2.0
1560.0,-10.1075,-2.6025,2.0
1580.0,-10.2575,-2.6525,2.0
1600.0,-10.55,-2.7,1.95
1620.0,-9.9097,-2.8452,1.1699
1640.0,-9.7806,-2.9097,1.1269
1660.0,-9.6516,-2.9742,1.0839
1680.0,-9.5226,-3.0387,1.0409
1700.0,-9.05,-3.25,0.95
1720.0,-6.6837,-3.6244,0.9081
1740.0,-6.6372,-3.6942,0.9314
1760.0,-6.5907,-3.764,0.9547
1780.0,-6.5442,-3.8337,0.9779
1800.0,-6.3,-4.2,1.0
1820.0,-6.5264,-4.5264,1.0
1840.0,-6.5703,-4.5703,1.0
1860.0,-6.6143,-4.6143,1.0
1880.0,-6.6582,-4.6582,1.0
