timestamp,accX,accY,accZ
0.0,0.4288,6.3634,-4.4164
20.0,0.447,7.1176,-5.4506
40.0,0.4701,7.1902,-5.555
60.0,0.4776,7.2419,-5.6402
80.0,0.4851,7.2937,-5.7255
100.0,0.4926,7.3454,-5.8107
120.0,0.9149,8.2016,-6.8328
140.0,1.2113,8.2727,-6.844
160.0,1.5078,8.3437,-6.8552
180.0,1.8042,8.4148,-6.8665
200.0,2.1007,8.4858,-6.8778
220.0,2.3343,9.0025,-7.834
240.0,2.1476,8.9086,-8.3661
260.0,1.9608,8.8146,-8.8982
280.0,1.7741,8.7207,-9.4303
300.0,1.5873,8.6267,-9.9624
320.0,1.3858,7.5891,-8.675
340.0,1.4009,7.4123,-8.5165
360.0,1.416,7.2355,-8.3579
380.0,1.4311,7.0586,-8.1994
400.0,1.4462,6.8818,-8.0409
420.0,1.556,5.944,-7.778
440.0,1.3491,5.5208,-7.3293
460.0,1.3513,5.4628,-7.2141
480.0,1.3536,5.4049,-7.0989
500.0,1.3559,5.3469,-6.9838
520.0,1.347,5.5425,-7.0395
540.0,1.2248,5.5969,-6.8806
560.0,1.1026,5.6514,-6.7217
580.0,0.9803,5.7058,-6.5628
600.0,0.8581,5.7603,-6.4039
620.0,1.0477,6.4713,-4.8371
640.0,0.9226,6.5186,-4.7373
660.0,0.7975,6.566,-4.6375
680.0,0.6724,6.6133,-4.5378
700.0,0.5473,6.6606,-4.438
720.0,0.0162,6.452,-3.3959
740.0,0.0398,6.5253,-3.4192
760.0,0.0635,6.5987,-3.4424
780.0,0.0872,6.672,-3.4656
800.0,0.1108,6.7453,-3.4888
820.0,0.167,7.3688,-4.0426
840.0,0.1867,7.4476,-4.1007
860.0,0.2065,7.5264,-4.1589
880.0,0.2262,7.6052,-4.217
900.0,0.246,7.6841,-4.2751
920.0,1.8281,9.3755,-5.7709
940.0,2.1619,9.6571,-5.8072
960.0,2.4957,9.9387,-5.8435
980.0,2.8295,10.2203,-5.8799
1000.0,3.1633,10.5019,-5.9162
1020.0,3.0512,10.6312,-7.943
1040.0,2.7215,10.6148,-8.3546
1060.0,2.3918,10.5985,-8.7662
1080.0,2.0622,10.5822,-9.1778
1100.0,1.7325,10.5658,-9.5894
1120.0,0.8339,10.6608,-9.3278
1140.0,0.892,10.4353,-9.064
1160.0,0.9501,10.2099,-8.8002
1180.0,1.0082,9.9845,-8.5365
1200.0,1.0664,9.7591,-8.2728
1220.0,0.0206,8.1639,-6.8729
1240.0,0.1331,8.242,-6.411
1260.0,0.2455,8.32,-5.949
1280.0,0.3579,8.398,-5.487
1300.0,0.4704,8.4761,-5.0251
1320.0,0.4687,7.3074,-3.4039
1340.0,0.3036,7.1327,-3.477
1360.0,0.1385,6.9581,-3.5501
1380.0,-0.0266,6.7834,-3.6232
1400.0,-0.1917,6.6087,-3.6963
1420.0,0.2209,6.5555,-2.5617
1440.0,0.2682,6.5267,-2.5283
1460.0,0.3155,6.4978,-2.495
1480.0,0.3629,6.469,-2.4617
1500.0,0.4102,6.4402,-2.4283
1520.0,1.1509,7.3368,-2.8859
1540.0,1.2731,7.2615,-3.163
1560.0,1.3953,7.1861,-3.4401
1580.0,1.5175,7.1107,-3.7173
1600.0,1.6397,7.0353,-3.9944
1620.0,2.5176,7.657,-4.3209
1640.0,2.3338,7.5773,-4.55
1660.0,2.15,7.4975,-4.779
1680.0,1.9662,7.4177,-5.008
1700.0,1.7824,7.338,-5.2371
1720.0,1.4667,7.607,-6.5698
1740.0,1.6596,7.5119,-6.6395
1760.0,1.8525,7.4169,-6.7092
1780.0,2.0455,7.3218,-6.7788
1800.0,2.2384,7.2268,-6.8485
1820.0,2.7273,7.1495,-7.7922
1840.0,2.5887,7.4419,-7.528
1860.0,2.45,7.7343,-7.2639
1880.0,2.3114,8.0267,-6.9998
1900.0,2.1728,8.3191,-6.7356
1920.0,1.4442,8.9912,-6.899
1940.0,1.559,8.848,-6.648
1960.0,1.6738,8.7048,-6.397
1980.0,1.7887,8.5615,-6.1461
2000.0,1.9035,8.4183,-5.8951
2020.0,0.225,8.8633,-4.1193
2040.0,0.2075,8.8864,-4.0726
2060.0,0.1899,8.9096,-4.0258
2080.0,0.1724,8.9327,-3.9791
2100.0,0.1549,8.9558,-3.9323
2120.0,1.4167,8.3078,-3.3071
2140.0,1.4015,8.3245,-3.3559
2160.0,1.3864,8.3413,-3.4047
2180.0,1.3712,8.358,-3.4535
2200.0,1.356,8.3747,-3.5022
2220.0,2.036,8.3937,-5.2825
2240.0,2.0357,8.3874,-5.3152
2260.0,2.0355,8.381,-5.348
2280.0,2.0352,8.3747,-5.3807
2300.0,2.035,8.3683,-5.4134
2320.0,1.7914,8.41,-6.2407
2340.0,1.7505,7.9273,-6.8067
2360.0,1.71,7.3908,-7.3517
2380.0,1.6695,6.8543,-7.8967
2400.0,1.629,6.3178,-8.4417
2420.0,1.1781,6.5073,-7.756
2440.0,1.1361,6.5213,-7.7604
2460.0,1.0941,6.5353,-7.7649
2480.0,1.0521,6.5493,-7.7693
2500.0,1.0101,6.5633,-7.7738
2520.0,-0.0116,7.5603,-11.2208
2540.0,-0.1791,7.2069,-11.4374
2560.0,-0.3465,6.8535,-11.654
2580.0,-0.5139,6.5001,-11.8706
2600.0,-0.6814,6.1467,-12.0872
2620.0,-1.684,5.7778,-9.1534
2640.0,-1.3573,5.5203,-9.3913
2660.0,-1.0307,5.2628,-9.6292
2680.0,-0.704,5.0053,-9.8672
2700.0,-0.3773,4.7479,-10.1051
2720.0,-1.0015,3.6565,-9.9101
2740.0,-0.6236,3.5384,-9.9786
2760.0,-0.2458,3.4202,-10.0471
2780.0,0.1321,3.3021,-10.1155
2800.0,0.51,3.184,-10.184
2820.0,0.8895,2.9131,-8.9352
2840.0,0.9503,2.7098,-8.9356
2860.0,1.0111,2.5066,-8.9361
2880.0,1.0719,2.3034,-8.9365
2900.0,1.1327,2.1001,-8.9369
2920.0,1.1722,2.0778,-8.4437
2940.0,1.1926,1.7974,-8.4571
2960.0,1.2131,1.5169,-8.4705
2980.0,1.2335,1.2365,-8.4839
