timestamp,accX,accY,accZ
0.0,2.683,9.196,-3.444
20.0,1.8494,9.0875,-3.037
40.0,1.8915,9.0606,-2.9863
60.0,1.9337,9.0338,-2.9355
80.0,1.9758,9.0069,-2.8848
100.0,2.018,8.98,-2.834
120.0,2.723,8.7167,-3.6209
140.0,2.815,8.712,-3.5587
160.0,2.907,8.7073,-3.4964
180.0,2.999,8.7027,-3.4342
200.0,3.091,8.698,-3.372
220.0,2.5528,9.1389,-3.2813
240.0,2.5249,9.0942,-3.2817
260.0,2.4969,9.0495,-3.2821
280.0,2.469,9.0047,-3.2826
300.0,2.441,8.96,-3.283
320.0,2.7167,8.5253,-3.259
340.0,2.6413,8.4575,-3.269
360.0,2.5659,8.3897,-3.279
380.0,2.4904,8.3218,-3.289
400.0,2.415,8.254,-3.299
420.0,2.0643,8.766,-3.3885
440.0,2.0732,8.6245,-3.3164
460.0,2.0821,8.483,-3.2443
480.0,2.0911,8.3415,-3.1721
500.0,2.1,8.2,-3.1
520.0,2.0272,6.1487,-2.9926
540.0,1.5257,6.078,-2.2257
560.0,1.0241,6.0073,-1.4588
580.0,0.5226,5.9367,-0.6919
600.0,0.021,5.866,0.075
620.0,-1.5141,6.8395,3.6223
640.0,-1.2281,6.9741,3.6012
660.0,-0.942,7.1088,3.5802
680.0,-0.656,7.2434,3.5591
700.0,-0.37,7.378,3.538
720.0,-0.4554,6.1708,6.818
740.0,-0.129,5.1686,7.0483
760.0,0.1973,4.1664,7.2785
780.0,0.5237,3.1642,7.5088
800.0,0.85,2.162,7.739
820.0,0.3121,-1.3917,9.673
840.0,0.7508,-1.8355,9.363
860.0,1.1896,-2.2793,9.053
880.0,1.6283,-2.7232,8.743
900.0,2.067,-3.167,8.433
920.0,2.5537,-7.4634,8.2298
940.0,3.2703,-7.9544,6.7217
960.0,3.9869,-8.4454,5.2136
980.0,4.7035,-8.9364,3.7055
1000.0,5.4202,-9.4274,2.1974
1020.0,3.8678,-12.0357,-0.0113
1040.0,3.7009,-12.1767,-0.6085
1060.0,3.5339,-12.3178,-1.2057
1080.0,3.367,-12.4589,-1.8028
1100.0,3.2,-12.6,-2.4
1120.0,2.8248,-12.9506,-3.3409
1140.0,2.5841,-12.6608,-3.6845
1160.0,2.3434,-12.371,-4.028
1180.0,2.1027,-12.0813,-4.3716
1200.0,1.966,-11.644,-4.3855
1220.0,1.1647,-10.8768,-4.349
1240.0,1.1005,-10.8346,-4.2562
1260.0,1.0364,-10.7924,-4.1635
1280.0,0.9722,-10.7502,-4.0707
1300.0,0.908,-10.708,-3.978
1320.0,0.7994,-10.4547,-2.8762
1340.0,0.8128,-10.4043,-2.8394
1360.0,0.8262,-10.3539,-2.8026
1380.0,0.8396,-10.3034,-2.7658
1400.0,0.853,-10.253,-2.729
1420.0,0.6135,-10.5233,-1.5579
1440.0,0.5833,-10.5152,-1.5199
1460.0,0.5532,-10.5071,-1.4818
1480.0,0.5231,-10.4989,-1.4438
1500.0,0.493,-10.4908,-1.4058
1520.0,0.3793,-9.1793,-0.324
1540.0,0.3982,-8.8407,-0.2533
1560.0,0.4639,-8.7314,-0.2103
1580.0,0.5297,-8.6222,-0.1673
1600.0,0.5954,-8.5129,-0.1243
1620.0,0.9285,-9.6137,-0.1328
1640.0,0.7894,-9.6165,-0.3241
1660.0,0.6503,-9.6193,-0.5154
1680.0,0.5111,-9.6222,-0.7067
1700.0,0.372,-9.625,-0.898
1720.0,1.1766,-9.17,-1.6399
1740.0,1.1506,-9.1424,-1.6273
1760.0,1.1247,-9.1148,-1.6147
1780.0,1.0987,-9.0872,-1.602
1800.0,1.065,-9.006,-1.547
1820.0,1.4624,-8.9255,-1.817
1840.0,1.4486,-8.9261,-1.8441
1860.0,1.4348,-8.9267,-1.8712
1880.0,1.4211,-8.9274,-1.8983
1900.0,1.4049,-8.9268,-1.9145
1920.0,1.4358,-9.1623,-2.097
1940.0,1.4083,-9.2064,-2.1002
1960.0,1.3809,-9.2506,-2.1035
