timestamp,accX,accY,accZ
0.0,3.51,-2.927,-10.222
20.0,3.9251,-4.0357,-12.8201
40.0,3.6851,-5.0376,-13.1212
60.0,3.6064,-5.397,-12.6108
80.0,3.5277,-5.7565,-12.1004
100.0,3.449,-6.116,-11.59
120.0,2.4332,-4.8145,-9.3083
140.0,2.4522,-4.8551,-9.326
160.0,2.4711,-4.8957,-9.3436
180.0,2.49,-4.9364,-9.3612
200.0,2.4335,-5.167,-9.383
220.0,1.6006,-5.826,-9.2277
240.0,1.5551,-5.9784,-9.0461
260.0,1.5096,-6.1309,-8.8644
280.0,1.4641,-6.2833,-8.6828
300.0,1.4186,-6.4358,-8.5012
320.0,0.4344,-3.8291,-7.7999
340.0,0.4228,-4.0293,-7.6622
360.0,0.4112,-4.2295,-7.5245
380.0,0.3996,-4.4298,-7.3867
400.0,0.388,-4.63,-7.249
420.0,0.448,-4.3615,-6.6197
440.0,0.2982,-4.37,-6.6453
460.0,0.1483,-4.3785,-6.671
480.0,-0.0016,-4.387,-6.6966
500.0,-0.1125,-4.3595,-6.608
520.0,0.0197,-5.4586,-7.5163
540.0,0.0663,-5.6688,-7.3441
560.0,0.113,-5.8791,-7.1718
580.0,0.1597,-6.0893,-6.9996
600.0,0.542,-5.7835,-7.2355
620.0,1.8902,-7.572,-9.7355
640.0,2.0851,-7.8829,-9.6455
660.0,2.28,-8.1938,-9.5555
680.0,2.4749,-8.5047,-9.4655
700.0,2.9225,-9.2775,-9.768
720.0,4.3095,-9.5065,-9.9797
740.0,4.9073,-9.2173,-9.7036
760.0,5.5052,-8.928,-9.4275
780.0,6.103,-8.6388,-9.1513
800.0,6.7307,-8.1427,-8.726
820.0,6.2722,-5.3919,-2.6466
840.0,6.4359,-5.6494,-1.7582
860.0,6.5996,-5.9069,-0.8698
880.0,6.7633,-6.1645,0.0186
900.0,6.927,-6.422,0.907
920.0,6.9266,-7.1114,-1.7236
940.0,6.8274,-7.0166,-1.8999
960.0,6.7283,-6.9218,-2.0762
980.0,6.6292,-6.827,-2.2525
1000.0,6.5625,-6.407,-2.601
1020.0,5.3085,-5.4635,-2.926
1040.0,5.1393,-5.6984,-2.6973
1060.0,4.97,-5.9334,-2.4687
1080.0,4.8007,-6.1683,-2.2401
1100.0,4.6315,-6.4033,-2.0114
1120.0,2.0587,-9.4812,-2.903
1140.0,1.8297,-9.6899,-2.6562
1160.0,1.6008,-9.8986,-2.4095
1180.0,1.3719,-10.1073,-2.1627
1200.0,1.143,-10.316,-1.916
1220.0,2.0602,-8.7508,-1.3073
1240.0,2.0642,-8.6068,-1.3515
1260.0,2.0682,-8.4628,-1.3957
1280.0,2.0722,-8.3188,-1.44
1300.0,2.0165,-7.733,-1.383
1320.0,1.2009,-7.609,-1.1755
1340.0,1.2807,-7.6315,-0.9991
1360.0,1.3604,-7.6541,-0.8228
1380.0,1.4402,-7.6766,-0.6465
1400.0,1.5845,-7.8625,-0.654
1420.0,2.9931,-8.3104,1.1892
1440.0,2.8093,-8.3233,1.4137
1460.0,2.6256,-8.3362,1.6381
1480.0,2.4418,-8.3491,1.8626
1500.0,2.258,-8.362,2.087
1520.0,2.3111,-16.3604,4.1506
1540.0,3.443,-15.7145,4.4867
1560.0,4.5749,-15.0686,4.8227
1580.0,5.7067,-14.4226,5.1588
1600.0,6.7791,-13.566,5.3298
1620.0,4.5562,-11.7542,4.1986
1640.0,4.7111,-11.4832,4.2574
1660.0,4.866,-11.2123,4.3163
1680.0,5.0209,-10.9414,4.3751
1700.0,5.1345,-10.436,4.127
1720.0,4.3716,-7.9557,3.3164
1740.0,4.0727,-7.9315,3.4153
1760.0,3.7738,-7.9072,3.5142
1780.0,3.4749,-7.883,3.6131
1800.0,3.0535,-7.7565,3.477
1820.0,2.3778,-7.4109,1.6998
1840.0,2.3433,-7.4727,1.7433
1860.0,2.3089,-7.5344,1.7869
1880.0,2.2744,-7.5962,1.8304
1900.0,2.24,-7.658,1.874
1920.0,1.8605,-8.0504,2.289
1940.0,1.9827,-8.1208,2.5718
1960.0,2.1048,-8.1914,2.8546
1980.0,2.227,-8.2618,3.1375
2000.0,2.3492,-8.3324,3.4203
2020.0,2.4714,-8.4028,3.7032
2040.0,2.8293,-9.7364,4.9418
2060.0,2.5588,-9.9177,5.1671
2080.0,2.2883,-10.099,5.3924
2100.0,2.0177,-10.2802,5.6176
2120.0,1.7472,-10.4615,5.8429
2140.0,1.397,-10.416,6.7
2160.0,1.1941,-10.0391,6.7986
2180.0,0.9913,-9.6622,6.8971
2200.0,0.7884,-9.2853,6.9957
2220.0,0.5856,-8.9084,7.0943
2240.0,2.6659,-5.1043,6.3506
2260.0,2.4546,-4.9649,6.4407
2280.0,2.2432,-4.8255,6.5309
2300.0,1.657,-4.733,6.861
2320.0,1.4933,-3.8982,6.4738
2340.0,1.5472,-3.8209,6.3977
2360.0,1.6011,-3.7436,6.3216
2380.0,1.6551,-3.6662,6.2456
2400.0,1.709,-3.5889,6.1695
2420.0,1.7629,-3.5116,6.0934
2440.0,3.0068,-3.8185,5.2841
2460.0,3.0207,-3.9655,5.3099
2480.0,3.0345,-4.1126,5.3358
2500.0,3.0483,-4.2596,5.3617
2520.0,3.2161,-5.6909,4.761
2540.0,3.1378,-5.8896,4.6604
2560.0,3.0596,-6.0882,4.5598
2580.0,2.9813,-6.2869,4.4592
2600.0,2.9031,-6.4855,4.3586
2620.0,2.8248,-6.6841,4.2581
2640.0,2.9164,-8.2988,5.1772
2660.0,2.9218,-8.3309,5.2021
2680.0,2.9271,-8.3629,5.227
2700.0,2.9324,-8.3949,5.2519
2720.0,2.9377,-8.427,5.2768
2740.0,3.487,-9.022,4.739
2760.0,3.6509,-9.7094,5.1966
2780.0,4.0056,-9.8531,5.5029
2800.0,4.3603,-9.9967,5.8093
2820.0,4.7151,-10.1403,6.1157
2840.0,4.8833,-9.4734,5.3633
2860.0,4.9738,-9.0121,5.5138
2880.0,5.0643,-8.5508,5.6643
2900.0,5.1549,-8.0895,5.8149
2920.0,5.2454,-7.6282,5.9654
2940.0,4.1352,-7.507,6.3097
2960.0,4.153,-7.4441,6.3545
2980.0,4.1708,-7.3813,6.3994
