timestamp,accX,accY,accZ
0.0,0.9,4.4,8.6
20.0,1.4055,5.0764,9.1236
40.0,1.26,5.04,9.16
60.0,1.1145,5.0036,9.1964
80.0,0.9691,4.9673,9.2327
100.0,0.8236,4.9309,9.2691
120.0,0.28,4.0,8.52
140.0,0.984,4.3798,8.9
160.0,0.9628,4.4862,8.9
180.0,0.9415,4.5926,8.9
200.0,0.9202,4.6989,8.9
220.0,0.85,4.85,8.75
240.0,0.8132,4.5736,8.6264
260.0,0.8352,4.5297,8.6703
280.0,0.8571,4.4857,8.7143
300.0,0.8791,4.4418,8.7582
320.0,0.95,4.35,8.75
340.0,0.7099,4.3901,8.7901
360.0,0.7593,4.3407,8.7407
380.0,0.8086,4.2914,8.6914
400.0,0.858,4.242,8.642
420.0,0.74,4.3,8.68
440.0,0.5867,4.3133,8.5
460.0,0.5644,4.3356,8.5
480.0,0.5422,4.3578,8.5
500.0,0.52,4.38,8.5
520.0,0.9,4.6,8.5
540.0,0.2,3.8568,8.0886
560.0,0.2,3.9705,8.0659
580.0,0.2,4.0841,8.0432
600.0,0.2,4.1977,8.0205
620.0,-0.2,4.4,7.8
640.0,-0.6645,2.5806,6.9516
660.0,-0.7505,2.6882,6.8871
680.0,-0.8366,2.7957,6.8226
700.0,-0.9226,2.9032,6.7581
720.0,-1.5,2.3,5.7
740.0,-1.5175,-1.6408,5.3767
760.0,-1.5675,-1.7575,5.31
780.0,-1.6175,-1.8742,5.2433
800.0,-1.6675,-1.9908,5.1767
820.0,-1.7175,-2.1075,5.11
840.0,-1.7675,-2.2242,5.0433
860.0,-2.0,-4.4,6.2
880.0,-2.6321,-5.7536,5.6357
900.0,-2.6679,-6.1464,5.5643
920.0,-2.7,-8.1,6.2
940.0,-4.4968,-7.9065,6.1516
960.0,-4.6258,-8.3151,6.0871
980.0,-4.7548,-8.7237,6.0226
1000.0,-4.8839,-9.1323,5.9581
1020.0,-5.5,-10.2,6.2
1040.0,-6.3227,-11.0773,5.5114
1060.0,-6.3682,-11.0318,5.5341
1080.0,-6.4136,-10.9864,5.5568
1100.0,-6.4591,-10.9409,5.5795
1120.0,-6.5333,-10.9,5.6
1140.0,-6.4075,-10.4925,5.385
1160.0,-6.4825,-10.4175,5.235
1180.0,-6.5575,-10.3425,5.085
1200.0,-6.6325,-10.2675,4.935
1220.0,-6.7,-9.7,5.1
1240.0,-6.5143,-9.0714,4.6571
1260.0,-6.5363,-9.0275,4.5912
1280.0,-6.5582,-8.9835,4.5253
1300.0,-6.5802,-8.9396,4.4593
1320.0,-6.6,-8.6,4.0
1340.0,-6.0839,-7.3484,3.3
1360.0,-6.0624,-7.4129,3.3
1380.0,-6.0409,-7.4774,3.3
1400.0,-6.0194,-7.5419,3.3
1420.0,-6.1,-7.6,3.2667
1440.0,-6.3897,-6.3793,2.8103
1460.0,-6.3667,-6.3333,2.8333
1480.0,-6.3437,-6.2874,2.8563
1500.0,-6.3207,-6.2414,2.8793
