timestamp,accX,accY,accZ
0.0,6.1,-2.5,7.5
20.0,5.2486,-1.8114,7.6629
40.0,5.4771,-1.9829,7.6057
60.0,5.7057,-2.1543,7.5486
80.0,5.9343,-2.3257,7.4914
100.0,6.1629,-2.4971,7.4343
120.0,5.4337,-2.1031,7.3031
140.0,5.6582,-2.1235,7.3235
160.0,5.8827,-2.1439,7.3439
180.0,6.1071,-2.1643,7.3643
200.0,6.3316,-2.1847,7.3847
220.0,5.7,-1.9,7.7
240.0,6.2356,-1.8533,7.5822
260.0,6.28,-1.92,7.56
280.0,6.3244,-1.9867,7.5378
300.0,6.3689,-2.0533,7.5156
320.0,6.2333,-2.3778,7.4056
340.0,6.7961,-2.0039,7.4961
360.0,6.7697,-2.0303,7.4697
380.0,6.7434,-2.0566,7.4434
400.0,6.7171,-2.0829,7.4171
420.0,6.26,-1.96,7.36
440.0,6.4433,-2.2189,7.3189
460.0,6.3767,-2.2411,7.3411
480.0,6.31,-2.2633,7.3633
500.0,6.2433,-2.2856,7.3856
520.0,6.1,-2.1,7.4
540.0,6.1,-2.057,7.4215
560.0,6.1,-2.014,7.443
580.0,6.1,-1.971,7.4645
600.0,6.1,-1.928,7.486
620.0,6.0,-2.1,7.6
640.0,6.0,-2.1,7.5785
660.0,6.0,-2.1,7.557
680.0,6.0,-2.1,7.5355
700.0,6.0,-2.1,7.514
720.0,5.8789,-2.1,7.6
740.0,5.8,-1.9895,7.4947
760.0,5.8,-1.9368,7.4684
780.0,5.8,-1.8842,7.4421
800.0,5.8,-1.8316,7.4158
820.0,5.1979,-1.6989,6.6968
840.0,5.1553,-1.6777,6.633
860.0,5.1128,-1.6564,6.5691
880.0,5.0702,-1.6351,6.5053
900.0,5.0277,-1.6138,6.4415
920.0,4.7478,-1.3,6.0826
940.0,4.3,-1.45,5.95
960.0,3.9959,-1.626,5.8479
980.0,3.8863,-1.6534,5.7932
1000.0,3.7767,-1.6808,5.7384
1020.0,2.7,-2.5,5.8
1040.0,2.5065,-2.672,5.6925
1060.0,2.3129,-2.8441,5.5849
1080.0,2.1194,-3.0161,5.4774
1100.0,1.9258,-3.1882,5.3699
1120.0,0.5,-4.1889,4.9556
1140.0,-2.0553,-5.3729,6.4294
1160.0,-2.3141,-5.1612,6.3118
1180.0,-2.5729,-4.9494,6.1941
1200.0,-2.8318,-4.7376,6.0765
1220.0,-11.0,-6.1,8.9
1240.0,-10.7419,-5.7989,8.5129
1260.0,-10.4839,-5.4978,8.1258
1280.0,-10.2258,-5.1968,7.7387
1300.0,-9.9677,-4.8957,7.3516
1320.0,-9.5,-3.1,5.3
1340.0,-14.2356,-3.1092,7.8
1360.0,-14.1437,-3.408,7.8
1380.0,-14.0517,-3.7069,7.8
1400.0,-13.9598,-4.0057,7.8
1420.0,-11.9,-2.5,5.3
1440.0,-12.0031,-2.4588,5.4443
1460.0,-12.1062,-2.4175,5.5887
1480.0,-12.2093,-2.3763,5.733
1500.0,-12.3124,-2.3351,5.8773
1520.0,-12.3333,-2.3667,6.1667
1540.0,-9.79,-2.86,4.2
1560.0,-9.765,-2.76,3.95
1580.0,-9.74,-2.66,3.7
1600.0,-9.715,-2.56,3.45
1620.0,-9.3906,-1.9062,2.4062
1640.0,-9.3281,-1.9479,2.4479
1660.0,-9.2656,-1.9896,2.4896
1680.0,-9.2031,-2.0312,2.5312
1700.0,-9.1406,-2.0729,2.5729
1720.0,-9.1,-2.4,2.7
1740.0,-9.0378,-2.4189,2.5811
1760.0,-9.0822,-2.4411,2.5589
1780.0,-9.1267,-2.4633,2.5367
1800.0,-9.1711,-2.4856,2.5144
1820.0,-9.3979,-2.3979,1.9989
1840.0,-9.3553,-2.3553,1.9777
1860.0,-9.3128,-2.3128,1.9564
1880.0,-9.2702,-2.2702,1.9351
1900.0,-9.2277,-2.2277,1.9138
1920.0,-9.1222,-2.1222,1.9
1940.0,-9.7302,-1.9,2.0
1960.0,-9.7767,-1.9,2.0
1980.0,-9.8233,-1.9,2.0
2000.0,-9.8698,-1.9,2.0
2020.0,-8.8979,-1.8989,2.2
2040.0,-8.8553,-1.8777,2.2
2060.0,-8.8128,-1.8564,2.2
2080.0,-8.7702,-1.8351,2.2
2100.0,-8.7277,-1.8138,2.2
2120.0,-9.0011,-2.5,2.5
2140.0,-9.0223,-2.5,2.5
2160.0,-9.0436,-2.5,2.5
2180.0,-9.0649,-2.5,2.5
2200.0,-9.0862,-2.5,2.5
2220.0,-9.4989,-1.9,2.5021
2240.0,-9.4777,-1.9,2.5447
2260.0,-9.4564,-1.9,2.5872
2280.0,-9.4351,-1.9,2.6298
2300.0,-9.4138,-1.9,2.6723
2320.0,-9.5032,-2.2011,2.5
2340.0,-9.5677,-2.2226,2.5
2360.0,-9.6323,-2.2441,2.5
2380.0,-9.6968,-2.2656,2.5
2400.0,-9.7613,-2.2871,2.5
2420.0,-11.8,-2.0,2.4
2440.0,-11.3615,-1.6209,2.1802
2460.0,-11.2077,-1.533,2.1582
2480.0,-11.0538,-1.4451,2.1363
2500.0,-10.9,-1.3571,2.1143
2520.0,-8.9936,-1.5957,1.4989
2540.0,-8.866,-1.5106,1.4777
2560.0,-8.7383,-1.4255,1.4564
2580.0,-8.6106,-1.3404,1.4351
2600.0,-8.483,-1.2553,1.4138
2620.0,-9.24,1.06,1.36
2640.0,-9.8424,0.8153,1.1576
2660.0,-9.9129,0.6741,1.0871
2680.0,-9.9835,0.5329,1.0165
2700.0,-10.0541,0.3918,0.9459
2720.0,-9.9957,-1.7968,1.7011
2740.0,-9.9106,-1.733,1.7223
2760.0,-9.8255,-1.6691,1.7436
2780.0,-9.7404,-1.6053,1.7649
2800.0,-9.6553,-1.5415,1.7862
2820.0,-9.4979,-0.8989,1.5032
2840.0,-9.4553,-0.8777,1.567
2860.0,-9.4128,-0.8564,1.6309
2880.0,-9.3702,-0.8351,1.6947
2900.0,-9.3277,-0.8138,1.7585
2920.0,-8.8143,-0.8429,2.5857
2940.0,-8.7,-0.9899,2.7
2960.0,-8.7,-1.1022,2.7
2980.0,-8.7,-1.2146,2.7
