timestamp,accX,accY,accZ
0.0,2.9,5.5,6.8
20.0,2.9226,4.5247,7.1065
40.0,2.6,4.9333,7.3
60.0,2.2774,5.3419,7.4935
80.0,1.9548,5.7505,7.6871
100.0,1.6323,6.1591,7.8806
120.0,2.1138,5.9793,7.6138
140.0,2.1598,5.9103,7.6598
160.0,2.2057,5.8414,7.7057
180.0,2.2517,5.7724,7.7517
200.0,2.2977,5.7034,7.7977
220.0,1.8742,5.5129,7.6129
240.0,1.8312,5.5344,7.6344
260.0,1.7882,5.5559,7.6559
280.0,1.7452,5.5774,7.6774
300.0,1.7022,5.5989,7.6989
320.0,1.3333,5.35,7.5167
340.0,1.2419,5.2613,7.5
360.0,1.1774,5.2183,7.5
380.0,1.1129,5.1753,7.5
400.0,1.0484,5.1323,7.5
420.0,-0.4,3.7,6.8
440.0,-0.7,2.5896,6.4597
460.0,-0.7,2.3558,6.3039
480.0,-0.7,2.1221,6.1481
500.0,-0.3,1.0,5.0
520.0,-0.082,-0.044,4.228
540.0,-0.062,-0.204,4.148
560.0,-0.042,-0.364,4.068
580.0,-0.022,-0.524,3.988
600.0,-0.002,-0.684,3.908
620.0,-0.7535,-6.1651,6.0942
640.0,-0.5674,-6.0256,6.0709
660.0,-0.3814,-5.886,6.0477
680.0,-0.1953,-5.7465,6.0244
700.0,-0.0093,-5.607,6.0012
720.0,-2.7267,-2.5174,7.4174
740.0,-3.6337,-2.5872,7.4872
760.0,-4.5407,-2.657,7.557
780.0,-5.4477,-2.7267,7.6267
800.0,-6.3547,-2.7965,7.6965
820.0,-16.8809,-6.866,5.2904
840.0,-17.7745,-7.1213,5.7372
860.0,-18.6681,-7.3766,6.184
880.0,-19.5617,-7.6319,6.6309
900.0,-20.4553,-7.8872,7.0777
920.0,-13.0032,-3.1947,4.1137
940.0,-12.3926,-2.8789,4.1347
960.0,-11.7821,-2.5632,4.1558
980.0,-11.1716,-2.2474,4.1768
1000.0,-10.5611,-1.9316,4.1979
1020.0,-9.6276,-1.8034,2.1517
1040.0,-9.7195,-2.1483,1.9908
1060.0,-9.8115,-2.4931,1.8299
1080.0,-9.9034,-2.8379,1.669
1100.0,-9.9954,-3.1828,1.508
1120.0,-8.8294,-4.8235,0.6
1140.0,-8.2782,-4.3654,1.6397
1160.0,-8.2526,-4.4423,1.9218
1180.0,-8.2269,-4.5192,2.2038
1200.0,-8.2013,-4.5962,2.4859
1220.0,-9.63,-6.54,2.14
1240.0,-9.4744,-6.4067,2.0067
1260.0,-9.3189,-6.2733,1.8733
