timestamp,accX,accY,accZ
0.0,0.3,8.438,-5.368
20.0,0.1177,8.5874,-5.2903
40.0,0.021,8.5397,-5.3366
60.0,-0.0758,8.4919,-5.3829
80.0,-0.1726,8.4442,-5.4292
100.0,-0.2694,8.3965,-5.4755
120.0,-0.3661,8.3487,-5.5218
140.0,-0.0365,7.7724,-5.8967
160.0,-0.1406,7.8078,-5.9185
180.0,-0.2448,7.8432,-5.9404
200.0,-0.349,7.8786,-5.9623
220.0,-0.4531,7.9141,-5.9842
240.0,0.8,8.162,-5.432
260.0,0.4386,7.9715,-5.7392
280.0,0.4841,7.9956,-5.7005
300.0,0.5295,8.0197,-5.6619
320.0,0.575,8.0438,-5.6233
340.0,0.8077,8.4322,-5.319
360.0,0.6393,8.2986,-5.3529
380.0,0.7107,8.2959,-5.2671
400.0,0.7821,8.2933,-5.1814
420.0,0.8536,8.2907,-5.0957
440.0,0.4958,8.0631,-5.0197
460.0,0.4542,8.0344,-5.0263
480.0,0.4125,8.0056,-5.033
500.0,0.3708,7.9769,-5.0397
520.0,0.3292,7.9481,-5.0463
540.0,-0.5,7.526,-5.508
560.0,-0.7069,7.3283,-5.3036
580.0,-0.9138,7.1306,-5.0993
600.0,-1.1207,6.9329,-4.8949
620.0,-1.3276,6.7352,-4.6905
640.0,3.3661,6.5076,-5.5014
660.0,2.1266,6.352,-4.8427
680.0,0.887,6.1965,-4.184
700.0,-0.3526,6.041,-3.5253
720.0,-1.5921,5.8854,-2.8666
740.0,0.4866,8.4266,-5.319
760.0,0.5372,8.7282,-5.599
780.0,0.4562,8.8162,-5.9235
800.0,0.3753,8.9042,-6.248
820.0,0.2943,8.9922,-6.5724
840.0,-0.1957,8.6943,-6.4833
860.0,-0.5664,8.4582,-6.3957
880.0,-0.937,8.222,-6.308
900.0,-1.3076,7.9858,-6.2203
920.0,-1.6783,7.7497,-6.1327
940.0,-1.4793,6.6239,-4.2607
960.0,-1.2737,6.7034,-4.0129
980.0,-1.0681,6.783,-3.7652
1000.0,-0.8625,6.8626,-3.5175
1020.0,-0.657,6.9422,-3.2697
1040.0,0.873,7.053,-5.27
1060.0,0.5665,7.1209,-5.6342
1080.0,0.26,7.1888,-5.9984
1100.0,-0.0465,7.2567,-6.3626
1120.0,-0.353,7.3246,-6.7267
1140.0,1.7976,6.5947,-6.0912
1160.0,3.0643,5.7506,-5.4851
1180.0,3.1564,5.6831,-5.5054
1200.0,3.2485,5.6157,-5.5256
1220.0,3.3406,5.5483,-5.5459
1240.0,5.3834,5.967,-6.4353
1260.0,5.0506,5.3061,-7.1423
1280.0,4.7177,4.6452,-7.8493
1300.0,4.3849,3.9843,-8.5562
1320.0,4.0521,3.3234,-9.2632
1340.0,6.0776,2.891,-11.3747
1360.0,4.8097,1.2742,-11.8271
1380.0,3.5417,-0.3426,-12.2794
1400.0,2.2738,-1.9593,-12.7318
1420.0,2.4744,-2.344,-12.1629
1440.0,2.2069,-3.2897,-11.8685
1460.0,1.9394,-4.2354,-11.574
1480.0,1.6719,-5.1811,-11.2795
1500.0,1.4044,-6.1269,-10.9851
1520.0,1.1369,-7.0726,-10.6906
1540.0,0.748,-6.053,-10.487
1560.0,0.5004,-5.9252,-9.583
1580.0,0.1194,-6.0516,-9.2692
1600.0,-0.2616,-6.178,-8.9554
1620.0,-0.6426,-6.3044,-8.6415
1640.0,-1.605,-6.345,-6.784
1660.0,-1.9694,-6.3861,-6.7022
1680.0,-2.3337,-6.4273,-6.6203
1700.0,-2.6981,-6.4684,-6.5385
1720.0,-3.0625,-6.5096,-6.4566
1740.0,-3.8593,-6.6519,-6.1301
1760.0,-3.8432,-6.7402,-6.0591
1780.0,-3.827,-6.8285,-5.988
1800.0,-3.8108,-6.9168,-5.9169
1820.0,-3.7947,-7.0051,-5.8459
1840.0,-1.9362,-9.5865,-7.4526
1860.0,-1.5596,-9.5938,-7.6716
1880.0,-1.183,-9.601,-7.8905
1900.0,-0.8064,-9.6082,-8.1094
1920.0,-0.4298,-9.6155,-8.3284
1940.0,-0.178,-9.918,-9.565
1960.0,-0.6685,-8.7352,-8.8887
1980.0,-0.811,-8.1691,-8.7694
2000.0,-0.9536,-7.603,-8.6501
2020.0,-1.0962,-7.0368,-8.5308
2040.0,0.3721,-5.236,-7.2251
2060.0,0.7394,-5.4827,-7.2922
2080.0,1.1068,-5.7293,-7.3593
2100.0,1.4741,-5.976,-7.4264
2120.0,1.8414,-6.2227,-7.4935
2140.0,2.1708,-6.8588,-7.4397
2160.0,2.2874,-6.4812,-7.6019
2180.0,2.404,-6.1035,-7.764
2200.0,2.5206,-5.7258,-7.9261
2220.0,2.6372,-5.3482,-8.0883
2240.0,1.9706,-4.3919,-7.6393
2260.0,1.9215,-4.2312,-7.6013
2280.0,1.8724,-4.0706,-7.5633
2300.0,1.8233,-3.9099,-7.5253
2320.0,1.7742,-3.7492,-7.4873
2340.0,1.973,-3.191,-7.509
2360.0,1.7087,-3.3217,-7.4531
2380.0,1.6882,-3.3212,-7.3641
2400.0,1.6677,-3.3207,-7.2751
2420.0,1.6472,-3.3202,-7.1861
2440.0,2.6835,-4.883,-10.367
2460.0,2.8301,-5.0759,-10.0855
2480.0,3.1196,-5.1368,-9.7734
2500.0,3.4091,-5.1977,-9.4613
2520.0,3.6987,-5.2587,-9.1492
2540.0,3.2516,-4.8963,-10.7867
2560.0,2.5103,-4.5544,-10.4889
2580.0,1.769,-4.2125,-10.191
2600.0,1.0277,-3.8706,-9.8931
2620.0,0.2864,-3.5287,-9.5953
2640.0,0.9843,-3.1917,-9.7007
2660.0,0.8477,-3.8582,-9.6277
2680.0,0.7111,-4.5247,-9.5546
2700.0,0.5744,-5.1912,-9.4816
2720.0,0.4378,-5.8577,-9.4086
2740.0,-1.1532,-3.9305,-7.2342
2760.0,-1.441,-4.1941,-6.9091
2780.0,-1.7289,-4.4577,-6.5839
2800.0,-2.0168,-4.7213,-6.2587
2820.0,-2.3046,-4.9849,-5.9336
2840.0,-0.1872,-6.3694,-7.2976
2860.0,-0.1427,-6.2979,-7.3691
2880.0,-0.0983,-6.2264,-7.4406
2900.0,-0.0538,-6.1549,-7.5121
2920.0,-0.0093,-6.0834,-7.5836
2940.0,-0.3911,-7.4866,-8.4657
2960.0,-0.357,-7.7938,-8.3077
2980.0,-0.3229,-8.1011,-8.1498
