timestamp,accX,accY,accZ
0.0,-0.5,-8.426,-5.008
20.0,-0.7714,-7.7826,-5.5827
40.0,-0.8555,-8.1703,-5.3094
60.0,-0.9395,-8.558,-5.0362
80.0,-1.0235,-8.9458,-4.7629
100.0,-1.1076,-9.3335,-4.4896
120.0,-1.1916,-9.7212,-4.2163
140.0,-0.9458,-8.0971,-4.6347
160.0,-1.0292,-8.0773,-4.7451
180.0,-1.1125,-8.0575,-4.8556
200.0,-1.1958,-8.0377,-4.966
220.0,-1.2792,-8.0179,-5.0764
240.0,-1.0,-8.3528,-4.9484
260.0,-1.0,-8.396,-4.9218
280.0,-1.0,-8.4392,-4.8952
300.0,-1.0,-8.4823,-4.8686
320.0,-1.0,-8.5255,-4.842
340.0,-0.6,-8.394,-4.87
360.0,-0.8,-8.2248,-4.9697
380.0,-0.8,-8.2943,-4.912
400.0,-0.8,-8.3637,-4.8543
420.0,-0.8,-8.4331,-4.7965
440.0,-0.6,-8.4385,-4.9879
460.0,-0.6,-8.4613,-4.9513
480.0,-0.6,-8.4841,-4.9148
500.0,-0.6,-8.5069,-4.8782
520.0,-0.6,-8.5297,-4.8417
540.0,-1.0,-8.394,-4.87
560.0,-1.0,-8.394,-4.87
580.0,-1.0,-8.394,-4.87
600.0,-1.0,-8.394,-4.87
620.0,-1.0,-8.394,-4.87
640.0,-1.0118,-8.1152,-4.9177
660.0,-1.0333,-8.1083,-4.888
680.0,-1.0548,-8.1015,-4.8583
700.0,-1.0763,-8.0946,-4.8286
720.0,-1.0978,-8.0877,-4.799
740.0,-1.393,-7.7639,-4.9487
760.0,-1.3465,-7.8035,-4.9733
780.0,-1.3,-7.843,-4.998
800.0,-1.2535,-7.8825,-5.0227
820.0,-1.207,-7.9221,-5.0473
840.0,-2.5693,-5.8533,-7.4678
860.0,-2.6953,-6.272,-7.1893
880.0,-2.8214,-6.6907,-6.9108
900.0,-2.9474,-7.1094,-6.6323
920.0,-3.0734,-7.5281,-6.3538
940.0,-0.8802,-7.3997,-6.1143
960.0,-0.6987,-7.5846,-5.8186
980.0,-0.5172,-7.7695,-5.5229
1000.0,-0.3357,-7.9544,-5.2271
1020.0,-0.1542,-8.1393,-4.9314
1040.0,1.1759,-6.7305,-4.894
1060.0,1.684,-6.8092,-4.9167
1080.0,2.1922,-6.8878,-4.9394
1100.0,2.7004,-6.9664,-4.9621
1120.0,3.2086,-7.0451,-4.9849
1140.0,5.526,-4.956,-8.259
1160.0,5.3255,-5.2955,-8.1624
1180.0,5.125,-5.635,-8.0658
1200.0,4.9245,-5.9745,-7.9692
1220.0,4.724,-6.314,-7.8727
1240.0,3.6443,-6.4485,-7.0517
1260.0,3.9975,-6.5547,-6.6824
1280.0,4.3507,-6.6609,-6.3131
1300.0,4.7039,-6.7671,-5.9438
1320.0,5.0571,-6.8733,-5.5746
1340.0,5.3966,-6.2535,-5.8862
1360.0,5.3223,-6.238,-5.9484
1380.0,5.248,-6.2225,-6.0105
1400.0,5.1737,-6.207,-6.0726
1420.0,5.0994,-6.1915,-6.1348
1440.0,3.6466,-5.9166,-5.1613
1460.0,3.6585,-5.8752,-5.0791
1480.0,3.6704,-5.8339,-4.9968
1500.0,3.6823,-5.7926,-4.9146
1520.0,3.6942,-5.7512,-4.8323
1540.0,5.7753,-6.055,-5.694
1560.0,6.0781,-6.0693,-5.8957
1580.0,6.1536,-6.1001,-5.9742
1600.0,6.229,-6.131,-6.0527
1620.0,6.3045,-6.1619,-6.1312
1640.0,5.5144,-6.5186,-7.6627
1660.0,5.6933,-6.1523,-7.744
1680.0,5.8723,-5.7861,-7.8253
1700.0,6.0512,-5.4199,-7.9066
1720.0,6.2301,-5.0536,-7.9879
1740.0,8.003,-4.0426,-10.8541
1760.0,8.2282,-3.909,-10.6743
1780.0,8.4533,-3.7755,-10.4945
1800.0,8.6784,-3.6419,-10.3148
1820.0,8.9035,-3.5084,-10.135
1840.0,5.1349,-2.7024,-7.9989
1860.0,5.2073,-2.6703,-7.9407
1880.0,5.2798,-2.6383,-7.8824
1900.0,5.3523,-2.6062,-7.8241
1920.0,5.4248,-2.5742,-7.7658
1940.0,4.4817,-1.6945,-6.4437
1960.0,4.2604,-1.6917,-6.5771
1980.0,4.039,-1.689,-6.7105
2000.0,3.8176,-1.6863,-6.8439
2020.0,3.5963,-1.6835,-6.9773
2040.0,4.2745,-2.3222,-6.6432
