timestamp,accX,accY,accZ
0.0,-0.493,-11.4445,5.139
20.0,0.5827,-10.4475,5.3443
40.0,0.0595,-9.6529,5.617
60.0,-0.4637,-8.8583,5.8896
80.0,-0.9868,-8.0636,6.1623
100.0,-1.51,-7.269,6.435
120.0,8.649,-12.8688,3.4933
140.0,7.5775,-12.0471,4.298
160.0,6.506,-11.2254,5.1026
180.0,5.4345,-10.4037,5.9073
200.0,4.363,-9.582,6.712
220.0,1.367,-5.7014,4.9735
240.0,0.827,-5.1378,4.9969
260.0,0.287,-4.5742,5.0203
280.0,-0.253,-4.0106,5.0436
300.0,-0.793,-3.447,5.067
320.0,3.8861,-10.5376,6.2146
340.0,3.9648,-10.6142,6.7912
360.0,4.0436,-10.6908,7.3678
380.0,4.1223,-10.7674,7.9444
400.0,4.201,-10.844,8.521
420.0,-0.429,-6.991,3.525
440.0,-0.4844,-6.9647,3.6033
460.0,-0.5398,-6.9385,3.6816
480.0,-0.5953,-6.9122,3.7599
500.0,-0.6507,-6.8859,3.8383
520.0,0.5933,-8.1743,9.6439
540.0,0.478,-7.991,9.7677
560.0,0.3627,-7.8077,9.8914
580.0,0.2473,-7.6243,10.0152
600.0,0.132,-7.441,10.139
620.0,1.2368,-10.7898,6.3295
640.0,1.8381,-10.5029,6.2854
660.0,2.4394,-10.2159,6.2413
680.0,3.0407,-9.929,6.1971
700.0,3.642,-9.642,6.153
720.0,4.1972,-8.6488,3.9421
740.0,4.76,-8.686,3.9935
760.0,5.3227,-8.7233,4.0448
780.0,5.8854,-8.7606,4.0962
800.0,6.0815,-8.1835,3.8795
820.0,4.7087,-5.427,3.9815
840.0,6.5687,-5.6491,2.9322
860.0,6.5995,-6.2681,2.9792
880.0,6.6302,-6.887,3.0261
900.0,6.661,-7.506,3.073
920.0,13.2056,-6.5271,3.3431
940.0,12.788,-6.1516,4.4361
960.0,12.3703,-5.7761,5.529
980.0,11.9527,-5.4005,6.622
1000.0,11.535,-5.025,7.715
1020.0,4.6391,-2.3443,-0.4793
1040.0,6.562,-1.909,-1.464
1060.0,8.4849,-1.4737,-2.4487
1080.0,14.9,7.3,6.75
1100.0,20.5863,8.0171,3.2991
1120.0,18.4667,6.6667,2.6667
1140.0,16.347,5.3162,2.0342
1160.0,14.2274,3.9658,1.4017
1180.0,12.1077,2.6154,0.7692
1200.0,9.6889,0.7333,-0.2667
1220.0,16.0883,-2.0819,-2.6415
1240.0,16.067,-2.2309,-2.5351
1260.0,16.0457,-2.3798,-2.4287
1280.0,16.0245,-2.5287,-2.3223
1300.0,16.0032,-2.6777,-2.216
1320.0,7.5818,-2.6632,-0.413
1340.0,9.5069,-4.371,-0.5067
1360.0,11.432,-6.0788,-0.6004
1380.0,13.3571,-7.7866,-0.694
1400.0,14.5,-8.12,0.09
1420.0,8.1654,-3.2762,3.142
1440.0,8.0688,-3.3665,4.0691
1460.0,7.9723,-3.4569,4.9962
1480.0,7.8757,-3.5472,5.9233
1500.0,8.283,-3.5665,7.0665
1520.0,5.441,-2.1025,7.6638
1540.0,5.1031,-2.7734,8.0454
1560.0,4.7651,-3.4443,8.427
1580.0,4.4272,-4.1152,8.8086
1600.0,2.568,-2.558,9.355
1620.0,2.0576,0.1175,10.6253
1640.0,2.0572,0.5675,10.7316
1660.0,2.0568,1.0175,10.8378
1680.0,2.0564,1.4675,10.9441
1700.0,2.4405,2.8365,11.2635
1720.0,1.384,3.5008,9.3054
1740.0,1.2599,3.6163,9.8182
1760.0,1.1359,3.7318,10.331
1780.0,1.0118,3.8473,10.8438
1800.0,-0.283,4.8285,10.0555
1820.0,-0.6306,1.8667,12.4249
1840.0,-0.17,2.432,12.3932
1860.0,0.2907,2.9973,12.3616
1880.0,0.7513,3.5626,12.33
1900.0,1.2119,4.1279,12.2983
1920.0,-1.8527,5.7354,10.7389
1940.0,-1.661,6.552,10.7408
1960.0,-1.4692,7.3685,10.7428
1980.0,-1.2775,8.185,10.7448
2000.0,-1.0858,9.0015,10.7467
2020.0,-2.1781,5.6424,7.388
2040.0,-2.2763,5.3393,7.186
2060.0,-2.3745,5.0361,6.9839
2080.0,-2.4727,4.733,6.7819
2100.0,-1.146,3.872,7.494
2120.0,1.1146,2.7381,6.8852
2140.0,0.9927,2.7925,6.5783
2160.0,0.8708,2.8469,6.2714
2180.0,0.7488,2.9013,5.9645
2200.0,1.6055,3.352,5.4655
2220.0,4.3947,4.3986,4.3043
2240.0,4.3652,4.498,4.1103
2260.0,4.3356,4.5973,3.9163
2280.0,4.3061,4.6966,3.7223
2300.0,6.456,4.202,4.416
2320.0,1.122,11.309,3.162
2340.0,-0.2883,9.509,6.9723
2360.0,-1.6985,7.709,10.7825
2380.0,-3.1088,5.909,14.5928
2400.0,1.556,0.502,11.516
2420.0,0.4855,-0.6573,10.0391
2440.0,-0.0703,-0.6818,10.0876
2460.0,-0.5218,-0.2072,10.1071
2480.0,-0.9732,0.2674,10.1266
2500.0,-1.4247,0.7421,10.1461
2520.0,0.9918,4.9572,9.3343
2540.0,1.0314,5.0176,9.3817
2560.0,1.0709,5.0781,9.4291
2580.0,1.1105,5.1385,9.4765
2600.0,1.1501,5.1989,9.5239
2620.0,2.9115,6.9478,5.6093
2640.0,2.5205,6.8514,5.7758
2660.0,2.1295,6.755,5.9423
2680.0,1.7385,6.6586,6.1088
2700.0,1.613,7.233,5.873
2720.0,2.6979,8.3936,5.1887
2740.0,2.4318,8.7838,5.025
2760.0,2.1658,9.174,4.8613
2780.0,1.8997,9.5643,4.6975
2800.0,1.976,10.733,4.729
2820.0,-0.1847,9.8191,8.9125
2840.0,-0.5203,10.4218,9.9519
2860.0,-0.8558,11.0245,10.9913
2880.0,-1.1914,11.6273,12.0306
2900.0,-1.527,12.23,13.07
2920.0,-3.1745,7.4698,9.5297
2940.0,-2.5734,7.7205,9.4513
2960.0,-1.9722,7.9712,9.3729
2980.0,-1.3711,8.2219,9.2945
