timestamp,accX,accY,accZ
0.0,-6.1,-5.5,5.6
20.0,-6.2,-4.2548,6.3726
40.0,-6.2,-4.3194,6.3403
60.0,-6.2,-4.3839,6.3081
80.0,-6.2,-4.4484,6.2758
100.0,-6.2,-4.5129,6.2435
120.0,-6.2,-4.5774,6.2113
140.0,-5.5,-5.5621,6.1126
160.0,-5.5,-5.4358,6.1547
180.0,-5.5,-5.3095,6.1968
200.0,-5.5,-5.1832,6.2389
220.0,-5.5,-5.0568,6.2811
240.0,-6.0,-4.8,6.1
260.0,-5.6386,-4.8,6.1
280.0,-5.6841,-4.8,6.1
300.0,-5.7295,-4.8,6.1
320.0,-5.775,-4.8,6.1
340.0,-5.5333,-4.7667,6.1
360.0,-5.8923,-4.7308,6.1
380.0,-6.0462,-4.7821,6.1
400.0,-6.2,-4.8333,6.1
420.0,-6.3538,-4.8846,6.1
440.0,-6.2,-4.7,6.0011
460.0,-6.2,-4.7,6.0239
480.0,-6.2,-4.7,6.0466
500.0,-6.2,-4.7,6.0693
520.0,-6.2,-4.7,6.092
540.0,-6.2,-4.6,5.9
560.0,-6.1767,-4.6,5.9233
580.0,-6.1535,-4.6,5.9465
600.0,-6.1302,-4.6,5.9698
620.0,-6.107,-4.6,5.993
640.0,-5.9912,-4.5,5.7956
660.0,-5.9473,-4.5,5.7736
680.0,-5.9033,-4.5,5.7516
700.0,-5.8593,-4.5,5.7297
720.0,-5.8154,-4.5,5.7077
740.0,-5.1,-4.3333,5.1333
760.0,-4.9614,-4.2807,5.0614
780.0,-4.9133,-4.2566,5.0133
800.0,-4.8651,-4.2325,4.9651
820.0,-4.8169,-4.2084,4.9169
840.0,-4.6938,-3.7,4.4
860.0,-4.6688,-3.7,4.4
880.0,-4.6438,-3.7,4.4
900.0,-4.6187,-3.7,4.4
920.0,-5.3,-4.3,4.3333
940.0,-5.8286,-4.0857,4.4143
960.0,-5.8694,-4.0653,4.4347
980.0,-5.9102,-4.0449,4.4551
1000.0,-5.951,-4.0245,4.4755
1020.0,-5.9918,-4.0041,4.4959
1040.0,-6.3667,-4.5222,4.4111
1060.0,-6.4879,-4.5626,4.4313
1080.0,-6.6091,-4.603,4.4515
1100.0,-6.7303,-4.6434,4.4717
1120.0,-6.8515,-4.6838,4.4919
1140.0,-7.4833,-3.9,4.5417
1160.0,-7.315,-4.245,4.515
1180.0,-7.34,-4.32,4.54
1200.0,-7.365,-4.395,4.565
1220.0,-7.39,-4.47,4.59
1240.0,-8.0955,-3.9955,4.4977
1260.0,-8.05,-3.95,4.475
1280.0,-8.0045,-3.9045,4.4523
1300.0,-7.9591,-3.8591,4.4295
1320.0,-7.9136,-3.8136,4.4068
1340.0,-8.5916,-4.7916,4.1832
1360.0,-8.5705,-4.7705,4.1411
1380.0,-8.5495,-4.7495,4.0989
1400.0,-8.5284,-4.7284,4.0568
1420.0,-8.5074,-4.7074,4.0147
1440.0,-9.2091,-4.4977,4.4
1460.0,-9.3,-4.475,4.4
1480.0,-9.3909,-4.4523,4.4
1500.0,-9.4818,-4.4295,4.4
1520.0,-9.5727,-4.4068,4.4
1540.0,-10.3,-4.6,4.3
1560.0,-10.0614,-3.9807,4.1193
1580.0,-10.0133,-3.9566,4.1434
1600.0,-9.9651,-3.9325,4.1675
1620.0,-9.9169,-3.9084,4.1916
1640.0,-9.5831,-3.8899,4.3966
1660.0,-9.4708,-3.8225,4.3742
1680.0,-9.3584,-3.7551,4.3517
1700.0,-9.2461,-3.6876,4.3292
1720.0,-9.1337,-3.6202,4.3067
1740.0,-7.9088,-3.5044,5.2132
1760.0,-7.9527,-3.5264,5.2791
1780.0,-7.9967,-3.5484,5.3451
1800.0,-8.0407,-3.5703,5.411
1820.0,-8.0846,-3.5923,5.4769
1840.0,-10.8945,-3.7,6.4479
1860.0,-10.5932,-3.7,6.5849
1880.0,-10.2918,-3.7,6.7219
1900.0,-9.9904,-3.7,6.8589
1920.0,-6.4,-4.5,7.3
1940.0,-4.9338,-4.6013,6.7338
1960.0,-4.8558,-4.3675,6.6558
1980.0,-4.7779,-4.1338,6.5779
2000.0,-4.7,-3.9,6.5
2020.0,-4.4525,-2.5393,6.5836
2040.0,-4.518,-2.5885,6.8131
2060.0,-4.5836,-2.6377,7.0426
2080.0,-4.6492,-2.6869,7.2721
2100.0,-4.7148,-2.7361,7.5016
2120.0,-4.7803,-2.7852,7.7311
2140.0,-5.4851,-4.8,5.9926
2160.0,-5.4426,-4.8,5.9713
2180.0,-5.4,-4.8,5.95
2200.0,-5.3574,-4.8,5.9287
2220.0,-5.3149,-4.8,5.9074
2240.0,-5.0,-3.2977,6.5955
