timestamp,accX,accY,accZ
0.0,2.557,0.208,9.465
20.0,-0.1811,2.4253,10.2156
40.0,0.3962,1.6969,9.7789
60.0,0.9736,0.9686,9.3421
80.0,1.5509,0.2402,8.9054
100.0,2.1283,-0.4882,8.4687
120.0,1.391,0.3953,8.8724
140.0,1.3142,0.5095,8.8639
160.0,1.2374,0.6238,8.8554
180.0,1.1606,0.738,8.8469
200.0,1.0838,0.8523,8.8384
220.0,0.6596,0.9371,8.6967
240.0,0.659,0.8805,8.6395
260.0,0.6583,0.8239,8.5823
280.0,0.6577,0.7674,8.5251
300.0,0.657,0.7108,8.4679
320.0,0.3539,1.4008,6.5386
340.0,0.2172,0.8821,6.3562
360.0,0.0804,0.3634,6.1738
380.0,-0.0564,-0.1554,5.9915
400.0,-0.1932,-0.6741,5.8091
420.0,-1.6471,-3.7039,4.2368
440.0,-1.5772,-4.4521,4.1847
460.0,-1.5073,-5.2002,4.1327
480.0,-1.4374,-5.9484,4.0806
500.0,-1.3675,-6.6966,4.0286
520.0,-3.2676,-6.6675,7.8625
540.0,-3.0185,-7.12,7.3865
560.0,-2.7695,-7.5724,6.9106
580.0,-2.5205,-8.0249,6.4347
600.0,-2.2715,-8.4774,5.9588
620.0,-4.1206,-7.7081,5.175
640.0,-4.1195,-8.0683,4.178
660.0,-4.1183,-8.4285,3.1809
680.0,-4.1172,-8.7888,2.1839
700.0,-4.1161,-9.149,1.1869
720.0,-8.5811,-9.9963,-6.8346
740.0,-5.6214,-8.3126,-9.5576
760.0,-2.6617,-6.6289,-12.2806
780.0,1.5042,-4.4676,-13.6658
800.0,2.1064,-3.0664,-12.5276
820.0,2.1556,-3.0012,-12.4428
840.0,2.2048,-2.9361,-12.3579
860.0,2.2539,-2.8709,-12.2731
880.0,2.3031,-2.8057,-12.1883
900.0,2.3522,-2.7406,-12.1034
920.0,3.4977,-1.0796,-10.4042
940.0,3.2209,-1.4375,-10.42
960.0,2.9442,-1.7954,-10.4358
980.0,2.6674,-2.1533,-10.4516
1000.0,2.3907,-2.5112,-10.4674
1020.0,4.8425,-2.8952,-8.918
1040.0,4.4695,-3.3137,-8.84
1060.0,4.0966,-3.7322,-8.7619
1080.0,3.7236,-4.1506,-8.6839
1100.0,3.3506,-4.5691,-8.6059
1120.0,1.4922,-5.4574,-8.5241
1140.0,0.615,-5.9753,-8.223
1160.0,0.0773,-6.3109,-7.9889
1180.0,-0.4604,-6.6466,-7.7548
1200.0,-0.9981,-6.9822,-7.5207
1220.0,-0.1027,-6.4299,-7.2073
1240.0,-0.0776,-6.3741,-7.2213
1260.0,-0.0525,-6.3183,-7.2353
1280.0,-0.0274,-6.2626,-7.2493
1300.0,-0.0023,-6.2068,-7.2633
1320.0,0.0125,-5.9307,-7.9073
1340.0,0.6087,-5.9765,-7.7786
1360.0,1.2049,-6.0222,-7.6499
1380.0,1.801,-6.068,-7.5212
1400.0,2.3972,-6.1137,-7.3924
1420.0,2.4153,-6.6247,-6.8833
1440.0,2.4436,-6.6441,-6.8467
1460.0,2.472,-6.6634,-6.8101
1480.0,2.5003,-6.6827,-6.7735
1500.0,2.5286,-6.702,-6.7368
1520.0,3.027,-6.5847,-6.3294
1540.0,3.0638,-6.5793,-6.258
1560.0,3.0825,-6.5902,-6.1853
1580.0,3.1013,-6.6011,-6.1127
1600.0,3.12,-6.612,-6.04
1620.0,3.4492,-6.3119,-6.353
1640.0,3.4512,-6.2887,-6.3945
1660.0,3.4531,-6.2655,-6.4359
1680.0,3.455,-6.2424,-6.4774
1700.0,3.4569,-6.2192,-6.5189
1720.0,3.6931,-5.8006,-7.0539
1740.0,3.6533,-5.7908,-7.0737
1760.0,3.6135,-5.781,-7.0935
1780.0,3.5738,-5.7713,-7.1132
1800.0,3.534,-5.7615,-7.133
1820.0,3.263,-5.893,-7.118
1840.0,3.263,-5.893,-7.118
1860.0,3.263,-5.893,-7.118
1880.0,3.263,-5.893,-7.118
1900.0,3.263,-5.893,-7.118
1920.0,3.0436,-6.156,-7.2763
1940.0,2.9896,-6.1563,-7.2789
1960.0,2.9357,-6.1565,-7.2816
1980.0,2.8817,-6.1567,-7.2842
2000.0,2.8277,-6.157,-7.2869
2020.0,3.1423,-6.012,-7.1323
2040.0,3.1832,-6.0419,-7.1233
2060.0,3.2241,-6.0717,-7.1144
2080.0,3.265,-6.1016,-7.1054
2100.0,3.306,-6.1315,-7.0964
2120.0,3.3081,-6.2706,-6.9343
2140.0,2.9932,-6.3996,-6.9374
2160.0,2.6784,-6.5286,-6.9406
2180.0,2.3636,-6.6576,-6.9437
2200.0,2.0487,-6.7866,-6.9468
2220.0,2.0077,-7.0657,-6.8233
2240.0,2.0004,-7.0539,-6.7951
2260.0,1.993,-7.0421,-6.7669
2280.0,1.9857,-7.0304,-6.7386
2300.0,1.9784,-7.0186,-6.7104
2320.0,1.8,-6.96,-6.78
2340.0,1.7693,-6.7885,-6.8439
2360.0,1.7721,-6.7654,-6.8324
2380.0,1.775,-6.7423,-6.821
2400.0,1.7779,-6.7192,-6.8096
2420.0,1.7923,-6.7344,-6.5768
2440.0,1.7998,-6.7463,-6.6054
2460.0,1.8072,-6.7582,-6.6339
2480.0,1.8146,-6.7701,-6.6625
2500.0,1.822,-6.782,-6.691
2520.0,1.746,-6.6572,-6.9218
2540.0,1.7645,-6.6633,-6.9142
2560.0,1.7831,-6.6693,-6.9068
2580.0,1.8016,-6.6754,-6.8992
2600.0,1.8201,-6.6814,-6.8918
2620.0,1.8353,-6.5914,-6.848
2640.0,1.882,-6.559,-6.8688
2660.0,1.9287,-6.5267,-6.8895
2680.0,1.9753,-6.4943,-6.9103
2700.0,2.022,-6.462,-6.931
2720.0,2.0574,-6.432,-7.1918
2740.0,1.7651,-6.261,-7.3868
2760.0,1.4727,-6.09,-7.5819
2780.0,1.1804,-5.919,-7.7769
2800.0,0.888,-5.748,-7.972
2820.0,0.761,-5.754,-7.91
2840.0,0.761,-5.754,-7.91
2860.0,0.761,-5.754,-7.91
