timestamp,accX,accY,accZ
0.0,1.6525,5.141,8.987
20.0,1.5748,6.5219,9.7292
40.0,1.5125,6.9814,9.6707
60.0,1.4502,7.4409,9.6122
80.0,1.3879,7.9004,9.5537
100.0,1.5522,8.8076,10.047
120.0,3.7693,8.7734,10.3374
140.0,3.7664,8.5391,10.1381
160.0,3.7636,8.3049,9.9387
180.0,3.7607,8.0706,9.7394
200.0,3.585,6.681,8.764
220.0,3.8409,5.9282,7.8527
240.0,3.8902,5.4258,8.1109
260.0,3.9394,4.9234,8.3691
280.0,1.8897,3.7302,7.6504
300.0,1.8828,3.5538,7.6579
320.0,1.8759,3.3774,7.6655
340.0,1.869,3.201,7.673
360.0,1.8621,3.0246,7.6805
380.0,1.8552,2.8482,7.6881
400.0,1.8483,2.6718,7.6956
420.0,1.7741,1.682,7.541
440.0,1.7376,1.6089,7.4443
460.0,1.7011,1.5357,7.3476
480.0,1.6646,1.4625,7.2509
500.0,1.589,1.328,7.0775
520.0,1.7362,0.4961,6.9569
540.0,1.7323,0.514,6.999
560.0,1.7284,0.5319,7.0411
580.0,1.7245,0.5499,7.0831
600.0,1.819,0.679,7.519
620.0,1.8758,1.4111,8.7941
640.0,1.8553,1.6713,8.8195
660.0,1.8349,1.9316,8.8448
680.0,1.8144,2.1918,8.8702
700.0,1.9745,2.3315,8.848
720.0,2.4274,2.3105,8.5881
740.0,2.4243,2.3324,8.6245
760.0,2.4211,2.3544,8.6609
780.0,2.4179,2.3763,8.6973
800.0,2.4512,2.4538,8.8024
820.0,2.595,3.3085,10.09
840.0,2.6202,3.3196,10.14
860.0,2.6453,3.3308,10.19
880.0,2.6704,3.342,10.24
900.0,2.333,3.167,10.367
920.0,2.0122,4.3727,11.7949
940.0,2.0261,4.7298,12.3791
960.0,2.04,5.0869,12.9633
980.0,3.537,6.042,13.0573
1000.0,4.5786,6.3876,11.0354
1020.0,4.598,6.4383,10.6185
1040.0,4.6175,6.489,10.2015
1060.0,4.637,6.5397,9.7845
1080.0,4.6564,6.5904,9.3676
1100.0,3.9488,5.4126,8.9932
1120.0,2.5472,5.4876,9.5209
