timestamp,accX,accY,accZ
0.0,-2.8,4.8,9.5
20.0,-0.0675,2.4,8.9479
40.0,-0.3068,2.4,9.0162
60.0,-0.5462,2.4,9.0846
80.0,-0.7855,2.4,9.153
100.0,-1.0248,2.4,9.2214
120.0,-1.2641,2.4,9.2897
140.0,-0.1416,2.6584,9.2446
160.0,-0.201,2.599,9.1653
180.0,-0.2604,2.5396,9.0861
200.0,-0.3198,2.4802,9.0069
220.0,-0.3792,2.4208,8.9277
240.0,-1.5473,2.6068,6.9865
260.0,-1.7365,2.6338,6.9324
280.0,-1.9257,2.6608,6.8784
300.0,-2.1149,2.6878,6.8243
320.0,-3.0444,1.9444,3.6333
340.0,-3.2202,1.3326,2.6258
360.0,-3.2876,1.1079,2.3787
380.0,-3.3551,0.8831,2.1315
400.0,-3.4225,0.6584,1.8843
420.0,-3.4899,0.4337,1.6371
440.0,-5.752,-0.57,-0.81
460.0,-6.112,-0.67,-1.11
480.0,-6.472,-0.77,-1.41
500.0,-6.832,-0.87,-1.71
520.0,-7.192,-0.97,-2.01
540.0,-21.2674,-9.4186,-5.1791
560.0,-20.9419,-9.6047,-4.9698
580.0,-20.6163,-9.7907,-4.7605
600.0,-20.2907,-9.9767,-4.5512
620.0,-19.9651,-10.1628,-4.3419
640.0,-15.3839,-4.8387,-1.5903
660.0,-15.1258,-4.2581,-1.5688
680.0,-14.8677,-3.6774,-1.5473
700.0,-14.6097,-3.0968,-1.5258
720.0,-14.3516,-2.5161,-1.5043
740.0,-13.2,-3.6,-2.0
760.0,-12.9011,-3.8989,-1.8621
780.0,-12.6023,-4.1977,-1.7241
800.0,-12.3034,-4.4966,-1.5862
820.0,-12.0046,-4.7954,-1.4483
840.0,-7.8692,-4.8846,-0.5923
860.0,-7.7813,-4.8407,-0.5703
880.0,-7.6934,-4.7967,-0.5484
900.0,-7.6055,-4.7527,-0.5264
920.0,-7.5176,-4.7088,-0.5044
940.0,-8.9312,-3.174,0.2688
960.0,-9.0562,-3.0698,0.1438
980.0,-9.1812,-2.9656,0.0187
1000.0,-9.3062,-2.8615,-0.1062
1020.0,-9.4312,-2.7573,-0.2312
1040.0,-9.9163,-5.914,-2.093
1060.0,-10.0791,-6.0535,-2.0233
1080.0,-10.2419,-6.193,-1.9535
1100.0,-10.4047,-6.3326,-1.8837
1120.0,-10.5674,-6.4721,-1.814
1140.0,-12.9976,-4.2082,-1.7012
1160.0,-12.9506,-4.3729,-1.7247
1180.0,-12.9035,-4.5376,-1.7482
1200.0,-12.8565,-4.7024,-1.7718
1220.0,-12.8094,-4.8671,-1.7953
1240.0,-13.8957,-2.6149,-0.4532
1260.0,-14.0872,-2.4447,-0.5596
1280.0,-14.2787,-2.2745,-0.666
1300.0,-14.4702,-2.1043,-0.7723
1320.0,-14.6617,-1.934,-0.8787
1340.0,-9.1785,-2.2914,-0.6
1360.0,-9.071,-2.2484,-0.6
1380.0,-8.9634,-2.2054,-0.6
1400.0,-8.8559,-2.1624,-0.6
1420.0,-8.7484,-2.1194,-0.6
1440.0,-9.5056,-2.3944,-0.8056
1460.0,-9.5281,-2.3719,-0.8281
1480.0,-9.5506,-2.3494,-0.8506
1500.0,-9.573,-2.327,-0.873
1520.0,-9.5955,-2.3045,-0.8955
1540.0,-8.42,-2.04,0.2
1560.0,-7.3053,-2.0842,0.7684
1580.0,-7.1474,-2.0579,0.7158
1600.0,-6.9895,-2.0316,0.6632
1620.0,-6.8316,-2.0053,0.6105
1640.0,-7.0387,-2.4903,0.3613
1660.0,-7.1247,-2.4688,0.2753
1680.0,-7.2108,-2.4473,0.1892
1700.0,-7.2968,-2.4258,0.1032
