timestamp,accX,accY,accZ
0.0,-6.4,-3.55,2.2
20.0,-6.6,-3.5282,2.5141
40.0,-6.6,-3.6224,2.5612
60.0,-6.6,-3.7165,2.6082
80.0,-6.6,-3.8106,2.6553
100.0,-6.5,-3.7,2.85
120.0,-9.3849,-4.0946,3.2903
140.0,-9.3634,-3.9441,3.4194
160.0,-9.3419,-3.7935,3.5484
180.0,-9.3204,-3.643,3.6774
200.0,-7.7,-3.1,4.2
220.0,-7.0667,-3.2778,3.4111
240.0,-7.4,-3.4333,3.4333
260.0,-7.7333,-3.5889,3.4556
280.0,-8.0667,-3.7444,3.4778
300.0,-8.4,-3.9,3.5
320.0,-10.2011,-3.1848,4.1
340.0,-10.0489,-3.3152,4.1
360.0,-9.8967,-3.4457,4.1
380.0,-9.7446,-3.5761,4.1
400.0,-9.4,-3.7,4.15
420.0,-8.9,-3.5,3.6
440.0,-8.9506,-3.4747,3.6506
460.0,-9.0013,-3.4494,3.7013
480.0,-9.0519,-3.4241,3.7519
500.0,-9.12,-3.44,3.88
520.0,-8.8511,-3.9878,4.5856
540.0,-8.7622,-3.9656,4.7411
560.0,-8.6733,-3.9433,4.8967
580.0,-8.5844,-3.9211,5.0522
600.0,-8.4,-3.55,5.05
620.0,-7.7379,-4.7569,4.7095
640.0,-7.8069,-4.8603,4.7267
660.0,-7.8759,-4.9638,4.744
680.0,-7.9448,-5.0672,4.7612
700.0,-8.0138,-5.1707,4.7784
720.0,-8.0828,-5.2741,4.7957
740.0,-10.2275,-5.4884,5.2232
760.0,-10.5464,-5.4594,5.2812
780.0,-10.8652,-5.4304,5.3391
800.0,-11.1841,-5.4014,5.3971
820.0,-10.3,-4.8,4.1
840.0,-8.7077,-4.7513,3.3295
860.0,-8.4,-4.7,3.15
880.0,-8.0923,-4.6487,2.9705
900.0,-7.4,-5.0,1.9
920.0,-8.6461,-6.0124,1.8438
940.0,-8.9382,-6.2371,1.7315
960.0,-9.2303,-6.4618,1.6191
980.0,-9.5225,-6.6865,1.5067
1000.0,-10.1,-7.15,1.5
1020.0,-11.9548,-5.4495,3.0
1040.0,-11.8903,-5.2344,3.0
1060.0,-11.8258,-5.0194,3.0
1080.0,-11.7613,-4.8043,3.0
1100.0,-11.4,-4.15,2.8
1120.0,-9.4398,-2.9,2.5452
1140.0,-9.3538,-2.9,2.6097
1160.0,-9.2677,-2.9,2.6742
1180.0,-9.1817,-2.9,2.7387
1200.0,-8.8,-2.75,2.7
1220.0,-6.5,-3.2718,2.5859
1240.0,-6.5,-3.1776,2.5388
1260.0,-6.5,-3.0835,2.4918
1280.0,-6.5,-2.9894,2.4447
1300.0,-6.35,-2.95,2.05
1320.0,-6.3753,-2.8301,2.8849
1340.0,-6.4828,-2.8731,2.8634
1360.0,-6.5903,-2.9161,2.8419
1380.0,-6.6978,-2.9591,2.8204
1400.0,-6.8,-3.2,3.05
1420.0,-8.1224,-3.4,4.0592
1440.0,-8.3673,-3.4,3.9776
1460.0,-8.6122,-3.4,3.8959
1480.0,-8.8571,-3.4,3.8143
1500.0,-9.102,-3.4,3.7327
1520.0,-7.2012,-2.8037,4.5901
1540.0,-7.2259,-2.8778,4.3926
1560.0,-7.2506,-2.9519,4.1951
1580.0,-7.2753,-3.0259,3.9975
1600.0,-7.3,-3.1,3.8
1620.0,-10.9711,-4.8048,3.1
1640.0,-10.8265,-4.8289,3.1
1660.0,-10.6819,-4.853,3.1
1680.0,-10.5373,-4.8771,3.1
1700.0,-10.15,-4.9,3.1
1720.0,-9.1247,-3.8151,2.3699
1740.0,-9.0172,-3.8366,2.3269
1760.0,-8.9097,-3.8581,2.2839
1780.0,-8.8022,-3.8796,2.2409
1800.0,-8.55,-4.05,2.2
1820.0,-8.1696,-5.0457,1.8391
1840.0,-8.1261,-5.1109,1.7522
1860.0,-8.0826,-5.1761,1.6652
1880.0,-8.0391,-5.2413,1.5783
1900.0,-7.8,-5.9,1.5
1920.0,-7.5798,-6.2202,1.8957
1940.0,-7.6862,-6.1138,2.0234
1960.0,-7.7926,-6.0074,2.1511
1980.0,-7.8989,-5.9011,2.2787
2000.0,-8.2,-6.0,2.75
2020.0,-10.0806,-6.4398,4.4656
2040.0,-10.3387,-6.3538,4.7022
2060.0,-10.5968,-6.2677,4.9387
2080.0,-10.8548,-6.1817,5.1753
2100.0,-12.4,-6.6,6.5
2120.0,-10.4809,-4.2521,5.2404
2140.0,-10.0553,-4.1883,5.0277
2160.0,-9.6298,-4.1245,4.8149
2180.0,-9.2043,-4.0606,4.6021
2200.0,-7.9,-4.1,3.5
2220.0,-9.2,-4.3818,3.6205
2240.0,-9.2,-4.5636,3.6659
2260.0,-9.2,-4.7455,3.7114
2280.0,-9.2,-4.9273,3.7568
2300.0,-9.55,-5.2,3.95
2320.0,-10.6714,-5.1714,1.7
2340.0,-10.6028,-4.9417,1.4222
2360.0,-10.4639,-4.8583,1.3111
2380.0,-10.325,-4.775,1.2
2400.0,-10.0,-3.8,1.2
2420.0,-8.8656,-3.2,1.8115
2440.0,-8.8031,-3.2,1.8323
2460.0,-8.7406,-3.2,1.8531
