timestamp,accX,accY,accZ
0.0,0.913,1.047,-9.879
20.0,1.8404,0.151,-11.8421
40.0,1.4209,-0.1533,-11.0394
60.0,1.0014,-0.4576,-10.2368
80.0,0.582,-0.7619,-9.4341
100.0,0.1625,-1.0661,-8.6314
120.0,0.5,1.1,-8.6
140.0,0.9429,0.3022,-10.1095
160.0,0.8983,0.3402,-10.1223
180.0,0.8537,0.3782,-10.1351
200.0,0.8091,0.4162,-10.1479
220.0,0.7645,0.4542,-10.1607
240.0,0.9957,0.7871,-9.7584
260.0,0.937,0.7572,-9.7813
280.0,0.8783,0.7273,-9.8041
300.0,0.8196,0.6974,-9.827
320.0,0.7609,0.6675,-9.8499
340.0,0.5662,0.4524,-9.3937
360.0,0.5341,0.4516,-9.3518
380.0,0.5021,0.4507,-9.3099
400.0,0.47,0.4499,-9.2679
420.0,0.438,0.449,-9.226
440.0,-0.2694,-0.2296,-8.16
460.0,-0.3501,-0.226,-8.1015
480.0,-0.4307,-0.2224,-8.0429
500.0,-0.5113,-0.2188,-7.9844
520.0,-0.592,-0.2152,-7.9259
540.0,-2.2383,1.1896,-7.5209
560.0,-2.3837,1.3322,-7.5657
580.0,-2.5291,1.4748,-7.6104
600.0,-2.6746,1.6174,-7.6552
620.0,-2.82,1.76,-7.7
640.0,-3.8151,4.8779,-6.5032
660.0,-3.1783,5.3932,-6.1789
680.0,-2.5415,5.9085,-5.8546
700.0,-1.9048,6.4237,-5.5303
720.0,-1.268,6.939,-5.206
740.0,-2.1724,10.8457,-0.8888
760.0,-0.9284,10.737,-0.0005
780.0,0.3156,10.6284,0.8877
800.0,1.5596,10.5197,1.7759
820.0,2.8036,10.411,2.6641
840.0,3.2684,10.9569,4.9753
860.0,3.4409,10.3337,5.3189
880.0,3.6134,9.7105,5.6625
900.0,3.7859,9.0873,6.0062
920.0,3.9584,8.4642,6.3498
940.0,3.8542,7.9963,4.3857
960.0,4.1516,8.3139,3.7513
980.0,4.449,8.6315,3.117
1000.0,4.7464,8.9491,2.4827
1020.0,5.0438,9.2667,1.8483
1040.0,1.3569,5.8194,12.2221
1060.0,1.104,5.5228,11.495
1080.0,0.8511,5.2263,10.7679
1100.0,0.5982,4.9297,10.0408
1120.0,0.3372,5.0012,9.2695
1140.0,2.8965,6.3335,9.723
1160.0,2.2883,7.2446,8.5744
1180.0,1.6875,7.6874,8.216
1200.0,1.0868,8.1302,7.8575
1220.0,0.486,8.573,7.499
1240.0,0.5528,7.3035,6.2519
1260.0,0.7464,7.6392,5.5657
1280.0,0.94,7.9749,4.8796
1300.0,1.1337,8.3105,4.1934
1320.0,1.3273,8.6462,3.5073
1340.0,1.1313,9.0408,4.1487
1360.0,0.9537,8.9858,4.43
1380.0,0.7762,8.9309,4.7114
1400.0,0.5986,8.8759,4.9927
1420.0,0.421,8.821,5.274
1440.0,0.891,8.6991,5.3694
1460.0,0.871,8.6971,5.3013
1480.0,0.851,8.695,5.2332
1500.0,0.831,8.693,5.1651
1520.0,0.811,8.691,5.097
1540.0,0.8449,8.5929,4.6674
1560.0,0.8904,8.5904,4.397
1580.0,0.8496,8.5496,4.4277
1600.0,0.8088,8.5088,4.4583
1620.0,0.768,8.468,4.489
1640.0,0.7683,8.1991,4.6103
1660.0,0.5405,8.0893,4.8143
1680.0,0.3127,7.9796,5.0182
1700.0,0.0848,7.8698,5.2221
1720.0,-0.143,7.76,5.426
1740.0,0.1441,7.9236,5.4438
1760.0,0.1723,7.9327,5.4893
1780.0,0.2006,7.9418,5.5349
1800.0,0.2288,7.9509,5.5804
1820.0,0.257,7.96,5.626
1840.0,0.5291,8.3117,5.9039
1860.0,0.5275,8.2997,5.8753
1880.0,0.526,8.2876,5.8467
1900.0,0.5245,8.2755,5.8181
1920.0,0.5255,8.2489,5.7843
1940.0,0.2721,7.3706,7.4309
1960.0,0.3643,7.2292,7.5704
1980.0,0.4565,7.0878,7.7099
2000.0,0.5488,6.9464,7.8495
2020.0,0.641,6.805,7.989
2040.0,1.3478,6.3276,7.8924
2060.0,1.4217,6.297,7.923
2080.0,1.4957,6.2664,7.9536
2100.0,1.5696,6.2358,7.9842
2120.0,1.6436,6.2052,8.0148
2140.0,1.7175,6.1746,8.0454
2160.0,2.5388,8.7499,7.7146
2180.0,2.7341,8.2073,8.2938
2200.0,2.9293,7.6648,8.8729
2220.0,3.1245,7.1223,9.4521
2240.0,2.4795,5.4475,8.0055
2260.0,2.5448,4.8774,7.6526
2280.0,2.7032,4.4279,7.6734
2300.0,2.8615,3.9785,7.6942
2320.0,2.848,2.913,7.543
2340.0,2.8286,2.826,6.9594
2360.0,2.9129,2.6673,6.947
2380.0,2.9972,2.5085,6.9345
2400.0,3.0815,2.3497,6.9221
2420.0,3.1658,2.1909,6.9096
2440.0,3.7778,0.6246,5.1849
2460.0,3.7862,0.5525,5.1026
2480.0,3.7945,0.4805,5.0202
2500.0,3.8029,0.4085,4.9378
2520.0,3.8113,0.3364,4.8555
2540.0,4.9987,-0.3475,8.0332
2560.0,5.5471,0.0204,8.6469
2580.0,6.0954,0.3883,9.2606
2600.0,6.6437,0.7561,9.8743
2620.0,7.192,1.124,10.488
2640.0,7.2243,6.4558,21.3214
2660.0,7.5551,7.5354,19.655
2680.0,7.8859,8.6149,17.9886
2700.0,8.2167,9.6944,16.3221
2720.0,7.695,10.513,13.9605
2740.0,2.4956,6.9231,6.6244
2760.0,1.9647,6.8873,6.1173
2780.0,1.4338,6.8516,5.6102
2800.0,0.9029,6.8158,5.1031
2820.0,0.372,6.78,4.596
2840.0,0.0341,4.0874,2.9014
2860.0,-0.0577,4.0623,2.8243
2880.0,-0.1494,4.0372,2.7472
2900.0,-0.2412,4.0121,2.6701
2920.0,-0.333,3.987,2.593
2940.0,-1.8525,3.764,2.9499
2960.0,-1.6832,3.7896,2.9883
2980.0,-1.5139,3.8153,3.0266
