timestamp,accX,accY,accZ
0.0,2.675,6.339,-1.439
20.0,39.4881,-1.598,-9.5669
40.0,34.8218,1.4755,-7.0729
60.0,30.1555,4.549,-4.579
80.0,25.4893,7.6225,-2.085
100.0,20.823,10.696,0.409
120.0,6.2906,6.5214,-2.9957
140.0,6.423,5.9406,-3.0537
160.0,6.5553,5.3597,-3.1118
180.0,6.6877,4.7789,-3.1699
200.0,6.82,4.198,-3.228
220.0,3.9456,-2.8633,-1.8601
240.0,4.1849,-3.1161,-2.128
260.0,4.4243,-3.3688,-2.3959
280.0,4.6637,-3.6216,-2.6637
300.0,4.903,-3.8744,-2.9316
320.0,5.4677,-5.4383,-6.0989
340.0,5.2517,-5.7387,-6.2157
360.0,5.0358,-6.0391,-6.3325
380.0,4.8199,-6.3396,-6.4492
400.0,4.604,-6.64,-6.566
420.0,31.8466,10.2037,13.7257
440.0,26.3966,18.1829,12.8068
460.0,23.6839,21.5906,12.2298
480.0,20.9712,24.9983,11.6529
500.0,18.2585,28.406,11.076
520.0,15.5458,31.8137,10.4991
540.0,5.097,8.9824,3.1214
560.0,5.0621,8.7445,2.1537
580.0,5.0272,8.5066,1.1859
600.0,4.9922,8.2687,0.2182
620.0,-0.7952,5.8949,-1.7586
640.0,-0.5174,5.8435,-2.1949
660.0,-0.2397,5.7921,-2.6312
680.0,0.0381,5.7408,-3.0675
700.0,-0.341,6.2635,-3.1175
720.0,-1.1607,5.2457,-0.462
740.0,-1.9965,4.094,-0.5058
760.0,-2.8323,2.9423,-0.5495
780.0,-3.6682,1.7907,-0.5933
800.0,-4.504,0.639,-0.637
820.0,41.384,-4.243,-4.149
840.0,39.084,-1.583,-2.959
860.0,36.784,1.077,-1.769
880.0,34.484,3.737,-0.579
900.0,32.184,6.397,0.611
920.0,6.7212,1.1369,-8.6067
940.0,6.8419,1.4201,-7.6058
960.0,6.9626,1.7032,-6.6049
980.0,7.0832,1.9864,-5.604
1000.0,7.2039,2.2695,-4.6031
1020.0,6.7394,-5.5701,0.0302
1040.0,6.2946,-5.912,0.2307
1060.0,5.8498,-6.254,0.4311
1080.0,5.405,-6.5959,0.6315
1100.0,4.9602,-6.9379,0.832
1120.0,4.6935,-8.1467,3.7292
1140.0,6.9676,-5.8463,4.6929
1160.0,9.2417,-3.5459,5.6566
1180.0,11.5159,-1.2454,6.6203
1200.0,13.79,1.055,7.584
1220.0,-2.6584,18.6569,-26.7097
1240.0,0.7674,14.0658,-22.9871
1260.0,4.1931,9.4747,-19.2644
1280.0,7.6189,4.8836,-15.5418
1300.0,11.0447,0.2926,-11.8191
1320.0,0.5873,-3.5091,-12.0145
1340.0,0.8455,-3.5818,-11.3459
1360.0,1.1036,-3.6545,-10.6773
1380.0,1.3618,-3.7273,-10.0086
1400.0,1.62,-3.8,-9.34
1420.0,-0.4481,0.577,-3.3396
