timestamp,accX,accY,accZ
0.0,2.523,3.715,7.8
20.0,1.9597,2.9605,9.608
40.0,1.6731,2.3905,9.3125
60.0,1.3865,1.8205,9.017
80.0,1.0999,1.2505,8.7216
100.0,1.6,2.8,9.5
120.0,1.48,2.7972,9.4836
140.0,1.36,2.7944,9.4672
160.0,1.24,2.7916,9.4508
180.0,1.12,2.7889,9.4344
200.0,1.0,2.7861,9.418
220.0,0.88,2.7833,9.4016
240.0,0.9799,2.3266,9.2375
260.0,1.0047,2.4493,9.3
280.0,1.0295,2.572,9.3625
300.0,1.0543,2.6948,9.425
320.0,1.079,2.8175,9.4875
340.0,0.0945,3.2455,7.95
360.0,-0.3936,3.1248,7.2182
380.0,-0.7131,3.0217,6.9584
400.0,-1.0326,2.9186,6.6987
420.0,-1.3521,2.8155,6.439
440.0,-2.1785,1.9321,5.2082
460.0,-2.4401,1.4123,4.839
480.0,-2.7017,0.8925,4.4699
500.0,-2.9633,0.3728,4.1007
520.0,-3.2249,-0.147,3.7315
540.0,-2.6413,-6.026,-1.5709
560.0,-1.8051,-6.7826,-2.1258
580.0,-0.969,-7.5391,-2.6807
600.0,-0.1328,-8.2957,-3.2356
620.0,0.7034,-9.0523,-3.7905
640.0,5.1969,-11.3085,-11.6581
660.0,4.8877,-11.384,-11.522
680.0,4.5784,-11.4595,-11.3859
700.0,4.2692,-11.535,-11.2497
720.0,3.9599,-11.6105,-11.1136
740.0,2.2237,-11.4431,-11.997
760.0,3.4252,-7.0648,-17.5033
780.0,1.7058,-4.8706,-17.9141
800.0,-0.0136,-2.6765,-18.325
820.0,-1.7331,-0.4824,-18.7359
840.0,-1.5538,-0.08,-12.2729
860.0,-1.3433,0.1583,-11.896
880.0,-1.1329,0.3967,-11.5191
900.0,-0.9225,0.635,-11.1422
920.0,-0.7121,0.8733,-10.7654
940.0,-1.5333,2.7142,-10.2815
960.0,-1.1225,2.3829,-10.2394
980.0,-0.7117,2.0517,-10.1973
1000.0,-0.3009,1.7204,-10.1553
1020.0,0.1099,1.3891,-10.1132
1040.0,2.5592,-1.4066,-8.9691
1060.0,2.4062,-1.8443,-8.7359
1080.0,2.2533,-2.2819,-8.5027
1100.0,2.1003,-2.7196,-8.2695
1120.0,1.9473,-3.1572,-8.0363
1140.0,0.7765,-1.6024,-10.2956
1160.0,0.7637,-2.0494,-10.0134
1180.0,0.751,-2.4965,-9.7312
1200.0,0.7382,-2.9435,-9.449
1220.0,0.7255,-3.3905,-9.1668
1240.0,0.4053,-2.8712,-9.5381
1260.0,0.4065,-3.1853,-9.2586
1280.0,0.4076,-3.4994,-8.979
1300.0,0.4088,-3.8135,-8.6995
1320.0,0.4099,-4.1276,-8.42
1340.0,0.5192,-4.9024,-9.0242
1360.0,0.5962,-4.8964,-8.9629
1380.0,0.6732,-4.8903,-8.9016
1400.0,0.7502,-4.8843,-8.8404
1420.0,0.8272,-4.8783,-8.7791
1440.0,1.723,-5.1436,-8.6565
1460.0,1.6887,-5.3316,-8.4201
1480.0,1.6543,-5.5196,-8.1837
1500.0,1.62,-5.7076,-7.9472
1520.0,1.5857,-5.8956,-7.7108
1540.0,0.3163,-5.4849,-7.7551
1560.0,0.338,-5.4596,-7.8207
1580.0,0.3596,-5.4342,-7.8863
1600.0,0.3812,-5.4089,-7.9519
1620.0,0.4028,-5.3835,-8.0174
1640.0,0.846,-4.1927,-8.9582
1660.0,0.8927,-4.1355,-8.9468
1680.0,0.9393,-4.0783,-8.9354
1700.0,0.986,-4.0211,-8.924
1720.0,1.0327,-3.9639,-8.9126
1740.0,1.2399,-3.972,-8.8668
1760.0,1.2597,-3.9587,-8.8464
1780.0,1.2795,-3.9453,-8.8259
1800.0,1.2992,-3.932,-8.8055
1820.0,1.319,-3.9187,-8.785
1840.0,0.6212,-3.3899,-9.5156
1860.0,0.6667,-3.4997,-9.4667
1880.0,0.7121,-3.6095,-9.4177
1900.0,0.7575,-3.7192,-9.3688
1920.0,0.8029,-3.829,-9.3198
1940.0,0.6938,-5.3274,-8.2452
1960.0,0.6913,-5.3614,-8.2471
1980.0,0.6889,-5.3953,-8.249
2000.0,0.6865,-5.4293,-8.251
2020.0,0.6841,-5.4633,-8.2529
2040.0,0.7985,-4.3695,-8.8458
2060.0,0.8873,-4.1758,-9.0377
2080.0,0.976,-3.9821,-9.2296
2100.0,1.0648,-3.7884,-9.4215
2120.0,1.1536,-3.5947,-9.6134
2140.0,1.0095,-3.6232,-8.4566
2160.0,1.0732,-3.5588,-8.3632
2180.0,1.137,-3.4945,-8.2698
2200.0,1.2007,-3.4301,-8.1764
2220.0,1.2644,-3.3657,-8.083
2240.0,4.2867,-5.3,-10.3785
2260.0,3.1962,-3.178,-9.8695
2280.0,2.1056,-1.0561,-9.3605
2300.0,1.0151,1.0659,-8.8515
2320.0,-0.0755,3.1879,-8.3425
2340.0,0.9794,2.0031,-8.8391
2360.0,0.6151,1.9601,-8.8842
2380.0,0.2507,1.917,-8.9294
2400.0,-0.1136,1.8739,-8.9746
2420.0,-0.4779,1.8308,-9.0197
2440.0,-0.6236,1.8369,-9.0853
2460.0,-0.6827,2.1791,-9.0487
2480.0,-0.7418,2.5214,-9.0121
2500.0,-0.8009,2.8636,-8.9755
2520.0,-0.86,3.2059,-8.9388
2540.0,-0.7489,3.0829,-9.6124
