timestamp,accX,accY,accZ
0.0,0.2,7.313,7.276
20.0,0.6495,3.295,8.2381
40.0,0.2916,4.0607,8.061
60.0,-0.0663,4.8263,7.884
80.0,-0.4242,5.592,7.7069
100.0,-0.7821,6.3577,7.5299
120.0,-0.1092,5.1197,8.1122
140.0,-0.1322,5.1263,8.0803
160.0,-0.1552,5.133,8.0483
180.0,-0.1782,5.1397,8.0164
200.0,-0.2,5.201,8.0695
220.0,-0.2879,4.9972,8.4437
240.0,-0.2659,5.0339,8.4195
260.0,-0.244,5.0706,8.3954
280.0,-0.222,5.1073,8.3712
300.0,-0.2,5.144,8.347
320.0,-0.3,5.2692,8.3787
340.0,-0.3,5.2005,8.3971
360.0,-0.3,5.1317,8.4155
380.0,-0.3,5.063,8.434
400.0,-0.3,4.9942,8.4524
420.0,-0.2816,5.1517,8.3419
440.0,-0.2356,5.171,8.3293
460.0,-0.1897,5.1903,8.3167
480.0,-0.1437,5.2097,8.304
500.0,-0.15,5.089,8.2635
520.0,0.3449,4.4935,8.5902
540.0,0.4348,4.5804,8.6405
560.0,0.5247,4.6674,8.6908
580.0,0.6146,4.7544,8.7412
600.0,0.7667,5.1093,8.869
620.0,3.5863,3.6722,8.4561
640.0,1.3589,2.7846,7.7982
660.0,-0.8684,1.8971,7.1403
680.0,-3.0958,1.0095,6.4824
700.0,-5.3232,0.1219,5.8245
720.0,-0.3711,4.4214,7.3749
740.0,2.528,4.39,10.3821
760.0,1.86,3.698,10.3756
780.0,1.192,3.006,10.3691
800.0,0.524,2.314,10.3625
820.0,-0.144,1.622,10.356
840.0,4.2114,-2.3377,7.838
860.0,2.5363,-2.519,7.982
880.0,1.3675,2.0025,7.0892
900.0,3.8465,-1.0319,5.3076
920.0,4.0886,-0.7217,5.1999
940.0,4.3308,-0.4115,5.0923
960.0,4.5729,-0.1013,4.9846
980.0,4.8151,0.2088,4.8769
1000.0,6.7755,1.5095,5.0655
1020.0,9.2118,3.6083,5.6488
1040.0,8.8471,3.9365,5.6809
1060.0,8.4824,4.2647,5.7129
1080.0,8.1177,4.5928,5.745
1100.0,7.753,4.921,5.777
1120.0,9.966,5.306,2.283
1140.0,8.5522,10.4239,5.9842
1160.0,7.3225,12.1113,7.1295
1180.0,6.0927,13.7986,8.2747
1200.0,4.863,15.486,9.42
1220.0,9.9036,8.6134,1.6246
1240.0,9.5151,8.3819,1.9212
1260.0,9.1266,8.1504,2.2177
1280.0,8.7381,7.9189,2.5143
1300.0,4.7,9.3,2.6
1320.0,3.4169,8.8253,4.7185
1340.0,3.8167,8.7538,4.2254
1360.0,4.2164,8.6823,3.7324
1380.0,4.6162,8.6109,3.2394
1400.0,5.045,7.873,2.292
1420.0,4.5184,7.6743,2.3334
1440.0,4.5375,7.6973,2.3392
1460.0,4.5566,7.7203,2.345
1480.0,4.5758,7.7433,2.3508
1500.0,4.6983,7.7009,2.3944
1520.0,4.9605,7.5292,2.4474
1540.0,4.9022,7.5833,2.4255
1560.0,4.8438,7.6373,2.4036
1580.0,4.7855,7.6914,2.3817
1600.0,4.4283,7.896,2.252
1620.0,4.8823,8.1703,2.3913
1640.0,4.8979,8.1611,2.377
1660.0,4.9135,8.1519,2.3628
1680.0,4.9291,8.1427,2.3485
1700.0,5.0265,8.2245,2.4465
1720.0,4.891,8.6,2.6961
1740.0,4.8469,8.6988,2.687
1760.0,4.8029,8.7975,2.6778
1780.0,4.7588,8.8962,2.6687
1800.0,4.054,9.288,2.551
1820.0,-0.3487,11.7175,0.7636
1840.0,-0.5136,11.4675,0.2974
1860.0,-0.6785,11.2175,-0.1689
1880.0,-0.8434,10.9675,-0.6351
1900.0,0.4,10.422,-2.03
1920.0,4.9946,7.3001,-1.6646
1940.0,5.0972,6.9204,-2.1039
1960.0,5.1999,6.5406,-2.5433
1980.0,5.3025,6.1608,-2.9826
2000.0,4.815,5.485,-3.537
2020.0,4.4224,7.3974,-3.8949
2040.0,4.4468,7.354,-4.2934
2060.0,4.4713,7.3106,-4.6919
2080.0,4.4958,7.2672,-5.0904
2100.0,4.16,7.663,-5.784
2120.0,5.3177,6.5409,-8.4548
2140.0,4.9413,6.5953,-8.7946
2160.0,4.5649,6.6498,-9.1344
2180.0,4.1886,6.7043,-9.4742
2200.0,4.151,6.983,-10.091
2220.0,4.2068,7.8859,-8.9361
2240.0,4.2583,7.3542,-8.8765
2260.0,4.3113,6.8176,-8.8791
2280.0,4.3643,6.281,-8.8817
2300.0,3.995,5.084,-8.573
2320.0,1.5579,5.4751,-7.9593
2340.0,1.4343,5.3716,-7.9831
2360.0,1.3106,5.2682,-8.0069
2380.0,1.187,5.1648,-8.0308
2400.0,1.0634,5.0613,-8.0546
2420.0,-0.8164,4.596,-7.4598
2440.0,-0.8317,4.6031,-7.4868
2460.0,-0.847,4.6103,-7.5138
2480.0,-0.8622,4.6175,-7.5407
2500.0,-0.753,4.647,-7.629
2520.0,-0.3121,3.7346,-7.3195
2540.0,-0.0948,3.7473,-7.3748
2560.0,0.1224,3.7601,-7.4301
2580.0,0.3396,3.7729,-7.4854
2600.0,0.338,3.654,-7.315
2620.0,0.1815,2.8459,-8.2078
2640.0,0.2038,3.0356,-8.0915
2660.0,0.2262,3.2252,-7.9753
2680.0,0.2485,3.4149,-7.859
2700.0,0.2709,3.6045,-7.7428
2720.0,2.53,4.9169,-8.0399
2740.0,2.51,4.9801,-8.1448
2760.0,2.49,5.0433,-8.2497
2780.0,2.47,5.1065,-8.3546
2800.0,2.45,5.1697,-8.4595
2820.0,2.9035,4.4275,-7.8958
2840.0,3.4282,4.9066,-7.5699
2860.0,3.9528,5.3856,-7.2441
2880.0,4.2747,6.5997,-6.6683
2900.0,5.8131,8.5184,-6.1851
2920.0,6.1783,8.2343,-6.4653
2940.0,6.5435,7.9503,-6.7455
2960.0,6.9087,7.6663,-7.0257
2980.0,7.2738,7.3822,-7.3058
