timestamp,accX,accY,accZ
0.0,-7.8,-8.2571,-2.0
20.0,-6.4241,-1.0734,-4.3975
40.0,-6.9051,-0.5418,-4.3468
60.0,-7.3861,-0.0101,-4.2962
80.0,-7.8671,0.5215,-4.2456
100.0,-8.8,2.8,-3.4
120.0,-6.8,3.7333,-1.5067
140.0,-6.4667,3.6222,-1.3511
160.0,-6.1333,3.5111,-1.1956
180.0,-5.8,3.4,-1.04
200.0,-4.7,0.7,0.8
220.0,-0.6663,5.0337,4.5707
240.0,-3.688,2.012,7.3315
260.0,-6.7098,-1.0098,10.0924
280.0,-9.7315,-4.0315,12.8533
300.0,-38.0,-26.2,13.35
320.0,-27.4453,-37.9295,4.1316
340.0,-24.7926,-36.4347,3.8158
360.0,-22.14,-34.94,3.5
380.0,-19.4874,-33.4453,3.1842
400.0,-8.3,-20.6,7.0
420.0,2.2329,-8.7734,6.9658
440.0,2.8911,-8.2418,6.2823
460.0,3.5494,-7.7101,5.5987
480.0,4.2076,-7.1785,4.9152
500.0,6.3,-0.9,2.7
520.0,7.1161,0.9355,-0.5097
540.0,7.1376,0.8495,-0.7892
560.0,7.1591,0.7634,-1.0688
580.0,7.1806,0.6774,-1.3484
600.0,7.0,-0.3,-2.9
620.0,5.18,-17.4867,-1.5933
640.0,3.3133,-22.4644,-1.0822
660.0,1.4467,-27.4422,-0.5711
680.0,-0.42,-32.42,-0.06
700.0,-22.5,-39.2,-9.6
720.0,-17.071,-25.3194,-3.871
740.0,-16.8989,-22.5452,-4.3656
760.0,-16.7269,-19.771,-4.8602
780.0,-16.5548,-16.9968,-5.3548
800.0,-15.44,-12.16,-5.44
820.0,-8.4558,2.7698,0.0698
840.0,-8.5953,4.4442,0.7442
860.0,-8.7349,6.1186,1.4186
880.0,-8.8744,7.793,2.093
900.0,-5.2,23.1,2.5
920.0,-3.3931,1.4241,-3.1
940.0,-3.6,2.3667,-3.1
960.0,-3.8069,3.3092,-3.1
980.0,-4.0138,4.2517,-3.1
1000.0,-5.7333,4.8333,-2.6333
1020.0,-13.6365,-0.9941,-0.0365
1040.0,-16.9776,-5.2294,0.6224
1060.0,-20.3188,-9.4647,1.2812
1080.0,-23.66,-13.7,1.94
1100.0,-32.6,-27.3,-1.7
