timestamp,accX,accY,accZ
0.0,-4.2326,-8.0326,3.9326
20.0,-4.2116,-8.0116,3.9116
40.0,-4.03,-8.17,3.87
60.0,-3.9,-8.0,4.0
80.0,-3.9,-8.0,4.0
100.0,-3.9,-8.0,4.0
120.0,-4.1,-8.2,4.1
140.0,-4.1,-8.2,4.1
160.0,-4.1,-8.2,4.1
180.0,-4.1,-8.2,4.1
200.0,-4.1,-8.2,4.1
220.0,-4.1,-8.2,4.1
240.0,-3.9859,-8.1859,4.0
260.0,-3.9657,-8.1657,4.0
280.0,-3.9455,-8.1455,4.0
300.0,-3.9253,-8.1253,4.0
320.0,-3.9051,-8.1051,4.0
340.0,-3.6066,-8.1066,3.7868
360.0,-3.6286,-8.1286,3.7429
380.0,-3.6505,-8.1505,3.6989
400.0,-3.6725,-8.1725,3.6549
420.0,-3.6945,-8.1945,3.611
440.0,-3.8,-8.4,3.5
460.0,-3.7,-8.488,3.4
480.0,-3.7,-8.4613,3.4
500.0,-3.7,-8.4347,3.4
520.0,-3.7,-8.408,3.4
540.0,-3.5,-8.5903,3.2
560.0,-3.5,-8.5688,3.2
580.0,-3.5,-8.5473,3.2
600.0,-3.5,-8.5258,3.2
620.0,-3.5,-8.5043,3.2
640.0,-3.2067,-8.4933,3.3
660.0,-3.2289,-8.4711,3.3
680.0,-3.2511,-8.4489,3.3
700.0,-3.2733,-8.4267,3.3
720.0,-3.2956,-8.4044,3.3
740.0,-3.6,-8.5,3.1
760.0,-3.6,-8.5,3.1
780.0,-3.6,-8.5,3.1
800.0,-3.6,-8.5,3.1
820.0,-3.6,-8.5,3.1
840.0,-4.3106,-8.1976,3.0988
860.0,-4.5224,-8.1506,3.0753
880.0,-4.7341,-8.1035,3.0518
900.0,-4.9459,-8.0565,3.0282
920.0,-5.1576,-8.0094,3.0047
940.0,-5.4652,-6.1696,2.1652
960.0,-5.2913,-6.0174,1.9913
980.0,-5.1174,-5.8652,1.8174
1000.0,-4.9435,-5.713,1.6435
1020.0,-4.7696,-5.5609,1.4696
1040.0,-4.5,-6.2,1.4
1060.0,-4.7045,-6.4727,1.2864
1080.0,-4.9091,-6.7455,1.1727
1100.0,-5.1136,-7.0182,1.0591
1120.0,-5.3182,-7.2909,0.9455
1140.0,-5.844,-8.2725,0.6165
1160.0,-6.0198,-8.1626,0.6824
1180.0,-6.1956,-8.0527,0.7484
1200.0,-6.3714,-7.9429,0.8143
1220.0,-6.5473,-7.833,0.8802
1240.0,-7.4864,-9.2545,-1.2852
1260.0,-7.3955,-9.6182,-1.8534
1280.0,-7.3045,-9.9818,-2.4216
1300.0,-7.2136,-10.3455,-2.9898
1320.0,-7.1227,-10.7091,-3.558
1340.0,-6.7218,-4.3079,1.396
1360.0,-6.3257,-3.4366,1.8317
1380.0,-5.9297,-2.5653,2.2673
1400.0,-5.5337,-1.6941,2.703
1420.0,-5.1376,-0.8228,3.1386
1440.0,-12.2828,-4.2678,-2.7816
1460.0,-11.1103,-3.946,-2.5977
1480.0,-9.9379,-3.6241,-2.4138
1500.0,-8.7655,-3.3023,-2.2299
1520.0,-7.5931,-2.9805,-2.046
1540.0,-10.0917,-0.8583,-1.15
1560.0,-10.9333,-0.6,-1.6667
1580.0,-10.5231,-1.3692,-1.9231
1600.0,-10.1128,-2.1385,-2.1795
1620.0,-9.7026,-2.9077,-2.4359
1640.0,-9.8824,-1.9692,-0.722
1660.0,-9.7945,-1.8154,-0.8319
1680.0,-9.7066,-1.6615,-0.9418
1700.0,-9.6187,-1.5077,-1.0516
1720.0,-9.5308,-1.3538,-1.1615
1740.0,-9.6133,-1.6133,-1.4
1760.0,-9.6578,-1.6578,-1.4
1780.0,-9.7022,-1.7022,-1.4
1800.0,-9.7467,-1.7467,-1.4
1820.0,-9.7911,-1.7911,-1.4
1840.0,-9.9613,-0.9613,-1.3806
1860.0,-9.8753,-0.8753,-1.3376
1880.0,-9.7892,-0.7892,-1.2946
1900.0,-9.7032,-0.7032,-1.2516
1920.0,-9.6172,-0.6172,-1.2086
1940.0,-9.98,-0.21,-1.39
1960.0,-10.1659,0.1683,-1.4439
1980.0,-10.239,0.022,-1.4927
2000.0,-10.3122,-0.1244,-1.5415
2020.0,-10.3854,-0.2707,-1.5902
2040.0,-11.0398,1.2753,-1.3892
2060.0,-11.3194,1.4258,-1.3677
2080.0,-11.5989,1.5763,-1.3462
2100.0,-11.8785,1.7269,-1.3247
2120.0,-12.1581,1.8774,-1.3032
2140.0,-12.3,2.0,-0.7
2160.0,-11.6829,0.6976,0.4439
2180.0,-11.2195,0.9171,0.4927
2200.0,-10.7561,1.1366,0.5415
2220.0,-10.2927,1.3561,0.5902
2240.0,-10.4045,3.2636,-1.7773
2260.0,-10.4273,3.5818,-1.6636
