timestamp,accX,accY,accZ
0.0,4.5748,5.9619,-3.3505
20.0,4.6692,8.2176,-2.5224
40.0,4.6302,7.939,-2.1714
60.0,5.0347,7.7475,-2.0349
80.0,5.4392,7.556,-1.8984
100.0,5.8438,7.3646,-1.7618
120.0,5.4911,6.8837,-1.5815
140.0,5.4604,7.1721,-1.4204
160.0,5.4296,7.4604,-1.2592
180.0,5.3988,7.7487,-1.0981
200.0,5.368,8.037,-0.937
220.0,5.2442,8.5582,-1.43
240.0,5.2592,8.4584,-1.5594
260.0,5.2742,8.3586,-1.6888
280.0,5.2892,8.2588,-1.8182
300.0,5.3042,8.159,-1.9475
320.0,6.6856,6.9479,0.0111
340.0,6.7805,7.0754,0.1128
360.0,6.8753,7.2029,0.2146
380.0,6.9702,7.3305,0.3163
400.0,7.065,7.458,0.418
420.0,4.3835,8.6713,-1.7116
440.0,4.3986,8.6548,-1.5577
460.0,4.4138,8.6382,-1.4038
480.0,4.4289,8.6216,-1.2499
500.0,4.444,8.605,-1.096
520.0,1.1756,9.2138,-1.0853
540.0,1.2867,9.2493,-1.112
560.0,1.3978,9.2849,-1.1387
580.0,1.5089,9.3204,-1.1653
600.0,1.62,9.356,-1.192
620.0,6.1827,12.0452,1.0673
640.0,5.6122,11.5955,1.7345
660.0,5.0417,11.1458,2.4018
680.0,4.4711,10.6961,3.069
700.0,3.9006,10.2464,3.7362
720.0,2.5742,9.8934,-2.1616
740.0,2.4604,9.9206,-1.9347
760.0,2.3466,9.9477,-1.7078
780.0,2.2328,9.9749,-1.4809
800.0,2.119,10.002,-1.254
820.0,2.521,9.247,-2.668
840.0,1.9826,9.2386,-2.498
860.0,1.5941,9.2687,-2.6433
880.0,1.2055,9.2989,-2.7887
900.0,0.817,9.329,-2.934
920.0,-0.3096,9.3876,-2.4029
940.0,-0.335,9.2653,-2.335
960.0,-0.3605,9.1431,-2.2672
980.0,-0.386,9.0209,-2.1993
1000.0,-0.4114,8.8987,-2.1314
1020.0,-0.4369,8.7764,-2.0636
1040.0,2.4549,10.1318,-0.7652
1060.0,2.5659,10.1203,-0.5945
1080.0,2.6769,10.1087,-0.4238
1100.0,2.7879,10.0972,-0.2531
1120.0,2.5295,9.4709,-1.2543
1140.0,2.2314,9.2904,-2.0437
1160.0,1.9333,9.1099,-2.8331
1180.0,1.6353,8.9294,-3.6225
1200.0,1.1275,8.4835,-4.593
1220.0,1.2966,8.2942,-4.7816
1240.0,1.3067,8.2874,-4.8152
1260.0,1.3168,8.2806,-4.8488
1280.0,1.3269,8.2738,-4.8824
1300.0,1.337,8.267,-4.916
1320.0,1.6017,8.045,-4.8383
1340.0,1.5902,8.105,-4.7851
1360.0,1.5788,8.165,-4.7318
1380.0,1.5673,8.225,-4.6786
1400.0,1.5559,8.285,-4.6253
1420.0,1.4966,9.1162,-4.0034
1440.0,1.5067,9.0789,-4.0066
1460.0,1.5168,9.0416,-4.0097
1480.0,1.5269,9.0043,-4.0129
1500.0,1.537,8.967,-4.016
1520.0,1.5832,8.9559,-3.8899
1540.0,1.5937,8.9337,-3.9097
1560.0,1.6041,8.9114,-3.9294
1580.0,1.6146,8.8892,-3.9492
1600.0,1.625,8.867,-3.969
1620.0,1.455,8.667,-4.286
1640.0,1.455,8.667,-4.286
1660.0,1.455,8.667,-4.286
1680.0,1.455,8.667,-4.286
1700.0,1.455,8.667,-4.286
1720.0,1.4894,8.5716,-4.3711
1740.0,1.4701,8.5787,-4.3651
1760.0,1.4507,8.5858,-4.359
1780.0,1.4314,8.5929,-4.353
1800.0,1.412,8.6,-4.347
1820.0,1.541,8.8,-4.165
1840.0,1.541,8.8,-4.165
1860.0,1.541,8.8,-4.165
1880.0,1.541,8.8,-4.165
1900.0,1.5175,8.85,-4.1205
1920.0,1.451,8.833,-4.137
1940.0,1.451,8.833,-4.137
1960.0,1.451,8.833,-4.137
1980.0,1.451,8.833,-4.137
2000.0,1.451,8.833,-4.137
2020.0,1.498,8.733,-4.225
2040.0,1.498,8.733,-4.225
2060.0,1.498,8.733,-4.225
2080.0,1.498,8.733,-4.225
2100.0,1.498,8.733,-4.225
2120.0,1.408,8.767,-4.198
2140.0,1.408,8.767,-4.198
2160.0,1.408,8.767,-4.198
2180.0,1.408,8.767,-4.198
2200.0,1.408,8.767,-4.198
2220.0,1.4508,8.8257,-4.1288
2240.0,1.4503,8.811,-4.1123
2260.0,1.4499,8.7963,-4.0959
2280.0,1.4494,8.7817,-4.0794
2300.0,1.449,8.767,-4.063
2320.0,1.4463,8.7628,-4.0668
2340.0,1.4495,8.7829,-4.0808
2360.0,1.45,8.7996,-4.0995
2380.0,1.4505,8.8163,-4.1183
2400.0,1.451,8.833,-4.137
2420.0,1.3286,8.7284,-4.0999
2440.0,1.3479,8.7213,-4.1059
2460.0,1.3673,8.7142,-4.112
2480.0,1.3866,8.7071,-4.118
2500.0,1.406,8.7,-4.124
2520.0,1.314,8.667,-4.022
2540.0,1.314,8.667,-4.022
2560.0,1.314,8.667,-4.022
2580.0,1.314,8.667,-4.022
2600.0,1.314,8.667,-4.022
2620.0,1.0122,9.003,-3.997
2640.0,1.0428,9.0106,-3.9894
2660.0,1.0734,9.0182,-3.9818
2680.0,1.104,9.0258,-3.9742
2700.0,1.1785,9.0165,-3.9805
2720.0,1.1089,9.0514,-3.9259
2740.0,0.9482,9.1743,-3.6522
2760.0,0.7874,9.2972,-3.3785
2780.0,0.6267,9.4201,-3.1047
2800.0,0.466,9.543,-2.831
2820.0,0.5059,9.337,-3.3457
2840.0,0.5129,9.317,-3.3015
2860.0,0.5199,9.297,-3.2574
2880.0,0.527,9.277,-3.2132
2900.0,0.534,9.257,-3.169
2920.0,0.6737,9.1021,-3.2331
2940.0,0.631,9.1443,-3.2513
2960.0,0.5883,9.1866,-3.2696
2980.0,0.5457,9.2288,-3.2878
