timestamp,accX,accY,accZ
0.0,-8.7,-4.3989,1.5
20.0,-8.7,-4.5,1.3333
40.0,-8.7,-4.5,1.3
60.0,-8.7,-4.5,1.3
80.0,-8.7,-4.5,1.3
100.0,-8.7,-4.5,1.3
120.0,-8.6129,-4.4,1.3
140.0,-8.6344,-4.4,1.3
160.0,-8.6559,-4.4,1.3
180.0,-8.6774,-4.4,1.3
200.0,-8.6989,-4.4,1.3
220.0,-8.6871,-4.4871,1.3
240.0,-8.6656,-4.4656,1.3
260.0,-8.6441,-4.4441,1.3
280.0,-8.6226,-4.4226,1.3
300.0,-8.6011,-4.4011,1.3
320.0,-8.7,-4.4,1.3
340.0,-8.7,-4.4,1.3
360.0,-8.7,-4.4,1.3
380.0,-8.7,-4.4,1.3
400.0,-8.7,-4.4,1.3
420.0,-8.6036,-4.5,1.3
440.0,-8.6277,-4.5,1.3
460.0,-8.6518,-4.5,1.3
480.0,-8.6759,-4.5,1.3
500.0,-8.7,-4.5,1.3
520.0,-8.6,-4.4,1.3
540.0,-8.6,-4.4,1.3
560.0,-8.6,-4.4,1.3
580.0,-8.6,-4.4,1.3
600.0,-8.6,-4.4,1.3
620.0,-8.7,-4.392,1.2
640.0,-8.7,-4.3693,1.2
660.0,-8.7,-4.3466,1.2
680.0,-8.7,-4.3239,1.2
700.0,-8.7,-4.3011,1.2
720.0,-8.7,-4.3,1.2
740.0,-8.7,-4.3,1.2
760.0,-8.7,-4.3,1.2
780.0,-8.7,-4.3,1.2
800.0,-8.7,-4.3,1.2
820.0,-8.7,-4.3,1.1
840.0,-8.7,-4.3,1.1
860.0,-8.7,-4.3,1.1
880.0,-8.7,-4.3,1.1
900.0,-8.7,-4.3,1.1
920.0,-8.7111,-4.4,1.2
940.0,-8.7333,-4.4,1.2
960.0,-8.7556,-4.4,1.2
980.0,-8.7778,-4.4,1.2
1000.0,-8.8,-4.4,1.2
1020.0,-8.8,-4.3137,1.2863
1040.0,-8.8,-4.3347,1.2653
1060.0,-8.8,-4.3558,1.2442
1080.0,-8.8,-4.3768,1.2232
1100.0,-8.8,-4.3979,1.2021
1120.0,-8.7,-4.1889,1.0
1140.0,-8.7,-4.1667,1.0
1160.0,-8.7,-4.1444,1.0
1180.0,-8.7,-4.1222,1.0
1200.0,-8.7,-4.1,1.0
1220.0,-8.9,-4.1,0.9
1240.0,-8.9,-4.1,0.9
1260.0,-8.9,-4.1,0.9
1280.0,-8.9,-4.1,0.9
1300.0,-8.9,-4.1,0.9
1320.0,-8.7158,-4.1,0.8158
1340.0,-8.7368,-4.1,0.8368
1360.0,-8.7579,-4.1,0.8579
1380.0,-8.7789,-4.1,0.8789
1400.0,-8.8,-4.1,0.9
1420.0,-8.8,-3.9126,0.8
1440.0,-8.8,-3.932,0.8
1460.0,-8.8,-3.9515,0.8
1480.0,-8.8,-3.9709,0.8
1500.0,-8.8,-3.9903,0.8
1520.0,-8.8286,-3.9,0.8
1540.0,-8.8,-3.9,0.7743
1560.0,-8.8,-3.9,0.7457
1580.0,-8.8,-3.9,0.7171
1600.0,-8.8,-3.9,0.7
1620.0,-8.8,-3.9,0.7
1640.0,-8.8,-3.9,0.7
1660.0,-8.8,-3.9,0.7
1680.0,-8.8,-3.9,0.7
1700.0,-8.8,-3.9,0.7
1720.0,-8.8,-3.8282,0.5859
1740.0,-8.8,-3.8753,0.5624
1760.0,-8.8,-3.9224,0.5388
1780.0,-8.8,-3.9694,0.5153
1800.0,-9.1,-3.98,0.6
1820.0,-8.9649,-3.8703,0.5649
1840.0,-8.9108,-3.9784,0.5108
1860.0,-9.0,-3.9,0.6
1880.0,-9.0243,-3.8757,0.5757
1900.0,-9.0529,-3.8471,0.5471
1920.0,-9.0814,-3.8186,0.5186
1940.0,-9.1583,-3.6,0.6
1960.0,-9.2385,-3.5,0.5808
1980.0,-9.3154,-3.5,0.5423
2000.0,-9.3923,-3.5,0.5038
2020.0,-8.8,-2.62,0.5867
2040.0,-8.8,-2.72,0.52
2060.0,-8.8,-2.82,0.4533
2080.0,-8.65,-2.4,0.55
2100.0,-8.799,-2.8495,-0.166
2120.0,-8.9155,-2.9078,-0.2437
2140.0,-9.032,-2.966,-0.3214
2160.0,-9.1485,-3.0243,-0.399
2180.0,-9.265,-3.0825,-0.4767
2200.0,-8.8386,-0.1771,0.3
2220.0,-8.9349,-0.3699,0.3
2240.0,-9.0313,-0.5627,0.3
2260.0,-9.1277,-0.7554,0.3
2280.0,-9.9,-1.2429,0.1429
2300.0,-10.2938,-1.2812,0.1938
2320.0,-10.2688,-1.2062,0.1688
2340.0,-10.2438,-1.1312,0.1438
2360.0,-10.2188,-1.0562,0.1188
2380.0,-10.3,-1.5,-0.3
2400.0,-10.2167,-1.1333,-0.0167
2420.0,-10.2389,-1.0444,0.0944
2440.0,-10.2611,-0.9556,0.2056
2460.0,-10.2833,-0.8667,0.3167
2480.0,-10.102,0.198,0.1
2500.0,-10.1412,0.1588,0.1
2520.0,-10.1804,0.1196,0.1
2540.0,-10.2196,0.0804,0.1
2560.0,-10.2588,0.0412,0.1
2580.0,-10.298,0.002,0.1
2600.0,-10.1807,-1.1193,-0.7096
2620.0,-10.1325,-1.1675,-0.7337
2640.0,-10.0843,-1.2157,-0.7578
2660.0,-10.0361,-1.2639,-0.7819
2680.0,-9.8838,-1.1919,-0.8838
2700.0,-9.7757,-1.1378,-0.7757
2720.0,-9.7,-0.5,-0.5
2740.0,-9.8684,-0.3911,-0.0772
2760.0,-9.9443,-0.4924,-0.0519
2780.0,-10.0203,-0.5937,-0.0266
2800.0,-10.0962,-0.6949,-0.0013
2820.0,-9.8783,0.0891,0.9109
2840.0,-9.8348,0.0674,0.9326
2860.0,-9.7913,0.0457,0.9543
2880.0,-9.7478,0.0239,0.9761
2900.0,-9.7043,0.0022,0.9978
2920.0,-10.8667,-0.5,1.3
2940.0,-11.52,-0.2,1.1
2960.0,-11.5467,-0.2,0.9667
2980.0,-11.5733,-0.2,0.8333
