timestamp,accX,accY,accZ
0.0,1.1,7.6,6.5
20.0,1.575,6.3,5.5
40.0,1.2,6.6333,5.8333
60.0,0.825,6.9667,6.1667
80.0,0.45,7.3,6.5
100.0,0.075,7.6333,6.8333
120.0,0.5286,7.5929,6.3
140.0,0.6429,7.5643,6.3
160.0,0.7571,7.5357,6.3
180.0,0.8714,7.5071,6.3
200.0,0.667,6.7835,6.3917
220.0,0.5936,6.7468,6.3734
240.0,0.5202,6.7101,6.355
260.0,0.4468,6.6734,6.3367
280.0,0.3734,6.6367,6.3183
300.0,0.3,6.6,6.3
320.0,-0.8071,5.4622,5.8306
340.0,-0.95,5.2786,5.8714
360.0,-1.0929,5.0949,5.9122
380.0,-1.2357,4.9112,5.9531
400.0,-1.3786,4.7276,5.9939
420.0,-1.1655,4.869,2.8241
440.0,-1.0506,4.4322,2.5713
460.0,-0.9356,3.9954,2.3184
480.0,-0.8207,3.5586,2.0655
500.0,-0.7057,3.1218,1.8126
520.0,1.0,-4.2788,3.2765
540.0,1.0,-5.1729,3.1588
560.0,1.0,-6.0671,3.0412
580.0,1.0,-6.9612,2.9235
600.0,1.0,-7.8553,2.8059
620.0,8.8979,-18.9298,10.5255
640.0,8.7277,-18.3128,10.5681
660.0,8.5574,-17.6957,10.6106
680.0,8.3872,-17.0787,10.6532
700.0,8.217,-16.4617,10.6957
720.0,6.6125,-9.1375,5.1625
740.0,5.4486,-8.3357,3.7129
760.0,5.3343,-8.1929,3.7414
780.0,5.22,-8.05,3.77
800.0,5.1057,-7.9071,3.7986
820.0,3.4522,-9.8239,5.0043
840.0,3.3652,-9.8674,4.8304
860.0,3.2783,-9.9109,4.6565
880.0,3.1913,-9.9543,4.4826
900.0,3.1043,-9.9978,4.3087
920.0,1.7682,-9.2239,3.908
940.0,1.6773,-9.292,3.9307
960.0,1.5864,-9.3602,3.9534
980.0,1.4955,-9.4284,3.9761
1000.0,1.4045,-9.4966,3.9989
1020.0,1.0843,-7.7764,4.4764
1040.0,1.0393,-7.709,4.409
1060.0,0.9944,-7.6416,4.3416
1080.0,0.9494,-7.5742,4.2742
1100.0,0.9045,-7.5067,4.2067
1120.0,0.5,-6.65,4.45
1140.0,-0.087,-6.9208,5.3247
1160.0,-0.3208,-6.9468,5.4805
1180.0,-0.5545,-6.9727,5.6364
1200.0,-0.7883,-6.9987,5.7922
1220.0,-3.4656,-7.8946,6.4645
