timestamp,accX,accY,accZ
0.0,-0.8,-2.3,10.0
20.0,-0.7447,-3.2894,9.1967
40.0,-0.6797,-3.1593,9.3106
60.0,-0.6146,-3.0293,9.4244
80.0,-0.5496,-2.8992,9.5382
100.0,-0.4846,-2.7691,9.652
120.0,-0.4195,-2.639,9.7659
140.0,-1.0,-2.6943,9.3977
160.0,-1.0,-2.5807,9.3523
180.0,-1.0,-2.467,9.3068
200.0,-1.0,-2.3534,9.2614
220.0,-1.0,-2.2398,9.2159
240.0,-0.7,-2.4,9.2
260.0,-0.7,-2.493,9.2233
280.0,-0.7,-2.586,9.2465
300.0,-0.7,-2.6791,9.2698
320.0,-0.7,-2.7721,9.293
340.0,-0.704,-2.704,9.4921
360.0,-0.7238,-2.7238,9.4525
380.0,-0.7436,-2.7436,9.4129
400.0,-0.7634,-2.7634,9.3733
420.0,-0.7832,-2.7832,9.3337
440.0,-0.6,-2.7,9.5
460.0,-0.6,-2.6879,9.3707
480.0,-0.6,-2.7914,9.3362
500.0,-0.6,-2.8948,9.3017
520.0,-3.3544,-1.8467,8.4322
540.0,-1.9989,-2.1133,8.8544
560.0,-0.6433,-2.38,9.2767
580.0,0.7122,-2.6467,9.6989
600.0,0.6,-2.35,9.7
620.0,-0.3495,-2.1505,9.3
640.0,-0.4113,-2.0887,9.3
660.0,-0.4732,-2.0268,9.3
680.0,-0.5351,-1.9649,9.3
700.0,-0.5969,-1.9031,9.3
720.0,-0.9892,-2.0892,9.6108
740.0,-0.9725,-2.0725,9.6275
760.0,-0.9558,-2.0558,9.6442
780.0,-0.9392,-2.0392,9.6608
800.0,-0.9225,-2.0225,9.6775
820.0,-0.9058,-2.0058,9.6942
840.0,-1.0,-1.7,9.5956
860.0,-1.0,-1.7,9.5736
880.0,-1.0,-1.7,9.5516
900.0,-1.0,-1.7,9.5297
920.0,-1.0,-1.7,9.5077
940.0,-1.3167,-0.0083,9.4806
960.0,-1.4278,-0.0639,9.3509
980.0,-1.5389,-0.1194,9.2213
1000.0,-1.65,-0.175,9.0917
1020.0,-1.7611,-0.2306,8.962
1040.0,-1.8722,-0.2861,8.8324
1060.0,-1.7,-9.7,4.5
1080.0,-1.3571,-9.6143,4.7286
1100.0,-1.0143,-9.5286,4.9571
1120.0,-0.6714,-9.4429,5.1857
1140.0,-1.2692,-7.7077,5.3
1160.0,-2.0,-6.5333,5.0
1180.0,-1.974,-6.8481,4.7519
1200.0,-2.0519,-7.0039,4.5961
1220.0,-2.1299,-7.1597,4.4403
1240.0,-2.8,-7.6,3.8
1260.0,-3.7029,-7.1735,1.6971
1280.0,-3.8402,-7.2716,1.5598
1300.0,-3.9775,-7.3696,1.4225
1320.0,-4.1147,-7.4676,1.2853
1340.0,-4.252,-7.5657,1.148
1360.0,-5.8174,-7.9522,0.6087
1380.0,-5.9333,-7.6333,0.6667
1400.0,-6.0493,-7.3145,0.7246
1420.0,-6.1652,-6.9957,0.7826
1440.0,-9.2343,-6.9571,-0.0314
1460.0,-9.32,-7.1,0.14
1480.0,-9.4057,-7.2429,0.3114
1500.0,-9.4914,-7.3857,0.4829
1520.0,-9.781,-7.9762,-0.5286
1540.0,-10.35,-6.325,-0.5
1560.0,-10.4333,-6.2,-0.5
1580.0,-10.5167,-6.075,-0.5
1600.0,-10.6,-5.95,-0.5
1620.0,-10.6833,-5.825,-0.5
1640.0,-10.2653,-6.7053,0.7947
1660.0,-10.212,-6.252,1.248
1680.0,-10.1587,-5.7987,1.7013
1700.0,-10.1053,-5.3453,2.1547
1720.0,-8.6888,-6.1876,-1.8337
1740.0,-8.6663,-5.9629,-1.9011
1760.0,-8.6438,-5.7382,-1.9685
1780.0,-8.6213,-5.5135,-2.036
1800.0,-8.45,-5.05,-1.9
1820.0,-8.4825,-5.1835,-1.0165
1840.0,-8.5856,-5.1629,-1.0371
1860.0,-8.6887,-5.1423,-1.0577
1880.0,-8.7918,-5.1216,-1.0784
1900.0,-8.8948,-5.101,-1.099
1920.0,-9.3762,-4.119,0.4048
1940.0,-9.6,-3.5728,0.4932
1960.0,-9.6,-3.4951,0.4738
1980.0,-9.6,-3.4175,0.4544
2000.0,-9.6,-3.3398,0.435
2020.0,-9.6,-3.2621,0.4155
2040.0,-9.3,-2.7,0.5
2060.0,-9.2379,-3.1621,0.369
2080.0,-9.169,-3.231,0.3345
2100.0,-9.1,-3.3,0.3
2120.0,-8.213,-3.8,0.1
2140.0,-8.2348,-3.8,0.1
2160.0,-8.2565,-3.8,0.1
2180.0,-8.2783,-3.8,0.1
2200.0,-8.3,-3.8,0.1
2220.0,-8.7789,-4.4,0.1
2240.0,-8.7463,-4.4,0.1
2260.0,-8.7138,-4.4,0.1
2280.0,-8.6813,-4.4,0.1
2300.0,-8.6488,-4.4,0.1
2320.0,-8.6163,-4.4,0.1
2340.0,-7.8636,-4.1273,0.2727
2360.0,-7.9215,-4.5608,0.3696
2380.0,-8.1241,-4.662,0.319
2400.0,-8.3266,-4.7633,0.2684
