timestamp,accX,accY,accZ
0.0,3.461,-2.285,6.539
20.0,3.753,-4.6182,6.7471
40.0,3.7052,-4.5369,7.1533
60.0,3.6575,-4.4556,7.5595
80.0,3.6097,-4.3743,7.9658
100.0,3.562,-4.293,8.372
120.0,3.4157,-5.1524,7.177
140.0,3.4271,-5.0951,7.285
160.0,3.4384,-5.0378,7.393
180.0,3.4498,-4.9806,7.501
200.0,3.4612,-4.9233,7.609
220.0,3.3977,-5.1014,7.8754
240.0,3.3925,-5.1046,7.8208
260.0,3.3873,-5.1077,7.7662
280.0,3.3822,-5.1109,7.7116
300.0,3.377,-5.114,7.657
320.0,3.543,-4.947,7.59
340.0,3.5172,-4.941,7.5408
360.0,3.4915,-4.935,7.4915
380.0,3.4658,-4.929,7.4422
400.0,3.44,-4.923,7.393
420.0,2.6755,-4.3422,7.0479
440.0,2.5602,-4.2099,7.0242
460.0,2.4448,-4.0776,7.0005
480.0,2.3294,-3.9453,6.9767
500.0,2.214,-3.813,6.953
520.0,-2.1607,-2.5265,2.4691
540.0,-2.2293,-2.5891,2.1749
560.0,-2.2979,-2.6517,1.8806
580.0,-2.3664,-2.7144,1.5863
600.0,-2.435,-2.777,1.292
620.0,-1.8826,-2.4743,-6.3111
640.0,-0.8485,-2.7818,-6.7804
660.0,0.1857,-3.0892,-7.2496
680.0,1.2198,-3.3966,-7.7188
700.0,2.254,-3.704,-8.188
720.0,1.1415,-7.1216,-11.7416
740.0,3.4554,-6.2442,-11.7759
760.0,5.7692,-5.3668,-11.8103
780.0,8.0831,-4.4894,-11.8446
800.0,10.397,-3.612,-11.879
820.0,6.2108,1.7669,-15.0132
840.0,6.5403,0.9967,-15.0957
860.0,6.8699,0.2264,-15.1781
880.0,7.1994,-0.5438,-15.2606
900.0,7.529,-1.314,-15.343
920.0,6.9159,9.891,-12.7628
940.0,6.3334,8.811,-11.3578
960.0,5.7509,7.731,-9.9529
980.0,5.1685,6.651,-8.5479
1000.0,4.586,5.571,-7.143
1020.0,2.7413,-0.0015,-7.7128
1040.0,3.2733,0.3621,-7.6253
1060.0,3.8052,0.7258,-7.5379
1080.0,4.3371,1.0894,-7.4504
1100.0,4.869,1.453,-7.363
1120.0,3.953,1.235,-7.684
1140.0,3.696,0.593,-7.9135
1160.0,3.439,-0.049,-8.143
1180.0,3.182,-0.691,-8.3725
1200.0,2.925,-1.333,-8.602
1220.0,2.9156,-1.0111,-6.9068
1240.0,2.7587,-0.6333,-7.3683
1260.0,2.6018,-0.2556,-7.8299
1280.0,2.4449,0.1222,-8.2914
1300.0,2.288,0.5,-8.753
1320.0,1.69,-2.3947,-6.756
1340.0,1.2886,-2.8989,-6.836
1360.0,0.8871,-3.4032,-6.916
1380.0,0.4856,-3.9074,-6.996
1400.0,0.0841,-4.4116,-7.076
1420.0,3.5326,-2.8661,-7.7214
1440.0,3.6837,-3.0643,-7.6503
1460.0,3.8348,-3.2626,-7.5792
1480.0,3.9859,-3.4608,-7.5081
1500.0,4.137,-3.659,-7.437
1520.0,3.393,-1.568,-8.593
1540.0,3.2859,-2.1348,-8.6305
1560.0,3.1788,-2.7017,-8.6679
1580.0,3.0717,-3.2685,-8.7054
1600.0,2.772,-3.144,-9.2445
1620.0,4.4154,-2.5703,-9.8017
1640.0,4.1259,-3.0433,-9.555
1660.0,3.8364,-3.5162,-9.3083
1680.0,3.5469,-3.9891,-9.0617
1700.0,3.2574,-4.4621,-8.815
1720.0,1.9148,-4.9366,-5.6402
1740.0,1.6403,-5.0357,-5.6067
1760.0,1.3659,-5.1348,-5.5731
1780.0,1.0914,-5.2339,-5.5396
1800.0,0.817,-5.333,-5.506
1820.0,3.4485,-6.6141,-7.7747
1840.0,3.4461,-7.1003,-7.2465
1860.0,3.4437,-7.5865,-6.7183
1880.0,3.4414,-8.0728,-6.1902
1900.0,3.439,-8.559,-5.662
1920.0,4.1892,-7.6625,-6.0191
1940.0,3.6567,-8.4673,-6.0261
1960.0,3.1241,-9.2722,-6.033
1980.0,2.5916,-10.0771,-6.04
2000.0,2.059,-10.882,-6.047
2020.0,3.4388,-8.0417,-5.0985
2040.0,3.6296,-7.7892,-5.2714
2060.0,3.8204,-7.5368,-5.4443
2080.0,4.0112,-7.2844,-5.6171
