timestamp,accX,accY,accZ
0.0,-0.2,3.2,9.6
20.0,-3.026,3.626,8.117
40.0,-2.586,3.186,8.137
60.0,-2.146,2.746,8.157
80.0,-1.706,2.306,8.177
100.0,-1.266,1.866,8.197
120.0,-1.5802,3.5604,9.0099
140.0,-1.5363,3.4725,9.0319
160.0,-1.4923,3.3846,9.0538
180.0,-1.4484,3.2967,9.0758
200.0,-1.4044,3.2088,9.0978
220.0,-1.8,3.308,9.0
240.0,-1.8,3.3307,9.0
260.0,-1.8,3.3534,9.0
280.0,-1.8,3.3761,9.0
300.0,-1.8,3.3989,9.0
320.0,-1.7,3.5872,8.9
340.0,-1.7,3.566,8.9
360.0,-1.7,3.5447,8.9
380.0,-1.7,3.5234,8.9
400.0,-1.7,3.5021,8.9
420.0,-1.8,3.5871,8.7871
440.0,-1.8,3.5656,8.7656
460.0,-1.8,3.5441,8.7441
480.0,-1.8,3.5226,8.7226
500.0,-1.8,3.5011,8.7011
520.0,-2.1255,3.4745,8.4872
540.0,-2.1681,3.4319,8.466
560.0,-2.2106,3.3894,8.4447
580.0,-2.2532,3.3468,8.4234
600.0,-2.2957,3.3043,8.4021
620.0,-2.48,3.12,8.22
640.0,-2.7527,1.9473,7.3
660.0,-2.8338,1.8662,7.3
680.0,-2.9149,1.7851,7.3
700.0,-2.9959,1.7041,7.3
720.0,-2.9111,1.2889,7.8556
740.0,-3.0952,1.1048,7.881
760.0,-3.2143,0.9857,7.8571
780.0,-3.3333,0.8667,7.8333
800.0,-3.4524,0.7476,7.8095
820.0,-5.2068,-1.2205,8.0864
840.0,-5.2295,-1.2886,8.0409
860.0,-5.2523,-1.3568,7.9955
880.0,-5.275,-1.425,7.95
900.0,-5.2977,-1.4932,7.9045
920.0,-6.1,-3.4129,7.2484
940.0,-6.1,-3.4344,7.1624
960.0,-6.1,-3.4559,7.0763
980.0,-6.1,-3.4774,6.9903
1000.0,-6.1,-3.4989,6.9043
1020.0,-6.52,-5.15,5.05
1040.0,-6.5644,-5.2611,4.9389
1060.0,-6.6089,-5.3722,4.8278
1080.0,-6.6533,-5.4833,4.7167
1100.0,-6.6978,-5.5944,4.6056
1120.0,-7.2526,-7.2211,3.1
1140.0,-7.6584,-7.1221,2.761
1160.0,-7.7364,-7.0182,2.7091
1180.0,-7.8143,-6.9143,2.6571
1200.0,-7.8922,-6.8104,2.6052
1220.0,-8.6,-5.25,2.85
1240.0,-8.8663,-5.0,2.6337
1260.0,-8.936,-5.0,2.564
1280.0,-9.0058,-5.0,2.4942
1300.0,-9.0756,-5.0,2.4244
1320.0,-12.4414,-2.5448,3.9448
1340.0,-12.5793,-3.0276,4.4276
1360.0,-12.7172,-3.5103,4.9103
1380.0,-12.8552,-3.9931,5.3931
1400.0,-12.9931,-4.4759,5.8759
1420.0,-10.1484,-3.7129,2.0355
1440.0,-10.0624,-3.7344,1.928
1460.0,-9.9763,-3.7559,1.8204
1480.0,-9.8903,-3.7774,1.7129
1500.0,-9.8043,-3.7989,1.6054
1520.0,-9.2333,-2.7667,1.0333
1540.0,-9.1356,-2.1713,1.0
1560.0,-9.0437,-1.9874,1.0
1580.0,-8.9517,-1.8034,1.0
1600.0,-8.8598,-1.6195,1.0
1620.0,-8.9,-2.6,1.0
1640.0,-8.925,-2.65,0.975
1660.0,-8.95,-2.7,0.95
1680.0,-8.975,-2.75,0.925
1700.0,-9.0,-2.8,0.9
1720.0,-9.3229,-2.5771,1.0344
1740.0,-9.3646,-2.5354,1.0969
1760.0,-9.4062,-2.4938,1.1594
1780.0,-9.4479,-2.4521,1.2219
1800.0,-9.4896,-2.4104,1.2844
1820.0,-9.236,-2.091,1.5
1840.0,-9.3258,-2.0685,1.5
1860.0,-9.4157,-2.0461,1.5
1880.0,-9.5056,-2.0236,1.5
1900.0,-9.5955,-2.0011,1.5
1920.0,-9.7273,-1.8727,1.7818
1940.0,-9.7836,-1.7507,2.0493
1960.0,-9.7562,-1.6685,2.1315
1980.0,-9.7288,-1.5863,2.2137
