timestamp,accX,accY,accZ
0.0,-1.1,0.2,9.8
20.0,-1.1851,0.0299,9.8149
40.0,-1.1552,0.0896,9.8448
60.0,-1.1254,0.1493,9.8746
80.0,-1.0,0.1,9.9
100.0,-1.2,0.1265,9.7133
120.0,-1.2,0.1619,9.731
140.0,-1.2,0.1973,9.7487
160.0,-1.2,0.2327,9.7664
180.0,-1.2,0.2681,9.7841
200.0,-1.2,0.15,9.7
220.0,-1.3466,0.1233,9.7
240.0,-1.4014,0.1507,9.7
260.0,-1.4562,0.1781,9.7
280.0,-1.4,0.2,9.6
300.0,-1.45,0.0,9.6
320.0,-1.9,0.25,9.5
340.0,-2.2158,0.4079,9.3947
360.0,-2.5316,0.5658,9.2895
380.0,-0.95,0.0,9.55
400.0,-1.9647,-0.0471,8.9824
420.0,-1.9255,0.0118,8.9627
440.0,-1.8863,0.0706,8.9431
460.0,-1.8471,0.1294,8.9235
480.0,-1.8078,0.1882,8.9039
500.0,-2.3,-0.2238,7.981
520.0,-2.3,-0.319,7.9048
540.0,-2.3,-0.4143,7.8286
560.0,-2.3,-0.5095,7.7524
580.0,-2.3,-0.6048,7.6762
600.0,-2.3,-0.7,7.6
620.0,-3.3485,-2.2324,7.3809
640.0,-3.4368,-2.2912,7.5279
660.0,-3.525,-2.35,7.675
680.0,-4.7,-1.9,8.4
700.0,-5.6667,-2.9667,8.7667
720.0,-5.6821,-3.1789,8.5568
740.0,-5.6611,-3.3895,8.3884
760.0,-5.64,-3.6,8.22
780.0,-5.6189,-3.8105,8.0516
800.0,-5.35,-5.45,7.45
820.0,-5.375,-6.05,7.75
840.0,-5.4539,-6.2079,7.9079
860.0,-5.5329,-6.3658,8.0658
880.0,-6.8417,-6.6,9.2917
900.0,-10.5,-7.15,9.6
920.0,-9.748,-7.752,8.8286
940.0,-9.4827,-8.0173,8.5429
960.0,-9.2173,-8.2827,8.2571
980.0,-8.952,-8.548,7.9714
1000.0,-8.0667,-8.8,7.5
1020.0,-2.162,-7.1211,6.2577
1040.0,-1.7113,-7.1493,6.2014
1060.0,-1.2606,-7.1775,6.1451
1080.0,-0.17,-7.78,5.27
1100.0,2.3926,-4.7704,4.4926
1120.0,2.3741,-4.6963,4.4741
1140.0,2.3556,-4.6222,4.4556
1160.0,2.337,-4.5481,4.437
1180.0,2.3185,-4.4741,4.4185
1200.0,2.3,-4.4,4.4
1220.0,-1.2659,-5.3099,5.5429
1240.0,-1.3978,-5.5297,5.8286
1260.0,-1.5297,-5.7495,6.1143
1280.0,-1.6615,-5.9692,6.4
1300.0,-1.7934,-6.189,6.6857
1320.0,-17.0118,-20.5176,10.4588
1340.0,-16.2588,-18.5882,9.8941
1360.0,-15.5059,-16.6588,9.3294
1380.0,-14.7529,-14.7294,8.7647
1400.0,-14.0,-12.8,8.2
1420.0,-0.4739,-1.1391,2.2859
1440.0,-0.1261,-1.6609,2.2641
1460.0,0.2217,-2.1826,2.2424
1480.0,0.5696,-2.7043,2.2207
1500.0,0.85,-3.1917,2.1583
1520.0,-1.6,2.4098,-1.5122
1540.0,-1.6,2.5073,-1.6341
1560.0,-1.6,2.6049,-1.7561
1580.0,-1.6,2.7024,-1.878
1600.0,-1.6,2.8,-2.0
1620.0,-2.1368,-1.9494,1.4299
1640.0,-2.2287,-2.823,2.0046
1660.0,-2.3207,-3.6966,2.5793
1680.0,-2.4126,-4.5701,3.154
1700.0,-3.1,-7.85,5.2
1720.0,-10.2968,-32.0806,12.4935
1740.0,-11.0387,-30.5323,11.9774
1760.0,-11.7806,-28.9839,11.4613
1780.0,-1.85,-9.15,6.2
1800.0,0.5719,-7.818,4.7022
1820.0,0.6618,-7.8404,4.4551
1840.0,0.7517,-7.8629,4.2079
1860.0,0.8416,-7.8854,3.9607
1880.0,3.6148,0.3197,2.8016
1900.0,3.7623,0.5164,2.818
1920.0,3.9098,0.7131,2.8344
1940.0,4.0574,0.9098,2.8508
1960.0,4.2049,1.1066,2.8672
1980.0,4.3525,1.3033,2.8836
2000.0,4.5,1.5,2.9
2020.0,0.8756,-7.4209,3.357
2040.0,1.1779,-8.3047,3.9849
2060.0,1.4802,-9.1884,4.6128
2080.0,1.7826,-10.0721,5.2407
2100.0,2.0849,-10.9558,5.8686
2120.0,-6.1,-29.6,11.0
2140.0,-10.2766,-14.1636,5.9922
2160.0,-8.2506,-12.3455,5.3169
2180.0,-6.2247,-10.5273,4.6416
2200.0,-3.5,-8.25,3.7333
2220.0,0.3412,-2.9765,3.6588
2240.0,-0.3838,-1.9149,3.2757
2260.0,-0.7622,-1.4014,2.8432
2280.0,-1.1405,-0.8878,2.4108
2300.0,-1.35,-0.5,1.75
2320.0,-3.9565,3.4174,-1.7406
2340.0,-3.6087,3.1565,-1.7986
2360.0,-3.2609,2.8957,-1.8565
2380.0,-3.25,-3.375,0.225
2400.0,2.5483,-14.5034,6.8828
2420.0,3.146,-16.6414,8.1931
2440.0,3.7437,-18.7793,9.5034
2460.0,4.3414,-20.9172,10.8138
2480.0,-7.5171,-32.2293,9.1228
2500.0,-8.1024,-30.3756,9.2366
2520.0,-8.6878,-28.522,9.3504
2540.0,-9.2732,-26.6683,9.4642
2560.0,-9.8585,-24.8146,9.578
2580.0,-10.4439,-22.961,9.6919
2600.0,-8.55,-17.35,10.1
2620.0,0.79,-5.91,5.21
2640.0,0.7678,-5.71,4.7878
2660.0,0.7456,-5.51,4.3656
2680.0,0.7233,-5.31,3.9433
2700.0,0.7011,-5.11,3.5211
2720.0,4.7631,0.3446,-1.1646
2740.0,4.64,0.16,-1.38
2760.0,4.5169,-0.0246,-1.5954
2780.0,4.5,0.2,-1.2
2800.0,10.113,-22.4587,1.9196
2820.0,10.4174,-25.8283,3.3761
2840.0,10.7217,-29.1978,4.8326
2860.0,11.0261,-32.5674,6.2891
2880.0,-0.2,-39.2,10.1
2900.0,-12.1252,-16.7165,10.5017
2920.0,-10.5078,-15.7948,9.5626
2940.0,-8.8904,-14.873,8.6235
2960.0,-7.273,-13.9513,7.6843
2980.0,-5.6557,-13.0296,6.7452
