timestamp,accX,accY,accZ
0.0,2.5392,-4.4268,8.2942
20.0,5.1488,-5.741,8.8178
40.0,5.1893,-5.9104,8.9172
60.0,5.0007,-6.0198,9.0019
80.0,4.8121,-6.1291,9.0866
100.0,3.5465,-6.0795,8.9725
120.0,-0.331,-5.5186,7.4475
140.0,-0.251,-5.2238,7.5524
160.0,-0.171,-4.9289,7.6574
180.0,-0.091,-4.6341,7.7623
200.0,0.7965,-3.9885,8.5655
220.0,1.0773,-5.1892,9.215
240.0,1.027,-4.7207,9.2483
260.0,0.9767,-4.2522,9.2817
280.0,0.9263,-3.7837,9.315
300.0,1.06,-4.419,9.928
320.0,1.7026,-5.2562,9.6343
340.0,1.55,-5.4192,9.9547
360.0,1.3975,-5.5822,10.2752
380.0,1.2449,-5.7452,10.5956
400.0,1.534,-5.868,10.087
420.0,2.4096,-5.9457,9.1027
440.0,2.1575,-6.0792,8.9759
460.0,1.9055,-6.2127,8.8492
480.0,1.6534,-6.3462,8.7224
500.0,1.237,-6.1526,8.7028
520.0,1.3272,-5.5918,9.3599
540.0,1.5094,-5.506,9.3014
560.0,1.6917,-5.4203,9.243
580.0,1.8739,-5.3345,9.1845
600.0,2.31,-5.407,9.0185
620.0,2.288,-4.2679,9.3136
640.0,2.3705,-4.2801,9.2927
660.0,2.4531,-4.2922,9.2718
680.0,2.5356,-4.3044,9.2509
700.0,2.5935,-4.392,9.085
720.0,2.745,-4.8814,9.0346
740.0,2.6103,-4.878,9.0155
760.0,2.4756,-4.8746,8.9963
780.0,2.3409,-4.8712,8.9772
800.0,1.417,-3.258,8.845
820.0,1.7941,-1.7052,8.6324
840.0,1.7047,-1.3376,8.8065
860.0,1.6153,-0.9699,8.9806
880.0,1.5259,-0.6023,9.1546
900.0,1.702,-0.033,9.551
920.0,1.3118,-0.4318,9.2748
940.0,1.2863,-0.3637,9.3093
960.0,1.2608,-0.2957,9.3438
980.0,1.2352,-0.2276,9.3782
1000.0,1.716,0.485,9.476
1020.0,2.0587,0.0344,8.6366
1040.0,2.1437,0.1443,8.6388
