timestamp,accX,accY,accZ
0.0,0.464,0.212,-9.752
20.0,0.8388,0.7379,-12.0891
40.0,1.0299,0.6091,-11.8207
60.0,1.2209,0.4804,-11.5523
80.0,1.412,0.3517,-11.2839
100.0,1.6031,0.2229,-11.0155
120.0,1.7942,0.0942,-10.7471
140.0,0.6232,-0.1441,-10.3054
160.0,0.4841,-0.0726,-10.2469
180.0,0.345,-0.0011,-10.1884
200.0,0.2058,0.0704,-10.1299
220.0,0.0667,0.142,-10.0715
240.0,0.346,0.1757,-9.6781
260.0,0.3194,0.1934,-9.679
280.0,0.2928,0.2111,-9.68
300.0,0.2662,0.2288,-9.6809
320.0,0.2396,0.2466,-9.6818
340.0,0.0058,0.2959,-9.6323
360.0,0.0795,0.0402,-9.7561
380.0,0.074,0.0651,-9.7517
400.0,0.0685,0.0901,-9.7473
420.0,0.0631,0.115,-9.7429
440.0,0.201,-0.054,-9.755
460.0,0.201,-0.054,-9.755
480.0,0.201,-0.054,-9.755
500.0,0.201,-0.054,-9.755
520.0,0.201,-0.054,-9.755
540.0,0.0715,0.1643,-9.3986
560.0,0.0436,0.1515,-9.3622
580.0,0.0157,0.1387,-9.3259
600.0,-0.0122,0.126,-9.2895
620.0,-0.04,0.1132,-9.2531
640.0,-1.3059,0.0752,-7.7803
660.0,-1.3702,0.2535,-7.6743
680.0,-1.4345,0.4318,-7.5682
700.0,-1.4988,0.6101,-7.4622
720.0,-1.5631,0.7883,-7.3562
740.0,-1.9899,1.299,-7.0338
760.0,-2.2707,2.1885,-6.8485
780.0,-1.9425,2.4539,-6.9893
800.0,-1.6143,2.7193,-7.13
820.0,-1.2861,2.9847,-7.2708
840.0,-2.1565,7.9263,-5.5739
860.0,-1.6985,8.4877,-5.2416
880.0,-1.2406,9.049,-4.9092
900.0,-0.7826,9.6104,-4.5768
920.0,-0.3246,10.1717,-4.2445
940.0,2.1811,12.7649,3.8931
960.0,3.1503,12.2757,4.2867
980.0,4.1194,11.7866,4.6804
1000.0,5.0886,11.2974,5.074
1020.0,6.0577,10.8083,5.4676
1040.0,5.315,8.4414,3.6736
1060.0,5.4217,8.1622,3.9861
1080.0,5.5283,7.8831,4.2986
1100.0,5.635,7.604,4.611
1120.0,5.7417,7.3248,4.9235
1140.0,4.8525,7.4905,4.838
1160.0,4.3489,7.3564,5.6213
1180.0,4.262,7.0269,6.2371
1200.0,4.1752,6.6974,6.853
1220.0,4.0884,6.3679,7.4688
1240.0,5.6019,6.3446,8.2801
1260.0,5.6438,5.9192,8.5536
1280.0,5.6857,5.4938,8.8272
1300.0,5.7277,5.0685,9.1007
1320.0,5.7696,4.6431,9.3743
1340.0,3.6171,3.6781,9.1023
1360.0,3.6542,3.685,9.0632
1380.0,3.6914,3.6918,9.024
1400.0,3.7285,3.6987,8.9849
1420.0,3.7656,3.7056,8.9458
1440.0,3.6068,3.7905,7.666
1460.0,3.8776,3.8603,7.446
1480.0,4.1483,3.9302,7.226
1500.0,4.4191,4.0001,7.006
1520.0,4.6898,4.07,6.786
1540.0,4.8725,4.1923,5.2775
1560.0,4.9276,4.1334,5.3357
1580.0,4.9828,4.0746,5.3939
1600.0,5.0379,4.0157,5.4521
1620.0,5.093,3.9568,5.5104
1640.0,5.5609,1.3225,4.5653
1660.0,5.6228,1.2504,4.6325
1680.0,5.6847,1.1783,4.6997
1700.0,5.7466,1.1062,4.767
1720.0,5.8085,1.034,4.8342
1740.0,9.8886,3.1628,10.8879
1760.0,10.1527,3.3612,11.4607
1780.0,10.4167,3.5596,12.0335
1800.0,10.6807,3.758,12.6063
1820.0,10.9448,3.9565,13.1792
1840.0,9.9832,7.0286,14.0544
1860.0,9.7059,8.2489,12.1719
1880.0,9.6825,9.5799,10.3107
1900.0,9.6591,10.9108,8.4495
1920.0,9.6357,12.2418,6.5882
1940.0,2.8684,6.8448,2.8138
1960.0,2.7102,6.5687,2.3828
1980.0,2.552,6.2926,1.9517
2000.0,2.3939,6.0165,1.5207
2020.0,2.2357,5.7404,1.0897
2040.0,1.2772,3.8808,1.1729
2060.0,1.0577,3.7587,1.1893
2080.0,0.8381,3.6366,1.2058
2100.0,0.6185,3.5145,1.2222
2120.0,0.3989,3.3924,1.2387
2140.0,0.2293,3.6413,1.439
2160.0,0.2223,3.7743,1.2868
2180.0,0.2153,3.9073,1.1347
2200.0,0.2084,4.0404,0.9826
2220.0,0.2014,4.1734,0.8304
2240.0,17.0797,18.4614,3.2373
2260.0,22.8446,21.682,5.165
2280.0,23.6791,21.3233,6.5062
2300.0,24.5136,20.9645,7.8475
2320.0,25.3481,20.6058,9.1888
2340.0,11.1057,0.8852,-0.0207
2360.0,10.3891,0.7075,-0.126
2380.0,9.6725,0.5299,-0.2313
2400.0,8.9559,0.3522,-0.3366
2420.0,8.2393,0.1745,-0.4419
2440.0,2.7397,-2.1299,-1.7456
2460.0,2.459,-2.1817,-1.8088
2480.0,2.1784,-2.2336,-1.8721
2500.0,1.8977,-2.2854,-1.9353
2520.0,1.6171,-2.3372,-1.9985
2540.0,2.0572,-1.2514,-0.8328
2560.0,2.2051,-1.2404,-0.8179
2580.0,2.353,-1.2295,-0.803
2600.0,2.5009,-1.2186,-0.7881
2620.0,2.6488,-1.2076,-0.7732
2640.0,13.8245,-0.3218,1.0932
2660.0,24.3992,0.1635,2.6673
2680.0,25.6052,0.4672,3.6519
2700.0,26.8111,0.7708,4.6366
2720.0,28.0171,1.0745,5.6213
2740.0,14.4727,8.2635,3.0825
2760.0,13.623,8.0153,2.4688
2780.0,12.7733,7.7671,1.8551
2800.0,11.9236,7.5189,1.2414
2820.0,11.0739,7.2706,0.6277
2840.0,1.9588,5.8265,1.4223
2860.0,1.3141,5.6807,1.5915
2880.0,0.6694,5.5349,1.7607
2900.0,0.0247,5.389,1.9299
2920.0,-0.6201,5.2432,2.0992
2940.0,-3.6852,2.9098,1.5313
2960.0,-3.4656,3.0434,1.5338
2980.0,-3.2461,3.177,1.5364
