timestamp,accX,accY,accZ
0.0,0.187,-5.8129,-3.3009
20.0,0.1889,-5.8501,-3.3858
40.0,2.086,-5.686,-5.4144
60.0,2.3976,-5.666,-5.7322
80.0,2.6722,-5.726,-6.0111
100.0,2.9467,-5.786,-6.2901
120.0,3.2213,-5.846,-6.5691
140.0,3.8343,-10.2445,-9.7188
160.0,3.3384,-10.1362,-9.1221
180.0,2.8425,-10.0279,-8.5253
200.0,2.3467,-9.9197,-7.9286
220.0,1.8508,-9.8114,-7.3318
240.0,2.8369,-10.4916,-4.725
260.0,2.8116,-10.4532,-4.6975
280.0,2.7863,-10.4147,-4.6701
300.0,2.7611,-10.3762,-4.6426
320.0,2.7358,-10.3378,-4.6151
340.0,2.722,-6.917,-3.8223
360.0,2.7328,-6.6278,-3.6357
380.0,2.7436,-6.3386,-3.449
400.0,2.7545,-6.0495,-3.2623
420.0,2.7653,-5.7603,-3.0757
440.0,2.321,-3.961,-2.754
460.0,2.3326,-3.9924,-2.896
480.0,2.3442,-4.0237,-3.038
500.0,2.3558,-4.0551,-3.1799
520.0,2.3674,-4.0864,-3.3219
540.0,3.108,-6.898,-4.683
560.0,2.9969,-6.9424,-4.883
580.0,2.8858,-6.9869,-5.083
600.0,2.7747,-7.0313,-5.283
620.0,2.6636,-7.0758,-5.483
640.0,2.0918,-8.0918,-4.9711
660.0,2.0082,-8.1415,-4.9447
680.0,1.9245,-8.1912,-4.9182
700.0,1.8408,-8.2408,-4.8918
720.0,1.7572,-8.2905,-4.8653
740.0,2.6116,-12.2086,-7.5497
760.0,2.6295,-11.6989,-7.1955
780.0,2.6474,-11.1891,-6.8412
800.0,2.6652,-10.6793,-6.487
820.0,2.6831,-10.1695,-6.1327
840.0,-0.3153,-10.1207,-4.9905
860.0,0.0148,-15.1631,-6.3029
880.0,0.3831,-14.1617,-5.857
900.0,0.7513,-13.1604,-5.4112
920.0,1.1196,-12.1591,-4.9653
940.0,1.3357,-6.5965,-2.9293
960.0,1.3444,-6.425,-3.0435
980.0,1.3531,-6.2536,-3.1578
1000.0,1.3618,-6.0821,-3.272
1020.0,1.3706,-5.9106,-3.3863
1040.0,1.8289,-4.4595,-3.4171
1060.0,1.7106,-4.4465,-3.3813
1080.0,1.5924,-4.4336,-3.3454
1100.0,1.4742,-4.4206,-3.3096
1120.0,1.3559,-4.4076,-3.2738
1140.0,0.7803,-5.7254,-3.4994
1160.0,0.803,-5.7162,-3.5361
1180.0,0.8256,-5.7069,-3.5728
1200.0,0.8482,-5.6977,-3.6095
1220.0,0.8709,-5.6885,-3.6462
1240.0,1.1829,-6.5124,-4.9482
1260.0,1.3627,-6.2701,-5.1131
1280.0,1.5425,-6.0278,-5.278
1300.0,1.7222,-5.7854,-5.4429
1320.0,1.902,-5.5431,-5.6078
1340.0,0.4776,-13.4431,-9.9029
1360.0,0.6646,-12.8387,-10.8027
1380.0,0.8516,-12.2343,-11.7025
1400.0,1.0385,-11.6299,-12.6023
1420.0,1.2256,-11.0255,-13.5021
1440.0,2.9382,-8.1286,-13.8096
1460.0,3.1069,-7.8632,-13.2839
1480.0,3.2756,-7.5978,-12.7583
1500.0,3.4443,-7.3324,-12.2326
1520.0,3.613,-7.067,-11.707
1540.0,3.5528,-4.9564,-6.8751
1560.0,3.5257,-4.9019,-6.811
1580.0,3.4986,-4.8473,-6.7468
1600.0,3.4716,-4.7927,-6.6826
1620.0,3.4445,-4.7381,-6.6185
1640.0,3.0925,-3.9405,-6.282
1660.0,3.2626,-2.5742,-4.7392
1680.0,3.2334,-2.2208,-4.5018
1700.0,3.1652,-2.182,-3.6552
1720.0,2.7509,-2.4139,-4.4752
1740.0,2.4507,-2.7537,-4.6613
1760.0,2.1505,-3.0935,-4.8474
1780.0,1.8503,-3.4333,-5.0335
1800.0,1.5502,-3.7732,-5.2195
1820.0,0.519,-5.725,-7.277
1840.0,0.6365,-7.7152,-8.0572
1860.0,0.7596,-7.7968,-7.8112
1880.0,0.8827,-7.8783,-7.5651
1900.0,1.0058,-7.9599,-7.3191
1920.0,1.1289,-8.0415,-7.0731
1940.0,-0.0697,-11.2465,-9.0676
1960.0,0.432,-11.3841,-8.8004
1980.0,0.9337,-11.5218,-8.5333
2000.0,1.4353,-11.6594,-8.2661
2020.0,1.937,-11.797,-7.999
2040.0,1.0601,-10.1776,-6.9583
2060.0,0.9877,-10.249,-7.3965
2080.0,0.9153,-10.3205,-7.8347
2100.0,0.843,-10.392,-8.2729
2120.0,0.7706,-10.4634,-8.7111
2140.0,1.7098,-6.9578,-5.7064
2160.0,1.5779,-6.9059,-5.3303
2180.0,1.4459,-6.8539,-4.9542
2200.0,1.314,-6.802,-4.5781
2220.0,1.182,-6.75,-4.202
2240.0,2.036,-4.1457,-2.7822
2260.0,2.036,-4.0606,-2.7609
2280.0,2.036,-3.9755,-2.7396
2300.0,2.036,-3.8904,-2.7183
2320.0,2.036,-3.8053,-2.6971
2340.0,0.572,-4.8877,-4.114
2360.0,0.3368,-5.5461,-4.5975
2380.0,0.3095,-5.7721,-4.7333
2400.0,0.2823,-5.998,-4.8692
2420.0,0.255,-6.224,-5.005
2440.0,0.8936,-8.7132,-7.5257
2460.0,1.0085,-9.1382,-7.9453
2480.0,1.1233,-9.5631,-8.3649
2500.0,1.2382,-9.9881,-8.7844
2520.0,1.353,-10.413,-9.204
2540.0,2.4081,-11.03,-8.1243
2560.0,2.5286,-11.3601,-6.971
2580.0,2.649,-11.6903,-5.8177
2600.0,2.7695,-12.0204,-4.6643
2620.0,2.8899,-12.3505,-3.511
2640.0,3.8628,-12.0167,-1.1956
2660.0,3.8662,-11.6833,-1.1461
2680.0,3.8695,-11.35,-1.0965
2700.0,3.8728,-11.0167,-1.0469
2720.0,3.8762,-10.6833,-0.9974
2740.0,3.031,-5.5,-1.554
2760.0,2.5862,-5.6302,-1.4775
2780.0,2.1415,-5.7605,-1.401
2800.0,1.6968,-5.8908,-1.3245
2820.0,1.252,-6.021,-1.248
2840.0,1.7227,-4.7613,-1.2713
2860.0,1.7005,-4.8485,-1.1167
2880.0,1.6783,-4.9357,-0.9621
2900.0,1.6562,-5.0228,-0.8076
2920.0,1.634,-5.11,-0.653
2940.0,2.0499,-7.7251,-0.276
2960.0,2.0206,-7.8868,-0.2313
2980.0,1.9912,-8.0485,-0.1866
