timestamp,accX,accY,accZ
0.0,1.5,1.3,9.4
20.0,0.9,0.5217,9.9087
40.0,0.9,0.3913,9.7565
60.0,0.9,0.2609,9.6043
80.0,0.9,0.1304,9.4522
100.0,0.9,0.0,9.3
120.0,0.586,1.7301,9.672
140.0,0.5645,1.6226,9.629
160.0,0.543,1.5151,9.586
180.0,0.5215,1.4075,9.543
200.0,0.5,1.3,9.5
220.0,0.29,0.83,9.87
240.0,0.2678,0.8967,9.8033
260.0,0.2456,0.9633,9.7367
280.0,0.2233,1.03,9.67
300.0,0.2011,1.0967,9.6033
320.0,0.4556,0.8222,8.9667
340.0,0.3737,0.8632,8.8158
360.0,0.2158,0.9421,8.7105
380.0,0.0579,1.0211,8.6053
400.0,-0.1,1.1,8.5
420.0,-0.5444,-0.4111,8.9222
440.0,-0.6333,-0.4333,8.9667
460.0,-0.7222,-0.4556,9.0111
480.0,-0.8111,-0.4778,9.0556
500.0,-0.9,-0.5,9.1
520.0,-0.9087,-0.7348,8.1826
540.0,-0.9261,-0.8043,8.1478
560.0,-0.9435,-0.8739,8.113
580.0,-0.9609,-0.9435,8.0783
600.0,-0.9783,-1.013,8.0435
620.0,-0.9957,-1.0826,8.0087
640.0,-1.4182,-2.6,7.5
660.0,-1.5091,-2.6,7.5
680.0,-1.6,-2.6,7.5
700.0,-1.6909,-2.6,7.5
720.0,-2.8,-3.6778,7.0444
740.0,-3.5522,-4.8313,7.2209
760.0,-3.7015,-4.9209,7.2806
780.0,-3.8507,-5.0104,7.3403
800.0,-4.0,-5.1,7.4
820.0,-8.1891,-5.7158,7.0327
840.0,-8.3079,-6.2703,6.6762
860.0,-8.4267,-6.8248,6.3198
880.0,-8.5455,-7.3792,5.9634
900.0,-8.6644,-7.9337,5.6069
920.0,-6.5183,-5.7633,3.6073
940.0,-6.6101,-5.5798,3.644
960.0,-6.7018,-5.3963,3.6807
980.0,-6.7936,-5.2128,3.7174
1000.0,-6.8853,-5.0294,3.7541
1020.0,-6.9771,-4.8459,3.7908
1040.0,-8.3692,-6.16,1.84
1060.0,-8.8308,-6.56,1.44
1080.0,-9.2923,-6.96,1.04
1100.0,-9.7538,-7.36,0.64
1120.0,-9.3438,-5.1562,0.4
1140.0,-7.4,-2.7429,0.5714
1160.0,-7.4,-2.6612,0.3878
1180.0,-7.4,-2.5796,0.2041
1200.0,-7.4,-2.498,0.0204
1220.0,-7.4,-2.4163,-0.1633
1240.0,-8.348,-1.674,-0.213
1260.0,-8.268,-1.634,-0.233
1280.0,-8.188,-1.594,-0.253
1300.0,-8.108,-1.554,-0.273
1320.0,-8.028,-1.514,-0.293
1340.0,-8.6,-0.4611,-1.6
1360.0,-8.6,-0.7056,-1.6
1380.0,-8.6,-0.95,-1.6
1400.0,-8.6,-1.1944,-1.6
1420.0,-8.6,-1.4389,-1.6
1440.0,-8.9118,-0.0452,-2.1914
1460.0,-9.1914,0.3419,-2.1699
1480.0,-9.471,0.729,-2.1484
1500.0,-9.7505,1.1161,-2.1269
1520.0,-10.0301,1.5032,-2.1054
1540.0,-11.5,1.9,-3.0
1560.0,-11.3824,2.2059,-3.2118
1580.0,-11.2647,2.5118,-3.4235
1600.0,-11.1471,2.8176,-3.6353
1620.0,-11.0294,3.1235,-3.8471
1640.0,-14.3386,2.4659,-0.85
1660.0,-13.725,1.125,-1.35
1680.0,-13.1114,-0.2159,-1.85
1700.0,-12.4977,-1.5568,-2.35
1720.0,-11.8841,-2.8977,-2.85
1740.0,-9.677,-0.046,-1.0391
1760.0,-9.4471,-0.5057,-1.4299
1780.0,-9.2172,-0.9655,-1.8207
1800.0,-8.9874,-1.4253,-2.2115
1820.0,-8.7575,-1.8851,-2.6023
1840.0,-12.6854,-1.364,-2.3045
1860.0,-13.1124,-1.1843,-2.327
