timestamp,accX,accY,accZ
0.0,-1.1,2.7,9.4
20.0,-2.388,3.7859,10.9478
40.0,-2.062,3.7641,10.2522
60.0,-1.7359,3.7424,9.5565
80.0,-1.4098,3.7207,8.8609
100.0,-0.95,3.4333,8.2333
120.0,-0.5216,2.7,9.4784
140.0,-0.5608,2.7,9.4392
160.0,-0.6,2.7,9.4
180.0,-0.6392,2.7,9.3608
200.0,-0.6784,2.7,9.3216
220.0,-1.1024,2.9951,9.5
240.0,-1.1268,2.9463,9.5
260.0,-1.1512,2.8976,9.5
280.0,-1.1756,2.8488,9.5
300.0,-1.2,2.8,9.5
320.0,-1.0214,2.8786,9.2
340.0,-1.0,2.9,9.2221
360.0,-1.0,2.9,9.2481
380.0,-1.0,2.9,9.274
400.0,-1.0,2.9,9.3
420.0,-1.0809,3.0191,9.2
440.0,-1.0515,3.0485,9.2
460.0,-1.0221,3.0779,9.2
480.0,-1.6,3.3,9.0
500.0,-1.8776,3.2534,8.8379
520.0,-1.9638,3.2017,8.769
540.0,-2.05,3.15,8.7
560.0,-2.1362,3.0983,8.631
580.0,-2.2224,3.0466,8.5621
600.0,-2.6,2.7,8.1
620.0,-2.738,2.267,7.743
640.0,-2.778,2.127,7.683
660.0,-2.818,1.987,7.623
680.0,-2.858,1.847,7.563
700.0,-2.898,1.707,7.503
720.0,-3.6024,0.2952,7.8024
740.0,-3.6265,0.247,7.8265
760.0,-3.6506,0.1988,7.8506
780.0,-3.6747,0.1506,7.8747
800.0,-3.6988,0.1024,7.8988
820.0,-4.3,-2.4161,6.7839
840.0,-4.3,-2.4621,6.7379
860.0,-4.3,-2.508,6.692
880.0,-4.3,-2.554,6.646
900.0,-4.3,-2.6,6.6
920.0,-5.7565,-3.4283,6.1
940.0,-5.8435,-3.4717,6.1
960.0,-5.9304,-3.5152,6.1
980.0,-6.0174,-3.5587,6.1
1000.0,-6.4,-4.05,5.75
1020.0,-7.3667,-4.65,4.1333
1040.0,-7.45,-4.7125,4.05
1060.0,-7.5333,-4.775,3.9667
1080.0,-7.6167,-4.8375,3.8833
1100.0,-7.7,-4.9,3.8
1120.0,-9.2086,-5.1025,2.1
1140.0,-9.3815,-5.1519,2.1
1160.0,-9.5543,-5.2012,2.1
1180.0,-9.7272,-5.2506,2.1
1200.0,-9.9,-5.3,2.1
1220.0,-13.0287,-2.9425,5.5379
1240.0,-13.3966,-2.2069,6.5034
1260.0,-13.7644,-1.4713,7.469
1280.0,-14.1322,-0.7356,8.4345
1300.0,-14.5,-0.0,9.4
1320.0,-9.4559,-3.7624,2.628
1340.0,-9.5419,-3.3968,2.671
1360.0,-9.628,-3.0312,2.714
1380.0,-9.714,-2.6656,2.757
1400.0,-9.8,-2.3,2.8
1420.0,-8.7899,-2.3101,1.1899
1440.0,-8.7674,-2.3326,1.1674
1460.0,-8.7449,-2.3551,1.1449
1480.0,-8.7225,-2.3775,1.1225
1500.0,-8.7,-2.4,1.1
1520.0,-9.0095,-2.3048,1.0
1540.0,-9.0571,-2.3286,1.0
1560.0,-9.1048,-2.3524,1.0
1580.0,-9.1524,-2.3762,1.0
1600.0,-9.2,-2.4,1.0
1620.0,-9.7147,-2.6705,0.8147
1640.0,-9.7358,-2.6284,0.8358
1660.0,-9.7568,-2.5863,0.8568
1680.0,-9.7779,-2.5442,0.8779
1700.0,-9.7989,-2.5021,0.8989
1720.0,-9.4101,-1.7888,1.6404
1740.0,-9.4326,-1.5416,1.7303
1760.0,-9.4551,-1.2944,1.8202
1780.0,-9.4775,-1.0472,1.9101
1800.0,-9.5,-0.8,2.0
1820.0,-9.5,-1.4409,1.7591
1840.0,-9.5,-1.5318,1.6682
1860.0,-9.5,-1.6227,1.5773
1880.0,-9.5,-1.7136,1.4864
1900.0,-9.49,-1.8,1.4
1920.0,-9.5,-2.2385,1.1615
1940.0,-9.5,-2.22,1.22
1960.0,-9.5,-2.2467,1.2467
1980.0,-9.5,-2.2733,1.2733
2000.0,-9.5,-2.3,1.3
2020.0,-9.6,-2.4,1.408
2040.0,-9.6,-2.4,1.431
2060.0,-9.6,-2.4,1.454
2080.0,-9.6,-2.4,1.477
2100.0,-9.6,-2.4,1.5
2120.0,-9.5,-1.8905,1.5
2140.0,-9.5,-1.8695,1.5
2160.0,-9.5,-1.8484,1.5
2180.0,-9.5,-1.8274,1.5
2200.0,-9.5,-1.8063,1.5
2220.0,-9.5,-1.8,1.293
2240.0,-9.5,-1.8,1.2698
2260.0,-9.5,-1.8,1.2465
2280.0,-9.5,-1.8,1.2233
2300.0,-9.5,-1.8,1.2
2320.0,-9.5,-1.8151,1.1
2340.0,-9.5,-1.8366,1.1
2360.0,-9.5,-1.8581,1.1
2380.0,-9.5,-1.8796,1.1
2400.0,-9.5,-1.88,1.12
2420.0,-9.4,-1.7124,1.0876
2440.0,-9.4,-1.7348,1.0652
2460.0,-9.4,-1.7573,1.0427
2480.0,-9.4,-1.7798,1.0202
2500.0,-9.4,-1.8,0.9
2520.0,-9.4,-1.8,0.7823
2540.0,-9.4,-1.8,0.7615
2560.0,-9.4,-1.8,0.7406
2580.0,-9.4,-1.8,0.7198
2600.0,-9.35,-1.8,0.7
2620.0,-9.2898,-1.7,0.5898
2640.0,-9.267,-1.7,0.567
2660.0,-9.2443,-1.7,0.5443
2680.0,-9.2216,-1.7,0.5216
2700.0,-9.15,-1.7,0.5
2720.0,-8.9888,-1.5112,0.3112
2740.0,-8.9663,-1.5337,0.3337
2760.0,-8.9438,-1.5562,0.3562
2780.0,-8.9213,-1.5787,0.3787
2800.0,-8.85,-1.6,0.5
2820.0,-8.9756,-1.4878,0.5122
2840.0,-8.9311,-1.4656,0.5344
2860.0,-8.8867,-1.4433,0.5567
2880.0,-8.8422,-1.4211,0.5789
2900.0,-8.75,-1.45,0.55
2920.0,-8.5849,-1.5699,0.3548
2940.0,-8.5634,-1.5269,0.2903
2960.0,-8.5419,-1.4839,0.2258
2980.0,-8.5204,-1.4409,0.1613
