timestamp,accX,accY,accZ
0.0,-5.3,-13.7,-1.2
20.0,-6.4429,-4.1,2.0714
40.0,-6.0351,-2.7216,2.2811
60.0,-5.6568,-2.1811,2.2541
80.0,-5.2784,-1.6405,2.227
100.0,-4.9,-1.1,2.2
120.0,-2.514,0.8161,1.3161
140.0,-2.5355,0.6871,1.1871
160.0,-2.557,0.5581,1.0581
180.0,-2.5785,0.429,0.929
200.0,-2.6,0.3,0.8
220.0,-7.5494,-15.2539,2.8135
240.0,-7.4371,-16.0404,3.5101
260.0,-7.3247,-16.827,4.2067
280.0,-7.2124,-17.6135,4.9034
300.0,-7.1,-18.4,5.6
320.0,5.1925,-26.4172,3.7946
340.0,6.1817,-25.2989,3.6441
360.0,7.171,-24.1806,3.4935
380.0,8.1602,-23.0624,3.343
400.0,9.25,-19.55,2.45
420.0,7.1419,-7.4,-0.0628
440.0,7.2814,-6.4,-0.2721
460.0,7.4209,-5.4,-0.4814
480.0,7.5605,-4.4,-0.6907
500.0,7.7,-3.4,-0.9
520.0,4.0957,0.2298,3.1894
540.0,3.9468,0.2723,3.317
560.0,3.7979,0.3149,3.4447
580.0,3.6489,0.3574,3.5723
600.0,3.5,0.4,3.7
620.0,5.9043,-6.7913,1.4
640.0,6.6652,-8.7696,0.9
660.0,7.4261,-10.7478,0.4
680.0,8.187,-12.7261,-0.1
700.0,8.9478,-14.7043,-0.6
720.0,4.5607,-20.2876,-7.7899
740.0,4.6955,-19.8157,-7.7674
760.0,4.8303,-19.3438,-7.7449
780.0,4.9652,-18.8719,-7.7225
800.0,5.1,-18.4,-7.7
820.0,0.9667,-7.6444,-3.2444
840.0,0.3842,-5.8526,-2.6737
860.0,-0.0105,-5.1684,-2.5158
880.0,-0.4053,-4.4842,-2.3579
900.0,-0.8,-3.8,-2.2
920.0,-6.4677,-2.9283,3.1152
940.0,-6.9929,-2.9687,2.9939
960.0,-7.5182,-3.0091,2.8727
980.0,-8.0434,-3.0495,2.7515
1000.0,-8.5687,-3.0899,2.6303
1020.0,0.4874,-13.0092,-1.5115
1040.0,0.1655,-13.6069,-1.2586
1060.0,-0.1563,-14.2046,-1.0057
1080.0,-0.4782,-14.8023,-0.7529
1100.0,-0.8,-15.4,-0.5
1120.0,-1.3237,-30.543,-2.2935
1140.0,-0.786,-29.7473,-1.7129
1160.0,-0.2484,-28.9516,-1.1323
1180.0,0.2892,-28.1559,-0.5516
1200.0,1.35,-23.5,0.55
1220.0,6.5145,-12.9771,-1.1928
1240.0,6.6108,-12.1578,-1.1446
1260.0,6.7072,-11.3386,-1.0964
1280.0,6.8036,-10.5193,-1.0482
1300.0,6.9,-9.7,-1.0
1320.0,7.5426,0.667,0.6287
1340.0,7.4383,0.7887,0.6809
1360.0,7.3339,0.9104,0.733
1380.0,7.2296,1.0322,0.7852
1400.0,7.1252,1.1539,0.8374
1420.0,7.0209,1.2757,0.8896
1440.0,6.9789,-5.4141,-2.9169
1460.0,7.5986,-7.6676,-3.6211
1480.0,8.2183,-9.9211,-4.3254
1500.0,8.838,-12.1746,-5.0296
1520.0,6.641,-24.7265,-6.6916
1540.0,6.1108,-24.1482,-6.3301
1560.0,5.5807,-23.5699,-5.9687
1580.0,5.0506,-22.9916,-5.6072
1600.0,1.3,-15.4,-2.25
1620.0,-0.6818,-10.6818,-2.0818
1640.0,-1.1061,-9.7727,-2.0616
1660.0,-1.5303,-8.8636,-2.0414
1680.0,-1.9545,-7.9545,-2.0212
1700.0,-2.3788,-7.0455,-2.001
1720.0,-9.0648,-2.4466,0.0568
1740.0,-8.542,-2.1057,-0.2614
1760.0,-8.0193,-1.7648,-0.5795
1780.0,-7.4966,-1.4239,-0.8977
1800.0,-5.6,-0.75,-1.3
1820.0,-4.3151,-2.257,-1.7699
1840.0,-4.3366,-3.0527,-1.7269
1860.0,-4.3581,-3.8484,-1.6839
1880.0,-4.3796,-4.6441,-1.6409
1900.0,-5.15,-9.35,-4.4
1920.0,-1.3892,-22.1581,-6.0935
1940.0,-1.0882,-21.3839,-5.5129
1960.0,-0.7871,-20.6097,-4.9323
1980.0,-0.486,-19.8355,-4.3516
2000.0,1.3,-21.05,-4.05
2020.0,7.1074,-4.1745,-4.1723
2040.0,7.4266,-3.366,-4.1298
2060.0,7.7457,-2.5574,-4.0872
2080.0,8.0649,-1.7489,-4.0447
2100.0,8.384,-0.9404,-4.0021
2120.0,7.7143,2.1194,-2.448
2140.0,7.4286,2.3031,-2.0602
2160.0,7.1429,2.4867,-1.6724
2180.0,6.8571,2.6704,-1.2847
2200.0,6.5714,2.8541,-0.8969
2220.0,6.9839,-0.5333,-0.3644
2240.0,7.4437,-1.8667,-0.5253
2260.0,7.9034,-3.2,-0.6862
2280.0,8.3632,-4.5333,-0.8471
2300.0,9.2,-13.55,-3.0
2320.0,1.18,-26.34,-5.1432
2340.0,1.58,-25.54,-4.4905
2360.0,1.98,-24.74,-3.8379
2380.0,2.38,-23.94,-3.1853
2400.0,2.78,-23.14,-2.5326
2420.0,-1.1846,-8.1703,-1.0527
2440.0,-1.4923,-7.6209,-1.1407
2460.0,-1.8,-7.0714,-1.2286
2480.0,-2.1077,-6.522,-1.3165
2500.0,-2.35,-5.8,-1.55
2520.0,-4.6108,-5.1043,-0.0645
2540.0,-4.9118,-4.8247,0.129
2560.0,-5.2129,-4.5452,0.3226
2580.0,-5.514,-4.2656,0.5161
2600.0,-6.45,-3.85,0.4
2620.0,-3.8326,-0.4663,-0.2539
2640.0,-3.6978,-0.3989,0.0382
2660.0,-3.5629,-0.3315,0.3303
2680.0,-3.4281,-0.264,0.6225
2700.0,-3.15,-0.15,0.95
2720.0,-6.4909,-27.9697,-5.5545
2740.0,-10.0161,-39.0355,-8.3258
2760.0,-8.7903,-37.9387,-5.1645
2780.0,-7.5645,-36.8419,-2.0032
2800.0,-5.44,-32.4,3.34
2820.0,8.3326,-18.7573,-1.6989
2840.0,9.1191,-17.5888,-1.8787
2860.0,9.9056,-16.4202,-2.0584
2880.0,10.6921,-15.2517,-2.2382
2900.0,11.1,-11.0,-0.2
2920.0,8.5455,-1.2424,1.9848
2940.0,8.6061,-0.899,1.9646
2960.0,8.6667,-0.5556,1.9444
2980.0,8.7273,-0.2121,1.9242
