timestamp,accX,accY,accZ
0.0,-1.6,1.6,9.5
20.0,-1.6471,1.5824,11.9235
40.0,-1.4286,1.7,11.6714
60.0,-1.2101,1.8176,11.4193
80.0,-0.9916,1.9353,11.1672
100.0,-0.7731,2.0529,10.9151
120.0,-0.5546,2.1706,10.663
140.0,-1.6272,2.0728,9.9837
160.0,-1.7359,1.9641,9.9185
180.0,-1.8446,1.8554,9.8533
200.0,-1.9533,1.7467,9.788
220.0,-2.062,1.638,9.7228
240.0,-1.7034,1.5966,9.4
260.0,-1.7261,1.5739,9.4
280.0,-1.7489,1.5511,9.4
300.0,-1.7716,1.5284,9.4
320.0,-1.7943,1.5057,9.4
340.0,-2.0,1.4,9.3222
360.0,-2.0,1.6831,9.4
380.0,-2.0,1.6571,9.4
400.0,-2.0,1.6312,9.4
420.0,-2.0,1.6052,9.4
440.0,-1.9,1.8,9.4
460.0,-1.9,1.8,9.4
480.0,-1.9,1.8,9.4
500.0,-1.9,1.8,9.4
520.0,-1.9,1.8,9.4
540.0,-1.9096,1.5,9.0809
560.0,-1.9309,1.5,9.0383
580.0,-1.9521,1.5,8.9957
600.0,-1.9734,1.5,8.9532
620.0,-1.9947,1.5,8.9106
640.0,-2.9097,1.0516,7.2613
660.0,-2.9312,0.9441,7.1753
680.0,-2.9527,0.8366,7.0892
700.0,-2.9742,0.729,7.0032
720.0,-2.9957,0.6215,6.9172
740.0,-3.3556,0.0667,6.6222
760.0,-3.9,-0.7667,6.4333
780.0,-4.0538,-0.8692,6.4846
800.0,-4.2077,-0.9718,6.5359
820.0,-4.3615,-1.0744,6.5872
840.0,-6.9449,-3.7011,6.0888
860.0,-7.1247,-4.1056,6.0438
880.0,-7.3045,-4.5101,5.9989
900.0,-7.4843,-4.9146,5.9539
920.0,-7.664,-5.3191,5.909
940.0,-8.3713,-10.4096,2.6383
960.0,-8.3074,-10.4309,2.7234
980.0,-8.2436,-10.4521,2.8085
1000.0,-8.1798,-10.4734,2.8936
1020.0,-8.116,-10.4947,2.9787
1040.0,-6.4097,-7.871,3.2097
1060.0,-6.4312,-7.8065,3.2312
1080.0,-6.4527,-7.7419,3.2527
1100.0,-6.4742,-7.6774,3.2742
1120.0,-6.4957,-7.6129,3.2957
1140.0,-6.9,-6.9,2.8
1160.0,-7.2878,-6.8659,2.4
1180.0,-7.3854,-6.939,2.4
1200.0,-7.4829,-7.0122,2.4
1220.0,-7.5805,-7.0854,2.4
1240.0,-7.6903,-8.3387,3.4613
1260.0,-7.6688,-8.4247,3.3753
1280.0,-7.6473,-8.5108,3.2892
1300.0,-7.6258,-8.5968,3.2032
1320.0,-7.6043,-8.6828,3.1172
1340.0,-6.9933,-7.2933,2.7133
1360.0,-6.9711,-7.2711,2.7578
1380.0,-6.9489,-7.2489,2.8022
1400.0,-6.9267,-7.2267,2.8467
1420.0,-6.9044,-7.2044,2.8911
1440.0,-6.371,-6.1097,2.9097
1460.0,-6.3065,-6.1312,2.9312
1480.0,-6.2419,-6.1527,2.9527
1500.0,-6.1774,-6.1742,2.9742
1520.0,-6.1129,-6.1957,2.9957
1540.0,-4.6867,-6.0267,3.3
1560.0,-4.6422,-6.1156,3.3
1580.0,-4.5978,-6.2044,3.3
1600.0,-4.5533,-6.2933,3.3
1620.0,-4.5089,-6.3822,3.3
1640.0,-1.9809,-6.5479,2.5904
1660.0,-1.9383,-6.6543,2.5691
1680.0,-1.8957,-6.7606,2.5479
1700.0,-1.8532,-6.867,2.5266
1720.0,-1.8106,-6.9734,2.5053
1740.0,-5.5573,-13.4809,3.7034
1760.0,-5.9393,-14.0202,3.7258
1780.0,-6.3213,-14.5596,3.7483
1800.0,-6.7034,-15.0989,3.7708
1820.0,-7.0854,-15.6382,3.7933
1840.0,-10.32,-14.92,4.18
1860.0,-10.1902,-14.3366,3.9683
1880.0,-10.0683,-14.0439,3.822
1900.0,-9.9463,-13.7512,3.6756
1920.0,-9.8244,-13.4585,3.5293
1940.0,-5.054,-5.831,1.8816
1960.0,-4.8241,-5.4862,1.7897
1980.0,-4.5943,-5.1414,1.6977
2000.0,-4.3644,-4.7966,1.6057
