timestamp,accX,accY,accZ
0.0,-9.4671,-2.6,1.3
20.0,-9.4957,-2.6,1.3
40.0,-9.4,-2.6,1.3611
60.0,-9.3831,-2.6169,1.4
80.0,-9.3571,-2.6429,1.4
100.0,-9.3312,-2.6688,1.4
120.0,-9.3052,-2.6948,1.4
140.0,-9.3,-2.7097,1.3
160.0,-9.3,-2.7312,1.3
180.0,-9.3,-2.7527,1.3
200.0,-9.3,-2.7742,1.3
220.0,-9.3,-2.7957,1.3
240.0,-9.4,-2.5944,1.4
260.0,-9.4,-2.5719,1.4
280.0,-9.4,-2.5494,1.4
300.0,-9.4,-2.527,1.4
320.0,-9.4,-2.5045,1.4
340.0,-9.3988,-2.7012,1.1976
360.0,-9.3753,-2.7247,1.1506
380.0,-9.3518,-2.7482,1.1035
400.0,-9.3282,-2.7718,1.0565
420.0,-9.3047,-2.7953,1.0094
440.0,-9.575,-2.8,0.775
460.0,-9.4481,-2.5481,1.1346
480.0,-9.3741,-2.4741,1.184
500.0,-9.3,-2.4,1.2333
520.0,-9.2259,-2.3259,1.2827
540.0,-9.9868,-1.9198,1.8934
560.0,-9.9429,-1.9857,1.8714
580.0,-9.8989,-2.0516,1.8495
600.0,-9.8549,-2.1176,1.8275
620.0,-9.811,-2.1835,1.8055
640.0,-8.8169,-3.7888,1.8
660.0,-8.8843,-3.7438,1.8
680.0,-8.9517,-3.6989,1.8
700.0,-9.0191,-3.6539,1.8
720.0,-9.0865,-3.609,1.8
740.0,-9.5495,-4.9,1.9303
760.0,-9.4578,-4.9,1.9853
780.0,-9.3661,-4.9,2.0404
800.0,-9.2743,-4.9,2.0954
820.0,-9.1826,-4.9,2.1505
840.0,-8.9,-4.9,2.65
860.0,-9.3,-5.7,3.1
880.0,-10.1161,-7.1742,3.3419
900.0,-10.2452,-7.3677,3.2774
920.0,-10.3742,-7.5613,3.2129
940.0,-8.0,-4.6231,4.0538
960.0,-7.7143,-4.689,4.2077
980.0,-7.4286,-4.7549,4.3615
1000.0,-7.1429,-4.8209,4.5154
1020.0,-6.8571,-4.8868,4.6692
1040.0,-3.2468,-4.1596,4.9574
1060.0,-3.1404,-4.4787,4.8723
1080.0,-3.034,-4.7979,4.7872
1100.0,-2.9277,-5.117,4.7021
1120.0,-2.8213,-5.4362,4.617
1140.0,0.2745,-6.4511,3.1681
1160.0,0.4234,-6.1532,3.1043
1180.0,0.5723,-5.8553,3.0404
1200.0,0.7213,-5.5574,2.9766
1220.0,0.8702,-5.2596,2.9128
1240.0,0.2333,-8.6333,2.8
1260.0,0.7941,-8.5024,4.0541
1280.0,0.6765,-8.9494,4.3365
1300.0,0.5588,-9.3965,4.6188
1320.0,0.4412,-9.8435,4.9012
1340.0,-0.7333,-13.5133,5.2933
1360.0,-0.8444,-14.2244,5.2711
1380.0,-0.9556,-14.9356,5.2489
1400.0,-1.0667,-15.6467,5.2267
1420.0,-1.1778,-16.3578,5.2044
1440.0,0.629,-16.6495,3.0172
1460.0,0.8871,-16.3484,2.6516
1480.0,1.1452,-16.0473,2.286
1500.0,1.4032,-15.7462,1.9204
1520.0,1.6613,-15.4452,1.5548
1540.0,0.3404,-5.5872,-2.117
1560.0,0.0213,-5.1617,-2.3511
1580.0,-0.2979,-4.7362,-2.5851
1600.0,-0.617,-4.3106,-2.8191
1620.0,-0.9362,-3.8851,-3.0532
1640.0,-2.6,-0.3176,-3.2882
1660.0,-4.1421,3.4842,-2.7
1680.0,-3.8789,3.4579,-2.2
1700.0,-3.6158,3.4316,-1.7
1720.0,-3.3526,3.4053,-1.2
1740.0,3.4367,-15.1102,6.3347
1760.0,3.5592,-18.4776,5.7837
1780.0,3.6816,-21.8449,5.2327
1800.0,3.8041,-25.2122,4.6816
1820.0,3.9265,-28.5796,4.1306
1840.0,7.5884,-13.4256,-0.4163
1860.0,7.4721,-12.6814,-0.5791
1880.0,7.3558,-11.9372,-0.7419
1900.0,7.2395,-11.193,-0.9047
1920.0,7.1233,-10.4488,-1.0674
1940.0,4.7557,3.8464,0.3897
1960.0,4.467,4.9392,0.3691
1980.0,4.1784,6.032,0.3485
2000.0,3.8897,7.1247,0.3278
2020.0,3.601,8.2175,0.3072
2040.0,7.2136,-6.7273,0.0727
2060.0,7.2818,-6.3636,0.4364
2080.0,7.35,-6.0,0.8
2100.0,7.4182,-5.6364,1.1636
2120.0,7.4864,-5.2727,1.5273
2140.0,7.325,-23.8409,-1.6091
2160.0,7.825,-23.2045,-1.2455
2180.0,8.325,-22.5682,-0.8818
2200.0,8.825,-21.9318,-0.5182
2220.0,9.325,-21.2955,-0.1545
2240.0,4.9682,-11.1636,-3.2591
2260.0,4.3091,-10.9818,-3.0545
2280.0,3.65,-10.8,-2.85
2300.0,2.9909,-10.6182,-2.6455
2320.0,2.3318,-10.4364,-2.4409
2340.0,-5.4447,3.0787,-0.4149
2360.0,-5.934,4.0362,-0.2447
2380.0,-6.4234,4.9936,-0.0745
2400.0,-6.9128,5.9511,0.0957
2420.0,-7.4021,6.9085,0.266
2440.0,-0.8344,-4.4484,1.9118
2460.0,-0.1032,-5.5452,2.5355
