timestamp,accX,accY,accZ
0.0,-0.2985,-1.437,-9.2535
20.0,-0.489,-0.822,-10.022
40.0,-0.1201,-1.0744,-10.0486
60.0,0.2487,-1.3268,-10.0752
80.0,0.6176,-1.5792,-10.1017
100.0,0.8155,-2.0105,-10.126
120.0,0.2372,-3.6324,-9.4857
140.0,0.3522,-3.6258,-9.4069
160.0,0.4673,-3.6193,-9.3282
180.0,1.1749,-2.4914,-8.548
200.0,1.1836,-2.4457,-8.5383
220.0,1.1924,-2.4,-8.5285
240.0,1.2011,-2.3543,-8.5188
260.0,1.2098,-2.3086,-8.509
280.0,1.2186,-2.2629,-8.4993
300.0,1.2655,-2.1505,-8.3565
320.0,1.3003,-2.7842,-9.0701
340.0,1.2607,-2.8769,-9.1918
360.0,1.2211,-2.9696,-9.3136
380.0,1.1816,-3.0623,-9.4353
400.0,1.142,-3.155,-9.557
420.0,-0.197,-5.4485,-13.231
440.0,-0.326,-5.2716,-13.8439
460.0,-0.326,-5.246,-14.049
480.0,-0.326,-5.2204,-14.2541
500.0,-0.6,-5.14,-15.48
520.0,2.8035,-3.4733,-11.0469
540.0,2.8294,-3.8791,-10.2642
560.0,2.8554,-4.2848,-9.4814
580.0,2.8813,-4.6905,-8.6986
600.0,2.267,-7.331,-5.006
620.0,-0.6926,-7.1598,-8.2656
640.0,-0.8464,-6.6632,-8.3358
660.0,-1.0001,-6.1665,-8.4061
680.0,-1.1539,-5.6698,-8.4763
700.0,-0.5,-4.575,-7.164
720.0,0.4159,-0.3372,-5.9639
740.0,0.3932,-0.3361,-5.9171
760.0,0.3704,-0.3351,-5.8703
780.0,0.3476,-0.334,-5.8235
800.0,0.511,-0.45,-5.732
820.0,0.2283,0.098,-7.3093
840.0,0.2262,0.0694,-7.373
860.0,0.2241,0.0408,-7.4367
880.0,0.222,0.0122,-7.5005
900.0,0.309,-0.078,-7.426
920.0,0.3608,-0.9054,-9.7146
940.0,0.3191,-1.0696,-9.9104
960.0,0.2774,-1.2338,-10.1062
980.0,0.2356,-1.398,-10.302
1000.0,0.451,-1.98,-10.854
1020.0,2.154,-3.4488,-9.0884
1040.0,2.2661,-3.9045,-8.6183
1060.0,2.3781,-4.3602,-8.1482
1080.0,2.4902,-4.8159,-7.6781
1100.0,2.701,-5.787,-6.805
1120.0,0.5008,-5.2032,-8.1786
1140.0,0.4631,-5.3462,-8.2248
1160.0,0.4254,-5.4892,-8.271
1180.0,0.3878,-5.6322,-8.3171
1200.0,0.3199,-5.8583,-8.3502
1220.0,-1.7355,-7.66,-9.9139
1240.0,-1.7206,-7.6769,-10.287
1260.0,-1.7056,-7.6937,-10.6601
1280.0,-1.6907,-7.7105,-11.0332
1300.0,-1.6757,-7.7273,-11.4063
1320.0,-1.6607,-7.7442,-11.7793
1340.0,1.7171,-2.5211,-10.1687
1360.0,1.7457,-2.588,-10.0598
1380.0,1.7743,-2.6548,-9.951
1400.0,1.6,-2.9787,-9.7899
