timestamp,accX,accY,accZ
0.0,2.6,-2.6,11.7
20.0,-0.4476,-2.4019,10.2352
40.0,-4.3208,-2.2764,8.2375
60.0,-2.65,-2.7805,8.104
80.0,0.1,-3.2499,8.598
100.0,0.5,-2.9893,9.082
120.0,0.9,-2.7288,9.566
140.0,1.3,-2.4683,10.05
160.0,0.349,-3.4422,8.9657
180.0,0.5451,-3.5508,8.9206
200.0,0.7412,-3.6594,8.8755
220.0,-0.525,-2.9812,9.2575
240.0,-0.5875,-2.9541,9.2462
260.0,-0.65,-2.927,9.235
280.0,-0.7125,-2.8999,9.2238
300.0,-0.775,-2.8728,9.2125
320.0,-0.7,-4.146,8.286
340.0,-0.6486,-3.9249,8.1711
360.0,-0.2701,-3.857,8.1637
380.0,0.1084,-3.7892,8.1564
400.0,0.4868,-3.7213,8.149
420.0,0.5499,-3.1328,6.6973
440.0,0.5986,-3.1107,6.6203
460.0,0.6473,-3.0887,6.5433
480.0,0.6961,-3.0666,6.4663
500.0,0.7448,-3.0445,6.3893
520.0,0.2517,-2.8495,4.7008
540.0,0.456,-2.9308,4.4304
560.0,0.6602,-3.0121,4.16
580.0,0.8645,-3.0933,3.8896
600.0,1.0687,-3.1746,3.6191
620.0,-0.5506,-5.271,2.2113
640.0,-0.3119,-5.7931,1.8985
660.0,-0.0731,-6.3152,1.5857
680.0,0.1656,-6.8373,1.273
700.0,0.4043,-7.3595,0.9602
720.0,-3.3034,-11.0032,0.1879
740.0,-2.472,-11.4267,-0.4132
760.0,-1.6406,-11.8502,-1.0144
780.0,-0.8092,-12.2736,-1.6155
800.0,0.0222,-12.6971,-2.2167
820.0,1.1461,-17.5029,-9.1109
840.0,1.8484,-16.8361,-9.6528
860.0,2.5507,-16.1693,-10.1947
880.0,3.2531,-15.5025,-10.7366
900.0,3.9554,-14.8357,-11.2785
920.0,0.8581,-11.0164,-1.3366
940.0,0.5289,-10.7184,-2.3447
960.0,0.1996,-10.4205,-3.3529
980.0,-0.1297,-10.1225,-4.361
1000.0,1.5415,-6.8346,-8.1317
1020.0,1.7715,-6.5958,-8.2755
1040.0,2.0015,-6.3571,-8.4193
1060.0,2.2315,-6.1184,-8.5631
1080.0,2.4615,-5.8797,-8.707
1100.0,2.6915,-5.6409,-8.8508
1120.0,2.5,-4.0,-9.75
1140.0,0.9879,-4.2804,-9.474
1160.0,1.0231,-4.3836,-9.405
1180.0,1.0584,-4.4867,-9.3361
1200.0,1.0937,-4.5899,-9.2671
1220.0,0.3601,-8.5121,-6.4512
1240.0,0.3283,-8.5923,-6.3681
1260.0,0.2965,-8.6725,-6.285
1280.0,0.2647,-8.7527,-6.2019
1300.0,0.2329,-8.8329,-6.1188
1320.0,-0.2048,-8.7838,-6.2842
1340.0,-0.2712,-8.6299,-6.4759
1360.0,-0.3375,-8.4761,-6.6675
1380.0,-0.4038,-8.3222,-6.8591
1400.0,-0.4701,-8.1684,-7.0507
1420.0,-0.5365,-8.0145,-7.2424
1440.0,-0.5578,-7.4287,-6.9956
1460.0,-0.4491,-7.7794,-6.4378
1480.0,-0.3404,-8.1301,-5.8801
1500.0,-0.2316,-8.4808,-5.3223
1520.0,0.0065,-8.3526,-5.2105
1540.0,0.0189,-7.9886,-5.1013
1560.0,-0.0146,-7.9575,-5.0789
1580.0,-0.0481,-7.9263,-5.0566
1600.0,-0.0816,-7.8951,-5.0342
1620.0,0.0145,-7.8135,-4.7632
1640.0,0.0901,-7.9491,-4.5582
1660.0,0.1657,-8.0847,-4.3531
1680.0,0.2413,-8.2203,-4.1481
1700.0,0.3169,-8.3559,-3.943
1720.0,0.3702,-8.3681,-4.2349
1740.0,0.4986,-8.2523,-4.4208
1760.0,0.6271,-8.1365,-4.6067
1780.0,0.7555,-8.0207,-4.7926
1800.0,0.8839,-7.9049,-4.9785
1820.0,1.2607,-8.0625,-5.1843
1840.0,1.2801,-8.0862,-5.1849
1860.0,1.2994,-8.1099,-5.1856
