timestamp,accX,accY,accZ
0.0,2.851,10.663,4.667
20.0,1.3098,9.0436,3.0
40.0,1.4753,9.0715,3.0
60.0,1.6408,9.0995,3.0
80.0,1.8063,9.1275,3.0
100.0,1.9718,9.1554,3.0
120.0,2.088,9.047,3.0
140.0,2.0213,9.2891,2.8777
160.0,2.0578,9.278,2.891
180.0,2.0944,9.2669,2.9043
200.0,2.1309,9.2558,2.9177
220.0,2.1675,9.2447,2.931
240.0,1.6515,9.2684,2.6075
260.0,1.519,9.0105,2.98
280.0,1.3866,8.7527,3.3524
300.0,1.2541,8.4948,3.7249
320.0,1.1216,8.2369,4.0974
340.0,1.1268,8.2359,3.3379
360.0,0.893,8.199,3.1757
380.0,0.793,8.1813,3.1164
400.0,0.693,8.1636,3.0572
420.0,0.593,8.1459,2.998
440.0,-1.0746,5.4815,3.2254
460.0,-1.099,5.3174,3.2678
480.0,-1.1233,5.1533,3.3102
500.0,-1.1477,4.9891,3.3526
520.0,-1.172,4.825,3.395
540.0,0.0307,6.627,3.2913
560.0,-0.3074,6.504,3.3321
580.0,-0.6455,6.3811,3.373
600.0,-0.9837,6.2581,3.4138
620.0,-1.3218,6.1352,3.4547
640.0,-2.8903,4.9295,2.8439
660.0,-2.6157,4.7834,3.5074
680.0,-2.341,4.6374,4.1708
700.0,-2.0664,4.4913,4.8343
720.0,-1.7917,4.3453,5.4978
740.0,-10.8769,4.113,11.6978
760.0,-9.2283,4.4489,12.3452
780.0,-7.5797,4.7849,12.9926
800.0,-5.9311,5.1208,13.6399
820.0,-4.2826,5.4567,14.2873
840.0,-2.634,5.7927,14.9347
860.0,-0.9854,6.1286,15.5821
880.0,-5.276,-3.0201,14.5972
900.0,-2.1591,-4.9406,13.2913
920.0,3.2975,-7.894,9.7645
940.0,6.2959,-9.1079,6.6017
960.0,6.3539,-8.8424,6.9192
980.0,6.4119,-8.5768,7.2368
1000.0,6.4699,-8.3113,7.5543
1020.0,5.8235,-7.6655,9.145
1040.0,3.3186,-6.6095,12.4072
1060.0,3.1628,-6.4513,12.5792
1080.0,3.007,-6.2931,12.7512
1100.0,2.8512,-6.1349,12.9232
