timestamp,accX,accY,accZ
0.0,0.0,2.3,9.5
20.0,0.1447,1.7596,9.6149
40.0,0.2085,1.8447,9.6362
60.0,0.2723,1.9298,9.6574
80.0,0.3362,2.0149,9.6787
100.0,0.4,2.1,9.7
120.0,0.0699,2.214,9.786
140.0,0.1774,2.2355,9.7645
160.0,0.2849,2.257,9.743
180.0,0.3925,2.2785,9.7215
200.0,0.5,2.3,9.7
220.0,0.4899,2.3596,9.6798
240.0,0.4674,2.2697,9.6348
260.0,0.4449,2.1798,9.5899
280.0,0.4225,2.0899,9.5449
300.0,0.4,2.0,9.5
320.0,0.3304,2.1696,9.4348
340.0,0.3467,2.1133,9.4
360.0,0.2578,2.1356,9.4
380.0,0.1689,2.1578,9.4
400.0,0.08,2.18,9.4
420.0,0.4,2.0,9.3
440.0,0.0619,2.4571,9.4
460.0,0.0143,2.5286,9.4
480.0,-0.0333,2.6,9.4
500.0,-0.081,2.6714,9.4
520.0,-0.4075,2.015,8.0963
540.0,-0.4822,2.1645,8.0589
560.0,-0.557,2.314,8.0215
580.0,-0.6318,2.4636,7.9841
600.0,-0.7065,2.6131,7.9467
620.0,-0.7813,2.7626,7.9093
640.0,-2.0,-2.1021,5.5
660.0,-2.0,-2.6074,5.5
680.0,-2.0,-3.1126,5.5
700.0,-2.0,-3.6179,5.5
720.0,-2.0,-4.1232,5.5
740.0,-2.6333,-5.0167,4.25
760.0,-2.628,-7.828,2.786
780.0,-2.668,-7.868,2.766
800.0,-2.708,-7.908,2.746
820.0,-2.748,-7.948,2.726
840.0,-2.788,-7.988,2.706
860.0,-5.7132,-8.0868,0.5824
880.0,-5.8015,-7.9985,0.4647
900.0,-5.8897,-7.9103,0.3471
920.0,-5.9779,-7.8221,0.2294
940.0,-8.6471,-10.7235,-0.6
960.0,-8.7647,-10.7824,-0.6
980.0,-8.8824,-10.8412,-0.6
1000.0,-9.0,-10.9,-0.6
1020.0,-9.4224,-7.4888,0.8776
1040.0,-9.4569,-7.4716,0.8431
1060.0,-9.4914,-7.4543,0.8086
1080.0,-9.5259,-7.4371,0.7741
1100.0,-9.5603,-7.4198,0.7397
1120.0,-9.5948,-7.4026,0.7052
1140.0,-10.0149,-6.9776,-0.1925
1160.0,-10.0746,-6.8881,-0.1627
1180.0,-10.1343,-6.7985,-0.1328
1200.0,-10.194,-6.709,-0.103
1220.0,-10.6161,-5.792,0.808
1240.0,-10.6621,-5.769,0.831
